Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1997-10-21,2.44140601,3.72571604,3.55028425,11.63503269,0.17074764,1.19572348,2.0,132.0,1,1,0.93303331,0.85851899,-12.46500951,0,25.0,1.92000019,0.0737208,0.12184034,3.15895878,-15.14552732,-0.01440975,0.01625996,0.11625508,0.01821202,0.02721088,-0.02970317,0.00831977,0.01692027,0.04095978,2.36049114,2.50989593,0,1,2.425586,0,1.19096922,44.04144816,0,0,0,0,800302.7305603,4.0,6.0,8.0,2.05680411,3.55552216,0.53402005,3.0,0.0,0,0,0.0,333134.11169194
1997-10-22,2.41406298,3.40961913,2.25743437,10.23904346,0.17092623,-0.36415391,3.0,133.0,1,1,0.94121582,0.87302344,-13.44537585,0,26.0,2.42719386,0.0620714,0.12105989,2.43563653,-15.50340577,-0.01388893,-0.01119971,0.10279868,0.01625996,0.01821202,0.02721088,-0.02970317,0.00831977,0.04029948,2.37555814,2.50260426,0,1,2.41347665,0,1.16308475,53.45913205,0,0,0,0,-282617.6071167,3.0,6.0,8.0,2.97167791,2.29345112,0.50142592,0.0,1.0,0,0,0.0,-115760.18317971
1997-10-23,2.296875,3.59572994,-2.69503827,4.78294208,0.16845973,-2.19385011,3.0,134.0,0,1,0.99031111,0.91839651,-17.6470729,0,27.0,5.10206158,0.05099579,0.11777698,-2.56571636,-15.47849071,0.01206604,-0.04854388,0.09745686,-0.01119971,0.01625996,0.01821202,0.02721088,-0.02970317,0.02077999,2.36830371,2.49322926,0,1,2.3990235,0,1.04505389,49.70762071,0,0,0,0,-2065883.40606689,3.0,6.0,8.0,7.98022906,-1.89701457,0.23796484,0.0,2.0,0,1,-6.07030586,-855770.30338022
1997-10-24,2.28125,3.53474104,-3.1164865,3.97563672,0.16060819,0.15637931,3.0,135.0,0,1,0.99711118,0.92641636,-18.2072969,0,28.0,3.2533933,0.04342911,0.11174761,-3.21138012,-15.49347103,0.00937502,-0.00680272,0.09429563,-0.04854388,-0.01119971,0.01625996,0.01821202,0.02721088,0.00193928,2.35602685,2.48033863,0,1,2.38574225,0,1.02874528,43.39625828,0,0,0,0,-226775.0,2.0,5.0,7.0,7.98344282,-2.25372009,0.22296636,0.0,3.0,0,0,0.0,-98731.97278912
1997-10-27,2.19531298,3.73665865,-6.13217173,-0.02666861,0.14282919,0.96765548,3.0,135.0,0,0,1.03763334,0.96290017,-21.28851177,0,29.0,3.91461162,0.03923538,0.10381087,-6.26805062,-16.02491066,0.00954858,-0.03767102,0.09293669,-0.00680272,-0.04854388,-0.01119971,0.01625996,0.01821202,-0.03207432,2.34151799,2.46289073,0,1,2.36699225,0,0.94222181,32.93415625,0,0,0,0,-1162281.0508728,1.0,5.0,6.0,11.78282639,-4.92544788,0.03818223,0.0,4.0,0,0,0.0,-509493.0633963
1997-10-28,2.22656298,4.12281149,-4.23615385,1.29913129,0.12704796,-0.30919191,3.0,136.0,0,1,1.02840341,0.94594718,-20.16806378,0,30.0,8.07019513,0.03786089,0.09391797,-3.8364936,-16.98312675,-0.00164923,0.01423487,0.07803239,-0.03767102,-0.00680272,-0.04854388,-0.01119971,0.01625996,-0.08795737,2.32254485,2.44414073,0,1,2.34765635,0,0.97229178,36.00002232,0,0,0,0,900650.0,1.0,5.0,7.0,9.11780058,-3.24735896,0.11204136,1.0,0.0,0,0,0.0,410260.40910922
1997-10-29,2.234375,3.93357024,-3.70370936,1.5715102,0.12050779,-0.12569055,3.0,137.0,0,1,1.02386374,0.94519234,-19.88796888,0,31.0,3.4965035,0.03733797,0.08097595,-3.24674309,-17.19965438,-0.00868062,0.00350856,0.06898182,0.01423487,-0.03767102,-0.00680272,-0.04854388,-0.01119971,-0.08998246,2.29854928,2.42721363,0,1,2.3328126,0,0.97962386,44.21770063,0,0,0,0,84057.36923218,2.0,5.0,8.0,8.16265682,-2.35309163,0.14324804,2.0,0.0,0,0,0.0,37752.07353514
1997-10-30,2.13281298,4.38252525,-7.56951457,-3.10041641,0.10642301,1.04376581,3.0,137.0,0,0,1.07582143,0.98817093,-23.52940774,0,32.0,6.59340512,0.03776147,0.0716777,-7.17852792,-17.61540671,0.00399309,-0.04545433,0.08146902,0.00350856,0.01423487,-0.03767102,-0.00680272,-0.04854388,-0.07527419,2.25446456,2.40755219,0,1,2.32089854,0,0.87734688,36.47059499,0,0,0,0,-1804716.52679443,2.0,5.0,7.0,12.86344307,-5.72060042,-0.07716899,0.0,1.0,0,0,0.0,-807705.2987052
1997-10-31,2.0625,4.80249,-9.93055312,-6.30158066,0.08868861,0.31191413,3.0,136.0,0,0,1.11527876,1.01922896,-26.05043281,0,33.0,7.19694658,0.04135415,0.06576679,-9.17732769,-18.57807604,-0.01354162,-0.03296725,0.09990338,-0.04545433,0.00350856,0.01423487,-0.03767102,-0.00680272,-0.07218465,2.20424128,2.38671886,0,1,2.30898449,0,0.80603033,33.1550474,0,0,0,0,-1924775.5531311,2.0,4.0,7.0,15.64611596,-7.91010465,-0.11680719,0.0,2.0,0,0,0.0,-902458.66563764
1997-11-03,2.08984399,4.88651643,-7.99655771,-5.07704308,0.06986331,-0.19475203,3.0,135.0,0,0,1.1023511,1.00462077,-25.07003227,0,34.0,5.0467398,0.04661529,0.06449959,-7.08562639,-19.35589208,-0.02968751,0.01325769,0.11025546,-0.03296725,-0.04545433,0.00350856,0.01423487,-0.03767102,-0.09834918,2.17466542,2.36705739,0,1,2.29531264,0,0.83259077,32.06525056,0,0,0,0,587567.62313843,3.0,4.0,7.0,13.19367176,-5.47261656,0.03410778,1.0,0.0,0,0,0.0,284881.27182469
1997-11-04,2.03906298,5.02189348,-9.29625047,-7.39014369,0.04626956,0.16253153,3.0,134.0,0,0,1.13001761,1.02957974,-26.89075171,0,35.0,2.6820151,0.05224855,0.06615317,-8.49392155,-20.10448974,-0.0453124,-0.02429895,0.12017748,0.01325769,-0.03296725,-0.04545433,0.00350856,0.01423487,-0.04742046,2.14006727,2.34947929,0,1,2.27636734,0,0.78119863,28.12497218,0,1,0,0,-874895.89233398,2.0,3.0,6.0,14.75394245,-7.06165275,0.00634602,0.0,1.0,0,0,0.0,-418641.72501988
1997-11-05,2.08593798,4.9090387,-6.58501852,-5.25613942,0.03131982,-0.2916479,3.0,133.0,0,0,1.10456775,1.00638697,-25.21007972,0,36.0,4.11982639,0.05787149,0.06886638,-5.54222488,-20.82184851,-0.04817713,0.0229885,0.12249812,-0.02429895,0.01325769,-0.03296725,-0.04545433,0.00350856,-0.08595428,2.12444227,2.33046889,0,1,2.25976579,0,0.82708087,35.4838752,0,0,0,0,1264725.0,2.0,4.0,7.0,11.2872973,-3.94072881,0.14524391,1.0,0.0,0,0,0.0,620248.13081632
1997-11-06,2.10156298,4.73977507,-5.10267305,-4.527815,0.01333436,-0.22510878,3.0,132.0,0,0,1.09482324,1.00002774,-24.64985573,0,37.0,3.34574684,0.06263596,0.0723276,-4.17772023,-21.36469258,-0.02942703,0.00749063,0.12700424,0.0229885,-0.02429895,0.01325769,-0.03296725,-0.04545433,-0.06647434,2.10658513,2.31432306,0,1,2.24980489,0,0.84214288,31.03447792,0,0,0,0,238025.0,3.0,5.0,7.0,9.66080896,-2.6691217,0.20819496,2.0,0.0,0,0,0.0,114109.33721093
1997-11-07,2.03906298,4.84400711,-6.83323815,-7.34411636,-0.01206741,0.33914873,2.0,131.0,0,0,1.12770235,1.03082221,-26.89075171,0,38.0,4.40614093,0.06669532,0.07617977,-6.31271069,-21.96460285,-0.03029507,-0.02973977,0.1344021,0.00749063,0.0229885,-0.02429895,0.01325769,-0.03296725,-0.01352937,2.07868341,2.29739599,0,1,2.23613304,0,0.77914847,24.02230141,0,1,0,0,-871400.0,3.0,5.0,6.0,12.25763406,-4.78638493,0.13343196,0.0,1.0,0,0,0.0,-414643.77208979
1997-11-10,2.05468798,4.8207493,-4.91929495,-6.61753421,-0.0392995,-0.28009315,1.0,130.0,0,0,1.11907234,1.02265735,-26.33052771,0,39.0,2.66157313,0.07180019,0.08126329,-4.47179534,-22.88196711,-0.01657989,0.00766283,0.13910671,-0.02973977,0.00749063,0.0229885,-0.02429895,0.01325769,-0.01030189,2.0675227,2.28020849,0,1,2.22343774,0,0.79446638,21.38728568,0,1,0,0,134350.0,3.0,6.0,6.0,10.6051358,-3.32231161,0.19672607,1.0,0.0,0,0,0.0,65888.10719735
1997-11-11,2.03906298,4.81663817,-4.45809124,-7.30298177,-0.06549928,-0.09375403,0.0,129.0,0,0,1.12694973,1.03061697,-26.89075171,0,40.0,2.29885004,0.07592138,0.08615989,-4.5549411,-23.40174636,-0.02664933,-0.00760456,0.14169375,0.00766283,-0.02973977,0.00749063,0.0229885,-0.02429895,-0.01589675,2.06417455,2.26106789,0,1,2.20800809,0,0.77859277,21.76468561,0,1,0,0,-111375.0,3.0,5.0,6.0,10.1366961,-3.94749525,0.20191856,0.0,1.0,0,0,0.0,-54205.31061434
1997-11-12,1.96484399,4.77137119,-6.90111425,-10.64528592,-0.08843453,0.54799754,0.0,128.0,0,0,1.16684885,1.07142142,-29.55182422,0,41.0,3.97614266,0.07921696,0.09141326,-6.93603197,-24.30134104,-0.032552,-0.03639858,0.14638841,-0.00760456,0.00766283,-0.02973977,0.00749063,0.0229885,0.00079764,2.04631741,2.24218769,0,1,2.18789089,0,0.70375917,23.27042866,0,1,0,0,-1420254.56237793,2.0,4.0,6.0,13.58527575,-6.47410593,0.11908375,0.0,2.0,0,0,0.0,-696523.14740221
1997-11-13,2.00781298,4.76654007,-3.97650895,-8.66198999,-0.10726262,-0.42378741,0.0,127.0,0,0,1.14249985,1.04716905,-28.01119969,0,42.0,5.05838831,0.08078539,0.09651778,-3.92512321,-25.07010916,-0.01597224,0.02186891,0.14930267,-0.03639858,-0.00760456,0.00766283,-0.02973977,0.00749063,-0.05858944,2.04185312,2.23007832,0,1,2.17343779,0,0.74589356,28.91568391,0,1,0,0,1085499.77302551,2.0,5.0,7.0,10.17657334,-3.71144468,0.22266938,1.0,0.0,0,0,0.0,552461.05004967
1997-11-14,2.171875,4.66341605,3.95297451,-1.20561861,-0.10909301,-1.99408163,1.0,126.0,1,0,1.05883747,0.96556915,-22.12886485,0,43.0,7.1942446,0.07990785,0.09973347,4.07998626,-25.18145136,-0.00312492,0.07207301564910559,0.14275604,0.02186891,-0.03639858,-0.00760456,0.00766283,-0.02973977,-0.04421117,2.05412984,2.22578146,0,1,2.16406279,0,0.90895628,48.3870629,0,0,0,0,4283462.550354,3.0,6.0,8.0,2.66753851,4.72039223,0.51368106,2.0,0.0,0,0,0.0,2133397.18378631
1997-11-17,2.19531298,4.28317374,5.18717146,-0.13059783,-0.11112985,0.31221981,2.0,125.0,1,0,1.04413942,0.95847595,-21.28851177,0,44.0,3.55871809,0.07836791,0.10113611,5.27114028,-25.2297562,-0.0067708,0.01079159,0.13164186,0.07207219639267277,0.02186891,-0.03639858,-0.00760456,0.00766283,0.06724041,2.0675227,2.22018252,0,1,2.15371124,0,0.93153954,47.82608696,0,0,0,0,493210.03417969,3.0,6.0,8.0,1.85194201,5.62137099,0.57900554,3.0,0.0,0,0,0.0,227089.51214029
1997-11-18,2.20703101,4.0834399,5.84769059,0.40515661,-0.11302439,0.12733705,3.0,125.0,1,1,1.03679918,0.95513038,-20.86836942,0,45.0,1.06192541,0.07397932,0.10146848,5.92401652,-25.29396715,0.00685762,0.00533775,0.1139229,0.01079159,0.07213730583704624,0.02186891,-0.03639858,-0.00760456,0.07036916,2.09151813,2.21315126,0,1,2.14199249,0,0.94280805,48.10809099,0,0,0,0,126104.80270386,4.0,7.0,8.0,1.07056902,5.42364792,0.64272487,4.0,0.0,0,0,0.0,57442.74462657
1997-11-19,2.16406298,3.86797233,3.67598592,-1.5338534,-0.11044069,-0.37137818,4.0,124.0,1,0,1.05425719,0.97689775,-22.40895975,0,46.0,2.34655886,0.06732588,0.10064463,3.95621359,-25.36180612,0.00017358,-0.0194687,0.09457102,0.00533775,0.01079159,0.07214711203307679,0.02186891,-0.03639858,0.08331147,2.10714313,2.20468772,0,1,2.12949249,0,0.89950112,52.35294287,0,0,0,0,-360862.74299622,4.0,6.0,8.0,2.9538599,3.37770309,0.59138765,0.0,1.0,0,0,0.0,-163505.96847194
1997-11-20,2.21875,3.57142857,5.73060463,0.96341109,-0.09908466,0.55892997,5.0,124.0,1,1,1.02617211,0.95474353,-20.44819287,0,47.0,3.87321795,0.06027097,0.09742433,6.30866994,-25.16903167,-0.00156253,0.02527053,0.08872628,-0.0194687,0.00533775,0.01079159,0.07217526704893525,0.02186891,0.10024134,2.1328127,2.20195336,0,1,2.12558624,0,0.95381553,62.04821935,0,0,0,0,492008.20999146,4.0,6.0,9.0,0.8129078,5.64698816,0.7625033,1.0,0.0,0,0,0.0,227353.92419612
1997-11-21,2.1875,3.48214208,3.89608877,-0.44445179,-0.09179673,-0.32012606,6.0,123.0,1,0,1.03928578,0.96964294,-21.56864086,0,48.0,2.85714286,0.05260713,0.0917862,4.53437966,-24.97075183,0.01493051,-0.01408451,0.08231434,0.02527053,-0.0194687,0.00533775,0.01079159,0.07217477231006951,0.10364297,2.16462071,2.19778669,0,1,2.12089874,0,0.92225885,57.48503082,0,0,0,0,-229650.0,3.0,6.0,8.0,2.24749985,4.0986389,0.70227723,0.0,1.0,0,0,0.0,-103504.22535211
1997-11-24,2.140625,3.64963185,1.32064198,-2.56739216,-0.08430793,-0.66103391,7.0,122.0,1,0,1.06284676,0.98985412,-23.24931284,0,49.0,4.01457626,0.04464698,0.08500167,1.97297599,-24.73428728,0.01475689,-0.02142857,0.08060281,-0.01408451,0.02527053,-0.0194687,0.00533775,0.01079159,0.00784666,2.18359385,2.19218772,0,1,2.11816434,0,0.87484269,57.83130581,0,0,0,0,-653550.0,2.0,5.0,8.0,4.36802538,2.11707991,0.56966464,0.0,2.0,0,0,0.0,-298765.71428571
1997-11-25,2.15625,3.53260791,1.81817036,-1.85620524,-0.07928564,0.37673222,8.0,121.0,1,0,1.0542392,0.98358704,-22.68908885,0,50.0,2.71740236,0.03684362,0.07859995,2.52800243,-24.59532096,0.02013883,0.00729927,0.0770825,-0.02142857,-0.01408451,0.02527053,-0.0194687,0.00533775,-0.0243735,2.18136171,2.18580752,0,1,2.11464869,0,0.8902093,55.6961771,0,0,0,0,103650.0,2.0,6.0,8.0,3.5743373,2.86377448,0.63492464,1.0,0.0,0,0,0.0,48420.4379562
1997-11-26,2.140625,3.55839337,0.94735869,-2.5292662,-0.07563612,-0.47894943,9.0,120.0,1,0,1.06153291,0.99036505,-23.24931284,0,51.0,3.28469381,0.02864323,0.07059988,1.62792745,-24.47874409,0.03923609,-0.00724638,0.07210863,0.00729927,-0.02142857,-0.01408451,0.02527053,-0.0194687,-0.02241198,2.17354914,2.17825542,0,1,2.10996119,0,0.87421149,53.16452567,0,0,0,0,-150325.0,2.0,6.0,7.0,3.97408716,2.00568406,0.60631117,0.0,1.0,0,0,0.0,-69715.94202899
1997-11-28,2.17968798,3.36661238,2.30488423,-0.71879566,-0.06488835,1.43295834,10.0,119.0,1,0,1.04090612,0.97357387,-21.84873576,0,52.0,2.32973766,0.02054599,0.06133549,3.23875524,-24.30045862,0.03359367,0.0182484,0.07363609,-0.00724638,0.00729927,-0.02142857,-0.01408451,0.02527053,-0.01018965,2.16964299,2.17434919,0,1,2.11230494,0,0.91316328,61.84212428,0,0,0,0,109063.83132935,2.0,6.0,8.0,2.31342789,3.80732164,0.72877043,1.0,0.0,0,0,0.0,50949.52704437
1997-12-01,2.32421899,3.4933948,8.1116175,5.85587899,-0.04581192,2.51931668,11.0,119.0,1,1,0.97961459,0.9097467,-16.66667237,0,53.0,5.37815071,0.01791401,0.05271064,8.85736933,-23.44723362,0.00095489,0.06630812,0.0864582,0.0182484,-0.00724638,0.00729927,-0.02142857,-0.01408451,-0.01721179,2.19252242,2.17317732,0,1,2.12539089,0,1.05668729,68.64866292,0,0,0,0,3205119.71282959,3.0,6.0,8.0,-2.75001158,9.7700378,1.07492551,2.0,0.0,1,0,8.77513613,1470448.86556671
1997-12-02,2.35156298,3.55955974,8.25948596,7.07267909,-0.02407643,0.01822922,12.0,119.0,1,1,0.96954066,0.89834947,-15.68627183,0,54.0,3.32225846,0.02286047,0.04557922,8.69139741,-22.42833363,-0.00086813,0.01176481,0.09960204,0.06630812,0.0182484,-0.00724638,0.00729927,-0.02142857,0.06318084,2.21149571,2.17148462,0,1,2.13847684,0,1.08292979,71.27662337,1,0,0,0,624274.19319153,4.0,6.0,9.0,-3.41083433,9.88922663,1.03484379,3.0,0.0,0,0,0.0,268595.25556853
1997-12-03,2.46093798,3.5147344,11.47624991,11.98906334,0.01010886,0.38946297,13.0,119.0,1,1,0.92809168,0.85779699,-11.76470387,0,55.0,4.92064366,0.0373184,0.04384431,11.21759314,-20.66426395,8e-08,0.04651162,0.12001972,0.01176481,0.06630812,0.0182484,-0.00724638,0.00729927,0.09637422,2.25055827,2.17213569,0,1,2.15957059,0,1.19096956,82.23356796,1,0,0,0,2853375.0,4.0,6.0,10.0,-6.36386286,13.17703494,1.12774558,4.0,0.0,0,0,0.0,1213395.1027915
1997-12-04,2.44531298,3.56001199,9.22234433,11.2098196,0.0400112,-0.19639739,14.0,119.0,1,1,0.93480129,0.86360105,-12.32492786,0,56.0,4.47284258,0.05422535,0.05007671,8.19059066,-18.96238703,0.01519091,-0.00634921,0.13445002,0.04651162,0.01176481,0.06630812,0.0182484,-0.00724638,0.13558657,2.29408513,2.17317735,0,1,2.17753934,0,1.17433297,79.47374102,1,0,0,0,-305675.0,4.0,6.0,9.0,-5.59035466,11.04623057,0.99790554,0.0,1.0,0,0,0.0,-124210.76958342
1997-12-05,2.47656298,3.19963336,9.55320628,12.55105166,0.06021213,0.03587612,14.0,119.0,1,1,0.92048203,0.85648937,-11.20447988,0,57.0,2.52365882,0.07087284,0.06165993,7.69105599,-17.54605867,0.00928824,0.01277955,0.14869093,-0.00634921,0.04651162,0.01176481,0.06630812,0.0182484,0.13648374,2.33984412,2.17916695,0,1,2.19628934,0,1.20445048,75.00007825,1,0,0,0,673700.0,4.0,6.0,9.0,-5.8428505,11.30267596,0.97123528,1.0,0.0,0,0,0.0,275506.65554124
1997-12-08,2.48828101,3.10607447,9.06198377,12.99232676,0.07936107,-0.05141965,14.0,119.0,1,1,0.91607659,0.8539551,-10.78433753,0,58.0,2.04084527,0.08448577,0.07429488,7.15405076,-16.74074677,0.02196186,0.00473157,0.15736649,0.01277955,-0.00634921,0.04651162,0.01176481,0.06630812,0.13101489,2.38950927,2.18606799,0,1,2.21875024,0,1.2156351,74.50983208,1,0,0,0,118380.27420044,4.0,7.0,9.0,-5.42880464,10.86291821,0.92818961,2.0,0.0,0,0,0.0,47800.22769767
1997-12-09,2.42968798,3.36471793,5.75662868,10.2553555,0.0937417,-0.36474962,14.0,119.0,1,1,0.9406326,0.87333824,-12.88515186,0,59.0,3.53695717,0.09437851,0.08599533,4.08309204,-16.30259398,0.03906255,-0.0235476,0.15912045,0.00473157,0.01277955,-0.00634921,0.04651162,0.01176481,0.06943834,2.42522355,2.19388049,0,1,2.23750024,0,1.15660503,67.27284026,0,0,0,0,-496118.94378662,3.0,7.0,8.0,-2.50914079,8.22270511,0.80195323,0.0,1.0,0,0,0.0,-199382.2005945
1997-12-10,2.375,3.59492338,2.70269363,7.69924893,0.1072852,-0.53050756,14.0,119.0,1,1,0.96446082,0.89256235,-14.84595293,0,60.0,4.27633587,0.1009921,0.09628369,1.27732353,-15.91992748,0.04201395,-0.02250823,0.15474142,-0.0235476,0.00473157,0.01277955,-0.00634921,0.04651162,0.03412594,2.43247799,2.19882839,0,1,2.25429709,0,1.10137075,66.0714156,0,0,0,0,-604805.2734375,2.0,6.0,8.0,0.03924633,5.80589074,0.69500744,0.0,2.0,0,0,0.0,-248923.02188728
1997-12-11,2.37109399,3.65968498,2.05356124,7.465966,0.11701457,-0.24017979,14.0,119.0,1,1,0.96712401,0.89393031,-14.98600038,0,61.0,4.44811504,0.10501095,0.10468452,0.72293656,-15.59618641,0.05034729,-0.00164464,0.14077972,-0.02250823,-0.0235476,0.00473157,0.01277955,-0.00634921,-0.03489391,2.43526813,2.20338569,0,1,2.27460959,0,1.09696819,62.58067971,0,0,0,0,-39666.32881165,2.0,6.0,7.0,0.3303469,5.25829087,0.6713393,0.0,3.0,0,0,0.0,-16701.61213122
1997-12-12,2.36718798,3.87788917,1.32569905,7.22438858,0.1285213,-0.354439,14.0,119.0,1,1,0.97140254,0.89384475,-15.12604783,0,62.0,5.61058007,0.10640501,0.11075121,0.27282508,-15.35697524,0.04678816,-0.00164735,0.12721562,-0.00164464,-0.02250823,-0.0235476,0.00473157,0.01277955,-0.03018934,2.42187527,2.21119819,0,1,2.29257834,0,1.09250949,65.54060742,0,0,0,0,-44716.02058411,1.0,5.0,7.0,0.50578956,4.67317954,0.64662043,0.0,4.0,0,0,0.0,-18858.81403374
1997-12-15,2.4375,3.74313536,3.39684049,10.31750835,0.14789072,1.56230137,14.0,119.0,1,1,0.94390578,0.86904307,-12.60505696,0,63.0,3.20512821,0.10642927,0.11610584,2.44788072,-14.6932641,0.01883682,0.02970276,0.12781517,-0.00164735,-0.00164464,-0.02250823,-0.0235476,0.00473157,-0.04461624,2.42075913,2.22369819,0,1,2.30585959,0,1.16228687,74.67538335,1,0,0,0,754419.88372803,1.0,5.0,8.0,-1.66707661,7.21440034,0.75748197,1.0,0.0,0,0,0.0,318698.76457214
1997-12-16,2.47265601,3.72376612,3.89212494,11.81274328,0.16859662,0.14580739,14.0,119.0,1,1,0.9315901,0.85711478,-11.34456152,0,64.0,2.84358289,0.10389959,0.12021156,3.3799349,-14.24308927,0.01527774,0.01442298,0.13021282,0.02970276,-0.00164735,-0.00164464,-0.02250823,-0.0235476,-0.01964505,2.420201,2.23645859,0,1,2.31972674,0,1.19680542,75.47174736,1,0,0,0,432840.81459045,2.0,5.0,8.0,-2.42170268,8.07243501,0.79361409,2.0,0.0,0,0,0.0,177575.71880634
1997-12-17,2.44921899,3.71383106,1.96306099,10.64836324,0.1885492,-0.49563259,14.0,119.0,1,1,0.94090224,0.86662562,-12.18488041,0,65.0,2.23287412,0.09837422,0.12308512,1.79288405,-13.73157328,-0.00633686,-0.00947848,0.13044203,0.01442298,0.02970276,-0.00164735,-0.00164464,-0.02250823,0.01832553,2.41462071,2.25013045,0,1,2.33183614,0,1.17300053,74.53426415,1,0,0,0,-167771.58660889,2.0,4.0,8.0,-1.14820555,6.70578059,0.72497129,0.0,1.0,0,0,0.0,-67850.75878856
1997-12-18,2.43359399,3.66888292,0.55337786,9.8174731,0.20416581,-0.7181046,14.0,120.0,1,1,0.94729073,0.87391307,-12.74510441,0,66.0,1.123566,0.08830213,0.12388411,0.94749916,-13.56408399,-0.00312506,-0.00637958,0.12604548,-0.00947848,0.01442298,0.02970276,-0.00164735,-0.00164464,0.03135528,2.41517871,2.26171899,0,1,2.34531269,0,1.15695925,70.96781307,1,0,0,0,-127650.0,2.0,4.0,7.0,-0.80945595,5.1803429,0.6750981,0.0,2.0,0,0,0.0,-52118.6552136
1997-12-19,2.44531298,3.38886496,0.67778044,10.22098348,0.21029585,0.22480586,14.0,121.0,1,1,0.94115691,0.87337961,-12.32492786,0,67.0,3.03515293,0.0767096,0.12370568,0.84445822,-13.05910738,-0.01032993,0.00481551,0.12424026,-0.00637958,-0.00947848,0.01442298,0.02970276,-0.00164735,0.02662033,2.42522342,2.27317732,0,1,2.35664084,0,1.16794889,62.81000073,0,0,0,0,170384.71641541,3.0,4.0,7.0,-1.02904399,5.23152743,0.67842874,1.0,0.0,0,0,0.0,70013.61657954
1997-12-22,2.50390601,3.30956603,2.63035675,12.7102137,0.21818922,2.88083897,14.0,122.0,1,1,0.9203267,0.85413538,-10.22411353,0,68.0,3.27615992,0.06410586,0.1224324,2.6701664,-12.55893546,-0.01362838,0.02396136,0.12168769,0.00481551,-0.00637958,-0.00947848,0.01442298,0.02970276,0.03308318,2.44419656,2.28867209,0,1,2.37246114,0,1.22554529,65.11630108,0,0,0,0,1101924.0486145,3.0,4.0,7.0,-3.06503208,6.70114931,0.77004554,2.0,0.0,0,0,0.0,450626.99910085
1997-12-23,2.48828101,3.10608268,1.90833717,11.84266407,0.21688057,-0.27449492,14.0,123.0,1,1,0.92517401,0.86305235,-10.78433753,0,69.0,1.88383064,0.0542391,0.1194309,1.81499683,-12.37473334,-0.00026049,-0.00624025,0.11120701,0.02396136,0.00481551,-0.00637958,-0.00947848,0.01442298,0.02734178,2.46149557,2.30312519,0,1,2.38984394,0,1.2093247,53.33327133,0,0,0,0,-174150.0,2.0,4.0,6.0,-2.04816281,5.7071128,0.72129241,0.0,1.0,0,0,0.0,-69551.33267563
1997-12-24,2.453125,2.96861268,0.44555662,10.11361265,0.21443077,-0.76652102,14.0,124.0,1,1,0.93783906,0.8784668,-12.04483296,0,70.0,1.91082803,0.04767408,0.11406273,0.3465939,-12.34862727,0.01319447,-0.01412863,0.0973341,-0.00624025,0.02396136,0.00481551,-0.00637958,-0.00947848,0.00667856,2.46372771,2.31692726,0,1,2.40468769,0,1.17386565,50.90904248,0,0,0,0,-204973.60992432,2.0,4.0,6.0,-0.38792722,4.13605849,0.62440991,0.0,2.0,0,0,0.0,-82375.58739157
1997-12-26,2.44531298,2.92104562,0.21728166,9.62839794,0.20946425,-0.5123366,14.0,125.0,1,1,0.94138287,0.88296195,-12.32492786,0,71.0,1.75719791,0.04359794,0.10576037,0.15610794,-12.46158228,0.01579858,-0.00318452,0.07514344,-0.01412863,-0.00624025,0.02396136,0.00481551,-0.00637958,0.0020284,2.45982156,2.33294289,0,1,2.41992209,0,1.16582856,46.15381004,0,0,0,0,-34485.39505005,2.0,4.0,5.0,0.09756228,3.62568128,0.58447473,0.0,3.0,0,0,0.0,-14057.74065734
1997-12-29,2.4375,2.87317199,0.04580293,9.16342256,0.20349328,-0.78920022,14.0,126.0,1,1,0.94478948,0.88732604,-12.60505696,0,72.0,1.28205128,0.04008339,0.09418324,-0.05524609,-12.55674798,0.01831589,-0.00319508,0.04950141,-0.00318452,-0.01412863,-0.00624025,0.02396136,0.00481551,0.00522347,2.45814742,2.34726579,0,1,2.43281269,0,1.15695047,43.68930888,0,0,0,0,-164685.05096436,1.0,4.0,4.0,0.31604569,2.93837412,0.52367261,0.0,4.0,0,0,0.0,-67347.22815619
1997-12-30,2.40234399,2.77584531,-1.31804661,7.47333131,0.1991378,-29.77647196,13.0,127.0,0,1,0.95822184,0.90270494,-13.8655524,0,73.0,1.62599625,0.03618043,0.08118105,-1.44732696,-12.60059728,0.00425349,-0.01442298,0.04315698,-0.00319508,-0.00318452,-0.01412863,-0.00624025,0.02396136,-0.00278712,2.45368314,2.35494809,0,1,2.43671894,0,1.12159024,46.39170068,0,0,0,0,-145349.01428223,0.0,3.0,4.0,1.67759154,1.43682949,0.30087258,0.0,5.0,0,0,0.0,-59630.36483373
