Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2000-06-27,6.515625,5.36713452,-4.39695359,3.64003496,0.52850628,-0.38236968,0.0,31.0,0,1,1.01854944,0.91120675,-54.20937145,0,369.0,3.117506,0.32008096,0.28572439,-3.94848543,-52.3270104,-0.11603005,0.02122454,0.4731378,-0.01685393,0.00078379,-0.05477441318011013,0.01227428,6.59598201,7.17612844,0,1,7.0425781,0,0.9081261,33.67117804,0,0,0,0,492051.15509033,3.0,4.0,6.0,8.51041878,-1.29772514,1.0,0.0,5.0,4.0,0,0,0.0,77121.49100773
2000-06-28,6.515625,5.18442319,-3.91441423,3.76984804,0.50214465,-0.10974402,0.0,32.0,0,1,1.0155153,0.91182683,-54.20937145,0,370.0,2.95762901,0.32563761,0.30933003,-3.70491352,-52.447596,-0.08952555,0.0,0.44936378,0.02122454,-0.02427574,0.01754381,-0.02710405,6.532738,7.15338537,0,1,6.9772135,0,0.90772896,38.23528999,0,0,0,0,0.0,2.0,4.0,6.0,7.85889593,-1.01513904,0.0,0.0,5.0,4.0,0,0,0.0,0.0
2000-06-29,6.328125,5.29688383,-6.12323661,0.91969799,0.47042962,0.56427916,0.0,33.0,0,1,1.04385567,0.937918,-55.52708738,0,371.0,2.55145038,0.31973684,0.33048644,-6.21394725,-52.58046232,-0.05515049,-0.02877698,0.37976171,0.0,-0.01685393,0.00078379,-0.03005869,6.50372015,7.13550344,0,1,6.8865885,0,0.71974081,36.73218872,0,0,0,0,-671175.0,1.0,4.0,6.0,10.09052018,-3.53781363,0.0,1.0,5.0,4.0,0,1,-5.44746633,-103010.07194245
2000-06-30,6.16666698,5.2545843,-7.49225105,-1.51859665,0.40435074,0.22357693,0.0,33.0,0,0,1.06796598,0.96287429,-56.66178497,0,372.0,3.20946445,0.30329055,0.34952913,-8.02866757,-52.8785613,-0.05781249,-0.02551435,0.35302221,-0.02877698,0.02122454,-0.02427574,-0.00642482,6.43526786,7.1082465,0,1,6.806901,0,0.55790218,23.27127226,0,1,0,0,-579892.60826111,1.0,4.0,5.0,12.19407126,-5.19692906,0.0,2.0,5.0,4.0,0,0,0.0,-91637.35044126
2000-07-03,6.3125,5.03889567,-4.28970253,0.95141686,0.34241624,-0.42744811,0.0,34.0,0,1,1.04096445,0.94018654,-55.63689704,0,373.0,2.88777871,0.27421603,0.36267523,-5.45812677,-53.07570979,-0.09780087,0.0236486,0.34799088,-0.02551435,0.0,-0.01685393,0.01635601,6.38690472,7.08880207,0,1,6.7566406,0,0.70355788,25.45220427,0,1,0,0,225224.50904846,2.0,4.0,5.0,8.91794404,-2.27285413,1.0,0.0,5.0,4.0,0,0,0.0,36522.89147646
2000-07-05,6.50520802,4.8495935,-0.72388022,4.15558591,0.30697721,-0.83125165,0.0,35.0,0,1,1.00859807,0.9116062,-54.28258012,0,374.0,4.08326681,0.24677895,0.36960151,-2.16848628,-53.26922978,-0.01724538,0.030528,0.34098757,0.0236486,-0.02877698,0.02122454,-0.0547980817261187,6.38913686,7.06085067,0,1,6.725651,0,0.89579393,35.10361349,0,0,0,0,608186.49673462,2.0,5.0,6.0,5.41946422,0.95486633,2.0,0.0,5.0,4.0,0,0,0.0,96346.37572034
2000-07-06,6.51041698,4.47999943,-0.23088848,4.34950044,0.28643408,-0.68104049,0.0,36.0,0,1,1.00311795,0.91351796,-54.24597243,0,375.0,1.2800097,0.21580024,0.37002207,-1.73215662,-53.43947115,-0.04328698,0.00080074,0.31866239,0.030528,-0.02551435,0.0,0.01754381,6.40773814,7.01831597,0,1,6.6876302,0,0.90049185,39.45087959,0,0,0,0,16589.52484131,3.0,5.0,7.0,5.06107861,1.169692,3.0,0.0,5.0,3.0,0,0,0.0,2550.19129318
2000-07-07,6.59895802,4.32404958,1.4005564,5.86629973,0.27451814,-7.06594326,1.0,37.0,1,1,0.98782815,0.90134716,-53.62372216,0,376.0,1.81530221,0.17486255,0.3622289,-0.23440155,-53.51476003,-0.04745377,0.0135999,0.31077567,0.00080074,0.0236486,-0.02877698,0.00078379,6.41964286,6.96362847,0,1,6.6678385,0,0.98885099,43.30041825,0,0,0,0,93605.57785034,4.0,5.0,8.0,3.5554146,2.5097912,4.0,0.0,5.0,3.0,0,0,0.0,14377.81605577
2000-07-10,6.453125,3.56277999,-0.2874217,3.62672602,0.24444748,-1.20521965,1.0,38.0,0,1,1.00062982,0.92937422,-54.64861009,0,377.0,3.06697966,0.15830535,0.35034542,-1.34878588,-54.02855372,-0.01273142,-0.0220994,0.30966421,0.0135999,0.030528,-0.02551435,-0.02427574,6.41071429,6.92421873,0,1,6.6459635,0,0.84266442,36.56510314,0,0,0,0,-321124.30000305,4.0,5.0,7.0,5.12661423,0.06988419,0.0,1.0,5.0,3.0,0,0,0.0,-48662.87969276
2000-07-11,6.36979198,3.18303849,-1.39936127,2.34374337,0.23627414,3.8686696,1.0,39.0,0,1,1.00892968,0.94526892,-55.23425938,0,378.0,1.88062632,0.14640035,0.3315577,-1.9094369,-54.36284674,0.01076395,-0.01291359,0.28474145,-0.0220994,0.00080074,0.0236486,-0.01685393,6.41666671,6.8796007,0,1,6.603776,0,0.7589342,44.74577197,0,0,0,0,-244299.06806946,3.0,5.0,7.0,6.07678687,-0.92551975,0.0,2.0,5.0,3.0,0,1,-4.15359565,-37857.48270326
2000-07-12,6.45833302,2.9953915,0.1788863,3.80064716,0.22493858,-1.12783425,2.0,40.0,1,1,0.99333905,0.93343122,-54.6120091,0,379.0,2.74194546,0.13989599,0.30490131,-0.01098472,-54.60702281,-0.01956018,0.01390014,0.23377919,-0.01291359,0.0135999,0.030528,0.02122454,6.45833329,6.83567707,0,1,6.5615885,0,0.84683412,43.79310084,0,0,0,0,375166.05606079,3.0,5.0,7.0,4.57309544,0.80531219,1.0,0.0,5.0,3.0,0,0,0.0,58897.693515
2000-07-13,6.41666698,2.80612089,-0.20827982,3.17977588,0.21114021,-2.16431401,2.0,41.0,0,1,0.99724339,0.94112097,-54.9048304,0,380.0,0.56817684,0.13753174,0.28018323,-0.41829547,-54.715407,-0.02083333,-0.00645151,0.19753474,0.01390014,-0.0220994,0.00080074,0.0,6.47321429,6.78880207,0,1,6.5272135,0,0.80485142,42.42423308,0,0,0,0,-91198.60839844,2.0,5.0,6.0,4.79429399,0.18821409,0.0,1.0,5.0,3.0,0,0,0.0,-14121.07554386
2000-07-14,6.546875,2.61393201,1.75195143,5.31011791,0.21739396,-9.41152737,3.0,42.0,1,1,0.9757157,0.92343705,-53.98975213,0,381.0,2.30708521,0.13442198,0.25314952,1.70060606,-54.75912125,0.01863427,0.02029216,0.17826502,-0.00645151,-0.01291359,0.0135999,-0.02877698,6.47916671,6.73567707,0,1,6.510026,0,0.93469161,51.89004842,0,0,0,0,298905.52024841,2.0,6.0,7.0,2.72124187,2.23560503,1.0,0.0,5.0,3.0,0,0,0.0,46582.6761725
2000-07-17,6.34114599,2.83953981,-1.4027457,2.03910821,0.21693454,-1.80067614,3.0,43.0,0,1,1.0084118,0.95162101,-55.43557821,0,382.0,4.59957918,0.12908451,0.22069116,-1.42734292,-54.79028048,0.05937494,-0.031424,0.16326151,0.02029216,0.01390014,-0.0220994,-0.02551435,6.45498514,6.68836803,0,1,6.4847656,0,0.72861411,48.78838086,0,0,0,0,-532015.21396637,2.0,6.0,7.0,5.84895848,-0.47541209,0.0,1.0,5.0,3.0,0,0,0.0,-81262.46704976
2000-07-18,6.4375,2.80859705,0.18237029,3.61564939,0.21291668,-1.13000952,4.0,44.0,1,1,0.99319115,0.93701921,-54.75841975,0,383.0,4.04531238,0.12558252,0.202469,0.28961236,-54.88906659,0.03084491,0.01519505,0.11939248,-0.031424,-0.00645151,-0.01291359,0.0236486,6.43191971,6.65902777,0,1,6.45872395,0,0.82443805,47.51655077,0,0,0,0,377283.75263214,3.0,6.0,7.0,4.28325132,1.35527236,1.0,0.0,5.0,3.0,0,0,0.0,59497.72376973
2000-07-19,6.47916698,2.72163304,0.87168458,4.33659938,0.21330733,3.77975101,5.0,45.0,1,1,0.98565278,0.93122012,-54.46559176,0,384.0,2.0096413,0.11893728,0.18538753,1.03639224,-54.9326661,-0.00920131,0.00647254,0.11829022,0.01519505,0.02029216,0.01390014,0.030528,6.43563999,6.6375,0,1,6.4561198,0,0.86574118,48.87097536,0,0,0,0,100900.76980591,3.0,6.0,8.0,3.27562274,1.80722495,2.0,0.0,5.0,3.0,0,0,0.0,15673.90598927
2000-07-20,6.5,2.71290999,1.00297625,4.72829777,0.22891745,0.15061832,6.0,46.0,1,1,0.98198087,0.92772267,-54.31918111,0,385.0,3.04487669,0.10769373,0.16978819,1.13277575,-54.83084633,-0.01093755,0.00321538,0.11019838,0.00647254,-0.031424,-0.00645151,0.00080074,6.45424114,6.61180557,0,1,6.44882815,0,0.88595051,55.93526613,0,0,0,0,80798.76708984,4.0,6.0,9.0,2.65581098,1.91148543,3.0,0.0,5.0,3.0,0,0,0.0,12470.5486496
2000-07-21,5.25,4.86819468,-10.255226038452069,-15.2770309,0.17331103,-18.52995576,6.0,46.0,0,0,1.22899941,1.13163552,-63.10395397,0,386.0,6.715802985881151,0.16471491,0.20245772,-9.562691356051682,-57.79892624,-0.03084483,-0.05474876010998218,0.28366794,0.00321538,0.01519505,0.02029216,0.0135999,6.28162214,6.55364583,0,1,6.37877605,0,-0.36380539,31.93015589,0,0,0,0,-14520983.78860031,3.0,5.0,9.0,13.37931993631649,-8.753621985312906,0.0,1.0,5.0,3.0,0,1,-15.020172007741435,-618216.4619858271
2000-07-24,5.359375,4.91461764,-10.255226038452069,-13.3732655,0.11515255,-0.14935399,6.0,46.0,0,0,1.20352422,1.10523186,-62.33528635,0,387.0,5.4421828,0.21513813,0.23927768,-9.10959587,-58.56029686,-0.02841433,0.02083333,0.36215105,-0.05475467033411571,0.00647254,-0.031424,-0.0220994,6.13058043,6.50260417,0,1,6.32226565,0,-0.25381623,30.93747818,0,0,0,0,1468687.5,4.0,6.0,9.0,13.37931993631649,-8.753621985312906,1.0,0.0,5.0,3.0,0,0,0.0,279750.0
2000-07-25,5.26041698,4.8797721,-10.255226038452069,-14.82866157,0.03670765,0.02512036,6.0,46.0,0,0,1.22290161,1.12530617,-63.0307453,0,388.0,2.47524133,0.25861579,0.27502202,-9.44035349,-59.17690039,-0.03420144,-0.01846447,0.43245827,0.02083333,0.00321538,0.01519505,-0.01291359,5.94680071,6.4375,0,1,6.2662761,0,-0.35216646,24.13418159,0,1,0,0,-961753.16047668,3.0,6.0,8.0,13.37931993631649,-8.753621985312906,0.0,1.0,5.0,3.0,0,0,0.0,-179452.48475367
2000-07-26,5.58333302,4.9973326,-9.16629407,-9.48583935,-0.02170013,-0.40214124,6.0,46.0,0,0,1.15477283,1.05482618,-60.76135011,0,389.0,6.34328964,0.29146175,0.30666675,-3.04309319,-59.52980434,-0.07853,0.05632952881811614,0.45388156,-0.01846447,-0.0547587379211837,0.00647254,0.01390014,5.83854171,6.38020833,0,1,6.2196615,0,-0.02909819,32.9827541,0,0,0,0,2855869.37713624,3.0,6.0,8.0,13.37931993631649,-4.61340715,1.0,0.0,5.0,3.0,0,0,0.0,542897.90819238
2000-07-27,5.98958302,5.06211131,-1.86218612,-2.81868622,-0.06007067,-0.79684417,5.0,46.0,0,0,1.07962552,0.97838329,-57.90629893,0,390.0,6.34783704,0.30887383,0.32812577,4.01251086,-59.53015582,-0.08871533,0.05632952881811614,0.45106113,0.056328391776883466,0.02083333,0.00321538,-0.00645151,5.77455357,6.34305553,0,1,6.1933594,0,0.3768433,39.9828652,0,0,0,0,2522812.5,3.0,7.0,8.0,7.92627051,3.23090847,2.0,0.0,5.0,3.0,1,0,12.96660196,451847.04065164
2000-07-28,5.83854198,5.20581047,-3.64389435,-5.17999242,-0.09816216,0.95678311,5.0,46.0,0,0,1.10668785,1.00257164,-58.96778785,0,391.0,2.8545994,0.32119884,0.34291504,1.61846364,-59.62130239,-0.1271412,-0.02521729,0.45661315,0.056328391776883466,-0.01846447,-0.05477441318011013,0.02029216,5.68303571,6.3079861,0,1,6.16888025,0,0.22565827,39.9145225,0,0,0,0,-513660.33782959,3.0,6.0,8.0,10.37634325,1.33708496,0.0,1.0,5.0,3.0,0,0,0.0,-85758.94791095
2000-07-31,5.60416698,5.7035024696111325,-6.66955353,-8.88227882,-0.14581841,0.83033669,5.0,46.0,0,0,1.15530131,1.03966139,-60.61493276,0,392.0,6.715802985881151,0.32856552,0.35399117,-2.14830696,-59.75024446,-0.09716438,-0.04014273,0.4737583,-0.02521729,0.05633212743903428,0.02083333,-0.031424,5.55505957,6.26657987,0,1,6.14075525,0,-0.00881086,38.02930287,0,0,0,0,-1090406.25,2.0,6.0,8.0,13.37931993631649,-1.64215017,0.0,2.0,5.0,3.0,0,0,0.0,-186760.02551389
2000-08-01,5.59895802,5.7035024696111325,-5.79325216,-8.87050828,-0.20069192,-0.13138831,4.0,46.0,0,0,1.15581136,1.03886784,-60.65154045,0,393.0,4.18604675,0.33230119,0.36234239,-1.62997535,-59.99954286,-0.13495369,-0.00092948,0.48683092,-0.04014273,0.05633212743903428,-0.01846447,0.01519505,5.60491071,6.22126737,0,1,6.10507815,0,-0.01400715,36.20400352,0,0,0,0,-24109.19265747,2.0,5.0,7.0,13.37931993631649,-1.03616999,0.0,3.0,5.0,3.0,0,0,0.0,-4302.01182868
2000-08-02,5.67708302,5.7035024696111325,-3.62207272,-7.50994383,-0.24760789,-0.37477731,4.0,46.0,0,0,1.13991291,1.02248171,-60.10249214,0,394.0,1.55962192,0.32901844,0.36660028,0.016902,-60.10923448,-0.16284729,0.01395349,0.48622438,-0.00092948,-0.02521729,0.05632088206245585,0.00647254,5.65029757,6.19279513,0,1,6.0636719,0,0.0640892,38.2644468,0,0,0,0,195562.5,2.0,5.0,8.0,11.4699989,0.80946027,1.0,0.0,5.0,3.0,0,0,0.0,34928.37407615
2000-08-03,5.86979198,5.7035024696111325,0.47442139,-4.28874239,-0.29073659,-1.13098064,4.0,46.0,1,0,1.10299145,0.9866269,-58.74816853,0,395.0,4.70273958,0.3172657,0.36668547,3.65294195,-60.20196755,-0.18530093,0.03394507,0.47624391,0.01395349,-0.04014273,0.05632088206245585,0.00321538,5.73735115,6.1669271,0,1,6.03164065,0,0.25666177,39.46515683,0,0,0,0,831115.24200439,2.0,5.0,8.0,7.60646891,4.21865996,2.0,0.0,4.0,3.0,0,0,0.0,146398.28935806
2000-08-04,6.10416698,5.655777,4.78988841,-0.38502565,-0.30261158,9.09627419,5.0,46.0,1,0,1.06042291,0.94730737,-57.10102361,0,396.0,4.43685463,0.29459407,0.36084466,7.76720879,-60.19292244,0.07847222,0.03992901,0.45771327,0.03394507,-0.00092948,-0.02521729,-0.0547980817261187,5.811756,6.14869793,0,1,6.0069011,0,0.49065351,46.34538344,0,0,0,0,1077187.5,3.0,6.0,9.0,3.94626218,7.94662127,3.0,0.0,4.0,3.0,1,0,8.61909126,183513.74338883
2000-08-07,6.00520802,5.64675936,3.64044355,-1.92075943,-0.32854166,-0.2399732,5.0,46.0,1,0,1.07605134,0.96311616,-57.79648927,0,397.0,2.90546151,0.26112044,0.35514174,6.34610989,-60.31494638,0.07314816,-0.01621171,0.44552647,0.03992901,0.01395349,-0.04014273,0.02083333,5.81398814,6.1325521,0,1,5.98450525,0,0.39151266,43.33867954,0,0,0,0,-251039.112854,3.0,5.0,8.0,5.8059501,6.50307717,0.0,1.0,4.0,3.0,0,0,0.0,-41125.8593497
2000-08-08,6.078125,5.51781068,5.4200542,-0.64745193,-0.35210939,0.48884446,5.0,46.0,1,0,1.06169482,0.95133861,-57.28404195,0,398.0,0.94257737,0.20938496,0.34761285,7.81480503,-60.3802483,0.10949067,0.01214229,0.43694201,-0.01621171,0.03394507,-0.00092948,-0.01846447,5.84821429,6.12248267,0,1,5.9699219,0,0.46424731,43.87916903,0,0,0,0,170888.24501037,4.0,6.0,8.0,4.78256173,7.57654688,1.0,0.0,4.0,3.0,0,0,0.0,28456.67370238
2000-08-09,5.921875,5.7035024696111325,3.4509651,-3.10952824,-0.38759674,-0.36329694,5.0,46.0,1,0,1.08929262,0.97489384,-58.38213856,0,399.0,4.1336905,0.10840463,0.33819681,5.45927073,-60.53655487,0.05590284,-0.02570694,0.42157736,0.01214229,0.03992901,0.01395349,0.05632579478463912,5.89360115,6.102691,0,1,5.943099,0,0.30780185,41.52671914,0,0,0,0,-533250.0,3.0,5.0,7.0,5.30142839,3.12154953,0.0,1.0,4.0,3.0,0,0,0.0,-87732.64781491
2000-08-10,5.91145802,4.28256692,2.42361227,-3.18797854,-0.33454245,-0.29770015,6.0,46.0,1,0,1.07575524,0.9901039,-58.45534723,0,400.0,1.93832072,0.07821216,0.32297601,4.78785704,-60.35356201,-0.02685178,-0.00175907,0.40657715,-0.02570694,-0.01621171,0.03394507,0.05632579478463912,5.938244,6.0825521,0,1,5.91783855,0,0.29730919,65.22780374,0,0,0,0,-14300.43640137,2.0,4.0,7.0,5.17306375,2.87844837,0.0,2.0,4.0,3.0,0,0,0.0,-2414.8494187
2000-08-11,6.15625,4.11832116,5.62328502,0.89370287,-0.27322176,1.32020818,7.0,47.0,1,1,1.03232535,0.94995892,-56.73499365,0,401.0,4.65312512,0.05734685,0.29934197,7.4962181,-59.75206652,0.00497678,0.04140975,0.38349627,-0.00175907,0.01214229,0.03992901,-0.02521729,6.00669643,6.07682293,0,1,5.8983073,0,0.54184569,67.26861351,0,0,0,0,750532.22465515,2.0,5.0,7.0,1.53815601,6.73986634,1.0,0.0,4.0,3.0,0,0,0.0,126962.28624049
2000-08-14,6.44270802,4.17195914,8.95935161,5.68087592,-0.18343386,0.59325938,8.0,48.0,1,1,0.98796459,0.9045254,-54.72181877,0,402.0,5.41633997,0.06807881,0.26825492,9.73627035,-58.73909229,0.06412029,0.04653125,0.39028118,0.04140975,-0.02570694,-0.01621171,-0.04014273,6.08854158,6.0860243,0,1,5.9033854,0,0.82755693,73.69517351,1,0,0,0,1589841.98570252,3.0,6.0,8.0,-2.3816259,10.16100007,2.0,0.0,4.0,3.0,0,0,0.0,258248.44437807
2000-08-15,6.21875,4.12478971,4.37063017,2.13246411,-0.13057297,-0.51217115,9.0,49.0,1,1,1.0203685,0.93787271,-56.295755,0,403.0,2.84756608,0.09765062,0.23367979,4.23055103,-58.06964027,0.08391209,-0.03476147,0.37737685,0.04653125,-0.00175907,0.01214229,-0.00092948,6.10491058,6.0828993,0,1,5.8924479,0,0.60305874,63.2608674,0,0,0,0,-1056454.75044251,2.0,6.0,7.0,1.07150174,6.31157335,0.0,1.0,4.0,3.0,0,0,0.0,-163976.81656695
2000-08-16,6.16666698,3.98467515,3.27726389,1.40372718,-0.11031995,-0.25016216,10.0,50.0,1,1,1.0260038,0.94631029,-56.66178497,0,404.0,4.98311301,0.12156084,0.19233664,2.98451316,-57.91773569,0.08032413,-0.00837516,0.35776547,-0.03476147,0.04140975,-0.02570694,0.01395349,6.12797615,6.0716146,0,1,5.8768229,0,0.55064077,54.33674756,0,0,0,0,-188686.3483429,2.0,5.0,6.0,1.91117802,5.1639327,0.0,2.0,4.0,3.0,0,0,0.0,-30341.52335162
2000-08-17,6.13020802,4.05085534,2.30969372,0.93819678,-0.08141374,-0.29523719,11.0,51.0,1,1,1.03121379,0.95019668,-56.91801198,0,405.0,3.99320845,0.1418923,0.13368915,2.06552744,-57.78987372,0.04837956,-0.00591226,0.33252966,-0.00837516,0.04653125,-0.00175907,0.03394507,6.13541658,6.05894097,0,1,5.8583333,0,0.51387745,57.56754108,0,0,0,0,-126308.4526062,2.0,4.0,6.0,2.24393602,4.12820642,0.0,3.0,4.0,3.0,0,0,0.0,-20482.45071811
2000-08-18,6.03125,3.82124183,0.1482591,-0.55476369,-0.04257448,-0.93581006,12.0,51.0,1,0,1.043791,0.96736617,-57.61347093,0,406.0,2.76337461,0.16040169,0.13651251,-0.0544501,-57.59037885,0.00208325,-0.01614268,0.30177167,-0.00591226,-0.03476147,0.04140975,0.03992901,6.15104158,6.04001737,0,1,5.8973958,0,0.41470599,61.91858098,0,0,0,0,-287849.07531739,1.0,3.0,6.0,4.03579768,2.79960099,0.0,4.0,4.0,4.0,0,0,0.0,-46955.84139923
2000-08-21,6.23958302,3.7234666,2.82630945,3.00989583,0.01081466,18.06331156,13.0,52.0,1,1,1.00801518,0.93354585,-56.14934436,0,407.0,3.83974327,0.17857579,0.15113869,2.5168326,-57.22589693,0.02245375,0.03454226,0.28276307,-0.01614268,-0.00837516,0.04653125,-0.01621171,6.19791658,6.0328993,0,1,5.9414062,0,0.62278166,66.05743102,0,0,0,0,537999.17907715,1.0,4.0,7.0,1.06402763,6.02471507,1.0,0.0,4.0,4.0,0,0,0.0,89201.9364273
2000-08-22,6.22916698,3.66399831,1.99184331,2.98182834,0.05871277,-0.29524939,14.0,53.0,1,1,1.00768509,0.93440512,-56.22254633,0,408.0,1.08696667,0.19258186,0.16796881,1.89816652,-57.03803594,0.01145831,-0.00166935,0.23965768,0.03454226,-0.00591226,-0.03476147,0.01214229,6.20833329,6.0282118,0,1,5.9898437,0,0.61219739,64.32433609,0,0,0,0,-16936.46621704,1.0,3.0,6.0,1.11604743,5.30921594,0.0,1.0,4.0,4.0,0,0,0.0,-2714.35866389
2000-08-23,6.234375,3.48191854,1.64372005,3.22480492,0.09394712,-0.17477442,14.0,54.0,1,1,1.00357858,0.93394021,-56.18594534,0,409.0,1.92146014,0.2033566,0.18486665,1.34995201,-56.76953586,0.04953702,0.00083607,0.22532223,-0.00166935,-0.01614268,-0.00837516,-0.02570694,6.17857143,6.02074653,0,1,6.0223958,0,0.61717613,60.47903469,0,0,0,0,10768.09272766,2.0,4.0,6.0,0.81490397,4.75671621,1.0,0.0,4.0,4.0,0,0,0.0,1728.6569383
2000-08-24,6.21354198,3.20620214,1.17519371,3.02868563,0.11048358,-0.28504023,14.0,55.0,1,1,1.00266549,0.93854145,-56.33235599,0,410.0,1.67643562,0.20823062,0.19898101,0.8787408,-56.71273881,0.05879635,-0.00334164,0.22913848,0.00083607,0.03454226,-0.00591226,-0.00175907,6.17782743,6.0139757,0,1,6.03359375,0,0.59620007,53.58361924,0,0,0,0,-29874.54414368,2.0,4.0,5.0,1.16424433,4.13589898,0.0,1.0,4.0,4.0,0,0,0.0,-4791.90683006
2000-08-25,6.15104198,3.22970831,-0.01208966,2.11360972,0.12806174,-1.01028737,13.0,56.0,0,1,1.01159847,0.94700431,-56.77159463,0,411.0,2.70957319,0.20551049,0.21050702,-0.28673783,-56.647286,0.01111111,-0.01005868,0.22576775,-0.00334164,-0.00166935,-0.01614268,0.04140975,6.17559528,6.00078127,0,1,6.04921875,0,0.53356135,54.89513041,0,0,0,0,-89100.0,2.0,3.0,5.0,2.21879625,3.09611967,0.0,2.0,4.0,4.0,0,0,0.0,-14339.64721272
2000-08-28,6.18229198,3.26152275,0.37449138,2.74477045,0.14209078,-31.97618193,13.0,57.0,1,1,1.00590077,0.94067032,-56.55197531,0,412.0,1.93764758,0.19448631,0.21908667,0.11679354,-56.6026606,-0.05266196,0.00508044,0.20149134,-0.01005868,0.00083607,0.03454226,0.04653125,6.18303585,5.99548613,0,1,6.078125,0,0.56457202,53.59713723,0,0,0,0,78600.0,2.0,3.0,5.0,1.55851491,3.2629422,1.0,0.0,4.0,4.0,0,0,0.0,12778.3227943
2000-08-29,6.1875,3.07239021,0.15053856,2.94716573,0.16783483,-0.59801862,13.0,58.0,1,1,1.00209596,0.94064815,-56.51537432,0,413.0,1.34681162,0.17153882,0.2246977,-0.13183681,-56.4579699,-0.00868053,0.00084241,0.16802557,0.00508044,-0.00334164,-0.00166935,-0.03476147,6.20535728,5.9871528,0,1,6.1075521,0,0.56957972,60.24097892,0,0,0,0,10836.83853149,3.0,4.0,6.0,1.55243054,3.24554096,2.0,0.0,4.0,4.0,0,0,0.0,1752.88364874
2000-08-30,6.30729198,3.1202071,1.62441209,5.0435708,0.20202014,9.79067099,13.0,59.0,1,1,0.98318799,0.92078385,-55.67349802,0,414.0,3.30305012,0.13975889,0.22767004,1.45444831,-56.30896159,0.00219902,0.01936032,0.13976549,0.00084241,-0.01005868,0.00083607,-0.00837516,6.21502999,5.98142363,0,1,6.13906255,0,0.68863806,64.07411577,0,0,0,0,768633.28971863,3.0,5.0,7.0,-0.34501387,4.59451324,3.0,0.0,4.0,4.0,0,0,0.0,124223.56197473
2000-08-31,6.31770802,2.95607092,1.60344036,5.32027495,0.21943828,-0.01291035,13.0,60.0,1,1,0.97904551,0.91992409,-55.60029605,0,415.0,2.47320705,0.10871017,0.22741189,1.33408193,-56.18482636,0.01342602,0.00165143,0.12988448,0.01936032,0.00508044,-0.00334164,-0.00591226,6.22767871,5.97534723,0,1,6.16145835,0,0.69854189,56.88889214,0,0,0,0,44647.27478028,4.0,6.0,7.0,-0.76294006,3.99712461,4.0,0.0,4.0,4.0,0,0,0.0,7078.67574382
2000-09-01,6.21875,2.72194232,0.26992872,3.73317789,0.20706107,-0.83165653,13.0,61.0,1,1,0.99123115,0.9367923,-56.295755,0,416.0,2.26130653,0.09091673,0.22232154,0.07432802,-56.32821537,0.03958335,-0.01566359,0.12975142,0.00165143,0.00084241,-0.01005868,-0.01614268,6.22544656,6.0076389,0,1,6.1671875,0,0.5993395,38.62432171,0,0,0,0,-223843.03092957,4.0,6.0,6.0,0.66300097,2.15879091,0.0,1.0,4.0,4.0,0,0,0.0,-35431.05037182
2000-09-05,6.25,2.66071429,0.73754162,4.3197049,0.21304321,1.73235699,13.0,62.0,1,1,0.98519881,0.93198453,-56.07613568,0,417.0,2.91667175,0.08165982,0.21166302,0.63977676,-56.35536392,-0.0025462,0.00502513,0.125131,-0.01566359,0.01936032,0.00508044,0.03454226,6.23065485,6.0373264,0,1,6.1794271,0,0.63017475,51.97369055,0,0,0,0,119437.5,4.0,6.0,7.0,0.23971601,2.491045,1.0,0.0,4.0,4.0,0,0,0.0,19206.03015075
2000-09-06,6.125,2.51457726,-1.22982855,2.31692125,0.21496283,-2.66747004,12.0,63.0,0,1,1.00250122,0.95220967,-56.95461297,0,418.0,2.04081633,0.0706887,0.19512891,-1.34316878,-56.36856921,-4e-08,-0.02,0.12356288,0.00502513,0.00165143,0.00084241,-0.00166935,6.22693457,6.06614583,0,1,6.18177085,0,0.50463483,47.59033686,0,0,0,0,-729150.0,3.0,6.0,7.0,2.36725136,0.75283205,0.0,1.0,4.0,4.0,0,0,0.0,-116664.0
2000-09-07,6.078125,2.55845231,-1.92688745,1.60681539,0.21553949,0.56679356,11.0,64.0,0,1,1.00977047,0.95860143,-57.28404195,0,419.0,4.37017995,0.05665766,0.16853209,-1.88679916,-56.46257824,-0.0034722,-0.00765306,0.11051645,-0.02,-0.01566359,0.01936032,0.00083607,6.21205357,6.0826389,0,1,6.18958335,0,0.45742984,47.02381796,0,0,0,0,-223537.5,2.0,5.0,7.0,2.90692538,0.03947588,0.0,2.0,4.0,4.0,0,0,0.0,-36495.91836735
