Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-04-07,40.63000107,5.04201606,12.19993646,22.12992756,2.9442927,0.49126536,11.0,165.0,1,1,0.86922029,0.76837996,-6.66206706,0,105.0,6.52226838,0.49397554,0.43906614,11.89593575,-16.58505529,0.09711126,0.05559884,2.19483843,0.04308943,0.01708938,0.01058488,-0.00360803,0.01122643,0.0783821,37.12285778,35.60366631,0,1,35.29749985,0,12.66566169,82.912356,1,0,0,0,24927568.89038086,4.0,7.0,10.0,-7.42443317,13.91641089,1.10739109,4.0,0.0,1,0,8.60732754,647637.51112868
2020-04-08,39.70999908,5.02752052,8.39572418,19.02531461,3.27163555,-0.3118223,12.0,166.0,1,1,0.89043261,0.7898822,-8.77555663,0,106.0,3.90329709,0.68413551,0.5730887,8.13605239,-15.63919585,-0.06999961,-0.02264342,2.40461857,0.05559884,0.04308943,0.01708938,0.01058488,-0.00360803,0.12275451,37.70571463,35.77633298,0,1,35.52999973,0,11.71980091,73.92713524,1,0,0,0,-6274965.52963257,4.0,6.0,9.0,-4.26002107,11.30339054,0.93458029,0.0,1.0,0,0,0.0,-154441.67769311
2020-04-09,41.04000092,4.82282067,10.41799068,22.6350426,3.70270707,0.24086862,13.0,167.0,1,1,0.86365582,0.76719941,-5.72018822,0,107.0,4.02047146,0.87647972,0.73316547,10.43514768,-14.62879912,0.04000041,0.03349287,2.61006853,-0.02264342,0.05559884,0.04308943,0.01708938,0.01058488,0.10371912,38.42142923,35.97166634,0,1,35.94149971,0,13.01761024,77.76952757,1,0,0,0,10205237.04986572,4.0,7.0,10.0,-6.11204806,13.37700413,0.98834936,1.0,0.0,0,0,0.0,256994.13964117
2020-04-13,41.41999817,4.64061548,9.89443712,23.38396851,4.1207142,-0.05025475,14.0,168.0,1,1,0.85688422,0.76407191,-4.84723333,0,108.0,3.11443982,1.04817553,0.8949596,10.42733242,-13.83223285,0.50511127,0.00925919,2.82617385,0.03349287,-0.02264342,0.05559884,0.04308943,0.01708938,0.12662711,39.21000017,36.15966632,0,1,36.3244997,0,13.37669699,77.51880532,1,0,0,0,1842036.6859436,4.0,8.0,10.0,-6.4038489,12.7274357,0.95074178,2.0,0.0,0,0,0.0,44883.9338414
2020-04-14,43.02999878,4.55496156,12.67557944,27.75615838,4.50793561,0.28108141,14.0,169.0,1,1,0.82829075,0.73719152,-1.14863316,0,109.0,3.81129314,1.21657411,1.0697157,13.39610084,-12.82648512,0.5717776,0.03887013,3.02404619,0.00925919,0.03349287,-0.02264342,0.05559884,0.04308943,0.11879692,40.17428589,36.34366633,0,1,36.86649971,0,14.95382313,76.92902041,1,0,0,0,10943174.14855962,4.0,8.0,10.0,-8.56529306,14.86679819,1.00954075,3.0,0.0,1,0,5.46568525,264200.25669543
2020-04-15,43.88999939,4.25088684,13.51980358,29.86109821,4.86520711,0.06660241,14.0,170.0,1,1,0.81256242,0.72754468,0.0,1,0.0,3.78218243,1.36276147,1.23689135,14.74820672,-12.85266859,0.64733361,0.01998607,3.28860269,0.03887013,0.00925919,0.03349287,-0.02264342,0.05559884,0.11457761,41.17285701,36.61366628,0,1,37.39149971,0,15.78877962,76.28867071,1,0,0,0,4384627.11181637,4.0,8.0,10.0,-8.91597622,15.41473902,0.99401678,4.0,0.0,0,0,0.0,101896.98434121
2020-04-16,45.11999893,4.26640093,14.97842803,33.01866892,5.32209287,0.10788799,14.0,171.0,1,1,0.79443818,0.70911017,0.0,1,0.0,5.07535676,1.52379125,1.42557239,16.18036066,-13.92693272,0.85088857,0.0280246,3.43894544,0.01998607,0.03887013,0.00925919,0.03349287,-0.02264342,0.07896485,42.11999948,36.90799955,0,1,38.05899963,0,16.9711422,79.83812655,1,0,0,0,10683038.0241394,5.0,9.0,11.0,-10.12997256,16.21630542,1.01331138,5.0,0.0,1,0,6.56589223,243404.83419234
2020-04-17,44.45999908,4.44701573,11.44253461,30.60797384,5.85419997,-0.23606572,14.0,172.0,1,1,0.81012019,0.72117988,-1.46276565,0,1.0,6.79262375,1.7120062,1.65193896,12.13750881,-12.1282117,0.97133357,-0.01462766,3.56778347,0.0280246,0.01998607,0.03887013,0.00925919,0.03349287,0.12963286,42.66714205,37.18599955,0,1,38.59199963,0,16.26285604,86.38535496,1,0,0,0,-6179776.5712738,4.0,8.0,11.0,-7.57320701,13.93155666,0.91117962,0.0,1.0,0,0,0.0,-136963.13647088
2020-04-20,50.11000061,4.81654761,22.43067496,46.55946668,6.73838565,0.96028902,14.0,173.0,1,1,0.73048237,0.63415142,0.0,1,0.0,12.81181781,2.01334182,1.9982417,21.43353224,-17.65042311,1.01533296,0.12708056,4.20286732,-0.01462766,0.0280246,0.01998607,0.03887013,0.00925919,0.08151233,44.15285655,37.63099963,0,1,39.41899967,0,21.7929149,90.44693127,1,0,1,0,103421017.93060303,4.0,8.0,11.0,-14.80322808,22.86242083,1.13593495,1.0,0.0,0,0,0.0,2326158.79577744
2020-04-21,50.93999863,4.99747768,21.3022151,48.32219964,7.65013565,-0.05030878,14.0,174.0,1,1,0.72418269,0.62423313,0.0,1,0.0,6.14448597,2.34044083,2.38812904,19.79334124,-16.52290606,0.95555513,0.01656352,4.73442123,0.12708056,-0.01462766,0.0280246,0.01998607,0.03887013,0.1993337,45.56714194,38.11199964,0,1,40.26099968,0,22.54299865,90.67103508,1,0,1,0,9576351.11312858,4.0,8.0,11.0,-14.11328034,22.35827501,1.06390203,2.0,0.0,0,0,0.0,191106.58544176
2020-04-22,52.15000153,4.99383723,20.84347511,51.13883507,8.65029993,-0.02153485,14.0,175.0,1,1,0.71158169,0.61170494,0.0,1,0.0,3.77755963,2.69928054,2.80374527,19.19721991,-16.10542589,0.75666631,0.02375349,5.31401068,0.01656352,0.12708056,-0.01462766,0.0280246,0.01998607,0.17702709,47.09999956,38.59399974,0,1,41.06599979,0,23.68600297,91.85985815,1,0,1,0,10687108.60633856,4.0,8.0,12.0,-14.0049924,22.42596999,1.0214518,3.0,0.0,1,0,7.81476675,209797.97594135
2020-04-23,49.16999817,5.35460205,11.55802954,41.91233376,9.42756418,-0.44548452,14.0,176.0,1,1,0.75820641,0.65111437,-5.71429198,0,1.0,6.65039776,3.00839073,3.20061385,10.05500664,-14.32856088,1.21711121,-0.05714292,5.52807294,0.02375349,0.01656352,0.12708056,-0.01462766,0.0280246,0.18079451,47.97714233,39.06433296,0,1,41.66149979,0,20.64943221,79.2821301,1,0,0,0,-24812699.95117188,3.0,8.0,11.0,-6.97661245,17.01557045,0.8395622,0.0,1.0,0,0,0.0,-475794.80776925
2020-04-24,49.56999969,5.30851204,10.20278539,42.45562753,10.18391405,-0.11725564,14.0,177.0,1,1,0.75505809,0.64888785,-4.94727086,0,2.0,2.82429198,3.25441682,3.55085828,9.30151459,-13.03621959,1.13177745,0.00813507,5.68308867,-0.05714292,0.02375349,0.01656352,0.12708056,-0.01462766,0.095627,48.78857095,39.62299957,0,1,42.28949986,0,21.01936841,79.07295365,1,0,0,0,1805486.88735962,4.0,8.0,11.0,-6.7941378,16.19809267,0.82027038,1.0,0.0,0,0,0.0,36719.27912537
2020-04-27,51.18999863,5.23958579,11.55456454,46.44102736,10.9318067,0.13249119,14.0,178.0,1,1,0.7352646,0.63047288,-1.84084923,0,3.0,2.48095427,3.44510231,3.85965296,11.09127246,-11.64098799,1.23688914,0.03268104,5.76607384,0.00813507,-0.05714292,0.02375349,0.01656352,0.12708056,0.11838973,49.65571376,40.20399958,0,1,43.0829998,0,22.60589421,79.10172476,1,0,0,0,7642506.96105954,4.0,8.0,11.0,-8.49939725,17.37132617,0.85149562,2.0,0.0,1,0,4.08702381,154176.05422857
2020-04-28,48.06000137,5.72350224,3.53615032,36.92054555,11.317921,-0.69396074,14.0,179.0,1,1,0.7875856,0.67311556,-7.84276133,0,4.0,7.65708778,3.62586469,4.1214827,2.52083621,-10.10877196,1.09622235,-0.0611447,5.58759271,0.03268104,0.00813507,-0.05714292,0.02375349,0.01656352,0.0239902,50.1699998,40.73299967,0,1,43.70449982,0,19.43306305,66.28671332,0,0,0,0,-20894609.66491694,3.0,7.0,10.0,-1.31774849,11.82864956,0.69487379,0.0,1.0,0,0,0.0,-408177.57814932
2020-04-29,48.86000061,5.67803215,3.79812359,38.6170094,11.82394253,0.07408431,14.0,180.0,1,1,0.77819251,0.66463187,-6.3087264,0,5.0,4.15472524,3.73698909,4.31604736,3.06341573,-9.09356833,1.01688894,0.01664584,5.39323859,-0.0611447,0.03268104,0.00813507,-0.05714292,0.02375349,-0.05371802,49.99142838,41.24866638,0,1,44.34599991,0,20.20222263,70.16306862,1,0,0,0,3920796.26083374,3.0,7.0,11.0,-2.28695904,12.37543806,0.70924351,1.0,0.0,0,0,0.0,81581.27650435
2020-04-30,47.43999863,5.84798978,-0.18785583,34.06886215,12.14448524,-1.04946017,13.0,181.0,0,1,0.80436525,0.68740545,-9.0316448,0,6.0,4.46880058,3.77820062,4.46432568,-0.912372,-8.19403285,0.85400018,-0.02906267,5.04835977,0.01664584,-0.0611447,0.03268104,0.00813507,-0.05714292,-0.06082567,49.49142838,41.77099965,0,1,44.92299976,0,18.75392237,64.04740339,0,0,0,0,-6783349.47586063,3.0,6.0,10.0,1.32483384,9.57152399,0.62464439,0.0,1.0,0,0,0.0,-138832.36576185
2020-05-01,45.43000031,6.31898462,-4.98939236,27.92822841,12.30361396,18.2971472461994,12.0,182.0,0,1,0.84487815,0.71849846,-12.885908,0,7.0,4.79859188,3.71133287,4.53337953,-5.46385005,-7.85102625,1.05222236,-0.04236927,4.62033405,-0.02906267,0.01664584,-0.0611447,0.03268104,0.00813507,-0.03274542,48.5314282,42.15866636,0,1,45.38049984,0,16.714498,58.21384993,0,0,0,0,-11162123.6789703,2.0,6.0,9.0,5.89813181,5.68350836,0.5026784,0.0,2.0,0,0,0.0,-235289.29178101
2020-05-04,46.36999893,6.14313531,-3.50496606,30.09566827,12.41128541,-0.29751645,11.0,183.0,0,1,0.83009645,0.70723375,-11.08341788,0,8.0,4.85227529,3.55395078,4.54934982,-3.97657163,-7.40115862,-0.18177795,0.02069114,4.1686705,-0.04236927,-0.02906267,0.01664584,-0.0611447,0.03268104,-0.08324977,48.13142831,42.585333,0,1,45.85399971,0,17.62819645,57.03454068,0,0,0,0,4541039.36576843,2.0,6.0,9.0,3.95435392,7.43231929,0.53094507,1.0,0.0,0,0,0.0,99956.84207053
2020-05-05,48.72000122,6.14297506,0.66264567,36.14129779,12.61293553,-1.18905908,11.0,184.0,1,1,0.79596072,0.67310122,-6.5771816,0,9.0,4.72085217,3.282543,4.51345063,0.32652487,-6.88123752,-0.44933311,0.05067937,3.83152652,0.02069114,-0.04236927,-0.02906267,0.01664584,-0.0611447,-0.09523966,48.00999996,43.07266642,0,1,46.36549969,0,19.9221954,59.57194052,0,0,0,0,21161535.61058044,3.0,6.0,9.0,-0.17760838,11.5455523,0.65362686,2.0,0.0,1,0,8.07453248,456362.65037801
2020-05-06,49.20000076,5.93350786,1.04596249,36.92663948,12.75906422,0.57846425,11.0,185.0,1,1,0.78965316,0.670983,-5.65676065,0,10.0,2.5813017,2.92219652,4.45760262,0.67603457,-6.29027081,-0.76755591,0.00985221,3.63026403,0.05067937,0.02069114,-0.04236927,-0.02906267,0.01664584,0.01658441,47.72571455,43.51099981,0,1,46.79399967,0,20.37549754,58.33333593,0,0,0,0,2002654.09011841,3.0,6.0,9.0,-0.5479838,11.72059316,0.6656905,3.0,0.0,0,0,0.0,41105.37848811
2020-05-07,50.04999924,5.58013456,1.95559047,38.73123791,13.01304995,0.86965639,11.0,186.0,1,1,0.77661954,0.66501685,-4.02684991,0,11.0,2.49750254,2.50590889,4.371533,1.46198227,-5.40974269,-0.17088852,0.01727639,3.28849838,0.00985221,0.05067937,0.02069114,-0.04236927,-0.02906267,0.00979078,48.00999996,43.93733317,0,1,47.31099968,0,21.19532902,61.32954946,0,0,0,0,3980372.85461426,4.0,7.0,10.0,-2.60752361,11.3772158,0.7082257,4.0,0.0,0,0,0.0,80901.88603437
2020-05-08,54.59999847,4.85871277,10.50234664,50.64021706,13.16541409,4.3704223,11.0,187.0,1,1,0.71242048,0.61524622,0.0,1,0.0,8.05860409,2.18810703,4.2536465,9.72396314,-8.86220554,-0.24022217,0.09090908,3.32518786,0.01727639,0.00985221,0.05067937,0.02069114,-0.04236927,0.05612984,48.82999965,44.52366651,0,1,47.98899956,0,25.6889495,59.52481528,0,0,0,0,33833794.32678218,5.0,7.0,10.0,-8.53332929,18.14448834,0.99703951,5.0,0.0,1,0,11.65643511,675999.89695363
2020-05-11,54.93999863,4.67392972,10.55120158,50.88245575,13.28397839,0.00465181,11.0,188.0,1,1,0.70950688,0.61602828,0.0,1,0.0,3.53112245,1.91683172,4.07904067,9.91043618,-9.01682909,-0.48844418,0.00622711,3.29357988,0.09090908,0.01727639,0.00985221,0.05067937,0.02069114,0.18940819,49.90142822,45.17766647,0,1,48.66499958,0,25.99042728,58.66551058,0,0,0,0,1642234.73701477,5.0,7.0,10.0,-7.96064552,17.14689044,0.97630536,6.0,0.0,0,0,0.0,30077.56012655
2020-05-12,57.83000183,4.80225242,15.42420907,58.03331997,13.50859269,0.46184384,11.0,189.0,1,1,0.68080047,0.58475542,0.0,1,0.0,8.4385217,1.77596139,3.88759492,13.90847478,-12.21021948,0.2904441,0.0526029,3.608453,0.00622711,0.09090908,0.01727639,0.00985221,0.05067937,0.17494415,51.67285701,45.9176665,0,1,49.40499973,0,28.78184264,61.47011271,0,0,0,0,31955632.43141182,5.0,8.0,10.0,-10.96639604,19.65765214,1.08369903,6.491166297092443,0.0,0,0,0.0,581646.03622463
2020-05-13,59.83000183,4.62739587,17.62839324,62.65600403,14.08042151,0.14290419,11.0,190.0,1,1,0.66106836,0.56852044,0.0,1,0.0,5.24820206,1.78487429,3.68191253,15.32655769,-13.2897036,0.32977761,0.03458412,4.05851272,0.0526029,0.00622711,0.09090908,0.01727639,0.00985221,0.17686768,53.59571457,46.71099993,0,1,50.20199986,0,30.68447935,72.41380195,1,0,0,0,20903200.0,5.0,8.0,11.0,-11.90614646,20.92400342,1.09307452,6.491166297092443,0.0,0,0,0.0,361459.43866761
2020-05-14,60.84000015,4.8135616,17.75049787,64.53204176,14.69097155,0.00692659,11.0,191.0,1,1,0.65591997,0.55964873,0.0,1,0.0,5.99934503,1.84616612,3.45363539,15.71285362,-13.57917736,0.88911141,0.01688113,4.51863614,0.03458412,0.0526029,0.00622711,0.09090908,0.01727639,0.2015996,55.32714299,47.54233322,0,1,50.98799992,0,31.63107092,73.10373617,1,0,0,0,6870210.58273315,5.0,9.0,11.0,-11.78877989,20.42555602,1.04507599,6.491166297092443,0.0,0,0,0.0,114828.85462937
2020-05-15,61.29999924,4.77744033,17.00546551,64.90574243,15.21796445,-0.04197248,11.0,192.0,1,1,0.65418142,0.55863262,0.0,1,0.0,3.76835465,1.97148612,3.23277725,14.91922058,-12.98235448,1.63355552,0.0075608,4.79850105,0.01688113,0.03458412,0.0526029,0.00622711,0.09090908,0.20120434,57.0557142,48.37633324,0,1,51.82999992,0,32.02113685,71.76065964,1,0,0,0,3265303.50112915,5.0,9.994402436972772,11.0,-11.3593227,18.92614366,0.99338321,6.491166297092443,0.0,0,0,0.0,53670.34012064
2020-05-18,66.45999908,4.63221692,23.75011485,77.73974001,16.31325001,0.39661657,11.0,193.0,1,1,0.60894255,0.51629821,0.0,1,0.0,7.40295223,2.23731634,3.17879684,21.64495651,-17.79355029,1.77733358,0.08417618,5.78200015,0.0075608,0.01688113,0.03458412,0.0526029,0.00622711,0.11785607,59.39999989,49.36166649,0,1,52.64749985,0,37.09617558,86.42121721,1,0,0,0,40188142.81158448,5.0,9.994402436972772,12.0,-15.41485404,23.908106,1.09721977,6.491166297092443,0.0,0,0,0.0,655597.77017563
2020-05-19,63.09000015,5.41176993,15.29304319,67.82714599,17.12917854,-0.35608551,11.0,193.0,1,1,0.64996886,0.54173346,-5.07071769,0,1.0,10.66729993,2.58767938,3.26167575,12.73424897,-15.79375108,1.70155529,-0.05070718,6.21521103,0.08417618,0.0075608,0.01688113,0.03458412,0.0526029,0.19580514,60.61285727,50.18166644,0,1,53.25499992,0,33.62097339,75.56593704,1,0,0,0,-32776946.61140442,4.0,9.0,11.0,-9.07622048,18.7364114,0.89560202,0.0,1.0,0,0,0.0,-493183.07347167
2020-05-20,60.90000153,5.83978415,9.36939041,61.1712349,17.89695732,-0.38734297,12.0,194.0,1,1,0.67885595,0.56206027,-8.36593084,0,2.0,6.74876931,2.94440308,3.43706917,6.84128702,-14.23346563,1.91422204,-0.03471229,6.43732953,-0.05070718,0.08417618,0.0075608,0.01688113,0.03458412,0.09249506,61.46428626,50.85733312,0,1,53.69249992,0,31.30849089,73.53147799,1,0,0,0,-27768963.58680725,3.0,8.0,11.0,-4.74288985,14.81867449,0.77991039,0.0,2.0,0,0,0.0,-440148.41527415
2020-05-21,60.0,6.07500031,5.77613223,57.99410711,18.74747158,-0.38351035,13.0,195.0,1,1,0.693685,0.572185,-9.72013117,0,3.0,6.2166659,3.24017901,3.64104217,3.80955469,-13.03317975,1.98533351,-0.01477835,6.49214953,-0.03471229,-0.05070718,0.08417618,0.0075608,0.01688113,0.02319865,61.774286,51.53366648,0,1,54.23400002,0,30.30059475,76.50054716,1,0,0,0,-10901898.48327637,2.0,7.0,11.0,-2.51910427,12.73064244,0.7220374,0.0,3.0,0,0,0.0,-179013.10689859
2020-05-22,68.69999695,6.02932047,17.8012344,79.80079823,20.10962144,2.08186061,14.0,196.0,1,1,0.61646426,0.49587785,0.0,1,0.0,13.110966170773937,3.64190155,3.97569527,14.94164838,-12.99933365,1.19533369,0.14499995,7.14520978,-0.01477835,-0.03471229,-0.05070718,0.08417618,0.0075608,-0.00846084,63.04142816,52.45566635,0,1,55.19049988,0,38.72873446,81.67375948,1,0,0,0,218552623.336792,2.0,7.0,11.0,-11.95704512,23.00843758,0.97267671,1.0,0.0,0,0,0.0,3642543.72227987
2020-05-26,64.88999939,6.68163762,9.10728588,68.89926437,21.05422131,-0.4883902,14.0,197.0,1,1,0.65888527,0.52525251,-5.54584822,0,1.0,9.84743915,4.03866234,4.36368631,5.99328704,-10.88666611,1.4331114,-0.05545848,7.39387447,0.14499995,-0.01477835,-0.03471229,-0.05070718,0.08417618,0.12897831,63.61999948,53.23799973,0,1,55.87549992,0,34.73524582,72.0239743,1,0,0,0,-65518242.01660156,1.0,6.0,10.0,-4.9919059,17.87642962,0.8047962,0.0,1.0,0,0,0.0,-953686.2434792
2020-05-27,60.31999969,7.59520694,0.08651846,56.23725121,21.65990696,-0.99050008,14.0,198.0,1,1,0.71600429,0.56410015,-12.1979587,0,2.0,6.28315172,4.26965828,4.68042509,-2.01437175,-10.39293939,1.0119996,-0.07042687,7.21793963,-0.05545848,0.14499995,-0.01477835,-0.03471229,-0.05070718,-0.01065635,63.47999954,53.81433309,0,1,56.48849983,0,30.08259116,63.62745247,0,0,0,0,-41027629.2602539,1.0,5.0,9.0,3.36766645,11.91620164,0.63270753,0.0,2.0,0,0,0.0,-632264.28796667
2020-05-28,60.36000061,7.72981194,-1.0561306,55.57523205,22.20633562,-13.20699661,13.0,199.0,0,1,0.72007396,0.56547772,-12.1397332,0,3.0,4.0258454,4.3757455,4.92682896,-2.46858036,-9.91593569,0.62288844,0.00066315,7.03396427,-0.07042687,-0.05545848,0.14499995,-0.01477835,-0.03471229,-0.03037605,62.60857119,54.36333313,0,1,57.06349983,0,30.05633832,62.89072632,0,0,0,0,295466.76254272,2.0,5.0,9.0,2.85014438,10.6993259,0.61716369,1.0,0.0,0,0,0.0,4898.32168497
2020-05-29,66.87000275,7.15460668,8.06275166,71.40265364,22.86731449,-8.63423731,13.0,199.0,1,1,0.65496761,0.51187547,-2.66374714,0,4.0,8.95767552,4.40608441,5.1434584,6.83932249,-8.89473033,0.41022212,0.10785292,6.97641095,0.00066315,-0.07042687,-0.05545848,0.14499995,-0.01477835,0.00499939,63.14857156,55.08833326,0,1,58.03500004,0,36.41294362,64.6245592,0,0,0,0,97921499.13253784,3.0,5.0,9.0,-4.83344314,19.193106,0.81660272,2.0,0.0,0,0,0.0,1622291.22170924
2020-06-01,65.76000214,7.35357955,4.95810572,67.65075371,23.42917187,-0.38506035,13.0,199.0,1,1,0.67001388,0.52294229,-4.27946862,0,5.0,4.045006,4.29413752,5.28545603,4.44442113,-8.35266227,0.44200016,-0.01659938,6.50853721,0.10785292,0.00066315,-0.07042687,-0.05545848,0.14499995,0.12763066,63.84285736,55.79833336,0,1,59.05150013,0,35.23779461,62.66386255,0,0,0,0,-6937503.81469726,2.0,4.0,8.0,-2.53672164,16.51411949,0.75768087,0.0,1.0,0,0,0.0,-103746.12725811
2020-06-02,67.30000305,7.00594304,6.26875502,70.63224731,23.88845052,0.26434477,13.0,199.0,1,1,0.65611512,0.51599626,-2.03783691,0,6.0,5.1114447,4.13354483,5.38240918,5.7631087,-7.37586641,-0.6055553,0.0234185,6.02701877,-0.01659938,0.10785292,0.00066315,-0.07042687,-0.05545848,-0.03396867,64.88571494,56.37133344,0,1,60.09800034,0,36.66185195,61.44549473,0,0,0,0,16398083.74862671,3.0,4.0,8.0,-3.74144958,17.24127584,0.79873819,1.0,0.0,0,0,0.0,249362.57931768
2020-06-03,68.15000153,6.89131103,6.61050067,71.84752246,24.26703621,0.05451571,13.0,199.0,1,1,0.65082432,0.5129981,-0.80057561,0,7.0,4.24064464,3.95111807,5.41963969,6.29021953,-6.67116427,0.16200011,0.01262999,5.65068121,0.0234185,-0.01659938,0.10785292,0.00066315,-0.07042687,0.04490831,64.80714417,56.9450002,0,1,61.06950035,0,37.43896937,60.34311415,0,0,0,0,5621209.90905762,4.0,5.0,8.0,-3.8636199,17.14089098,0.81325874,2.0,0.0,0,0,0.0,83524.6605373
2020-06-04,66.26999664,7.02645086,3.04429847,66.25376277,24.45139311,-0.53947535,13.0,199.0,1,1,0.67175465,0.53122564,-3.53711851,0,8.0,4.66274955,3.67855839,5.38543031,2.86976548,-6.22815067,0.76111094,-0.02758628,5.01715303,0.01262999,0.0234185,-0.01659938,0.10785292,0.00066315,0.12796518,65.00428663,57.41566671,0,1,61.92300014,0,35.49057565,56.60744277,0,0,0,0,-12273423.87695312,3.0,5.0,7.0,-0.13068809,14.27910301,0.71660673,0.0,1.0,0,0,0.0,-180094.25681806
2020-06-05,69.69999695,7.15105612,7.37589894,73.90457471,24.83269296,1.42285669,13.0,199.0,1,1,0.64653856,0.50351744,0.0,1,0.0,8.04878172,3.33633223,5.30457879,7.36753967,-6.86198053,1.08044451,0.05175797,4.46313599,-0.02758628,0.01262999,0.0234185,-0.01659938,0.10785292,0.09971575,66.34428624,58.1,0,1,62.90550003,0,38.80589922,59.53245285,0,0,0,0,34416623.06213379,3.0,6.0,7.0,-4.21065172,17.09002593,0.88058984,1.0,0.0,0,0,0.0,519339.44176131
2020-06-08,68.30999756,7.25683296,5.02075146,69.62809629,24.77383572,-0.31930311,13.0,199.0,1,1,0.66209331,0.51695665,-1.99426033,0,1.0,7.90512969,2.97900327,5.15056573,4.95048559,-6.61716416,-0.63733266,-0.0199426,4.16312831,0.05175797,-0.02758628,0.01262999,0.0234185,-0.01659938,0.04362081,67.48000009,58.7246666,0,1,63.59099998,0,37.34205735,52.29585311,0,0,0,0,-9229873.94714356,3.0,5.0,6.0,-1.7547761,14.22732881,0.7833805,0.0,1.0,0,0,0.0,-132422.87448014
2020-06-09,69.37999725,6.66721584,5.9340574,71.4593505,25.02917124,0.18190623,13.0,199.0,1,1,0.64990078,0.51655646,-0.45911006,0,2.0,3.01240134,2.62829583,4.89701034,6.40118288,-6.44757206,0.20066681,0.01566388,3.82201446,-0.0199426,0.05175797,-0.02758628,0.01262999,0.0234185,0.04027758,67.83857073,59.33099988,0,1,64.31299992,0,38.35876721,58.27849016,0,0,0,0,5208972.51434326,3.0,6.0,7.0,-2.56001465,14.46768183,0.83143499,1.0,0.0,0,0,0.0,76254.90704893
2020-06-10,72.80000305,6.40404216,9.73181225,78.95354755,25.66262134,0.63999294,13.0,199.0,1,1,0.62284466,0.49476381,0.0,1,0.0,5.13735949,2.30697515,4.62904724,10.43417643,-9.44832186,1.31600003,0.04929383,3.94930378,0.01566388,-0.0199426,0.05175797,-0.02758628,0.01262999,0.03252296,68.84428515,60.15566661,0,1,65.06149998,0,41.68296998,65.17082973,0,0,0,0,27458200.5531311,3.0,7.0,8.0,-5.51798973,17.66507523,0.98986502,2.0,0.0,1,0,7.91580795,395765.37388488
2020-06-11,71.51000214,6.52655916,6.46801411,74.90330244,26.28026434,-0.33537414,13.0,199.0,1,1,0.63701008,0.5064789,-1.77197921,0,1.0,5.52369855,2.0040133,4.39536834,6.98678122,-8.1867688,1.58444434,-0.01771979,3.99826603,0.04929383,0.01566388,-0.0199426,0.05175797,-0.02758628,0.0691868,69.44571359,60.91066666,0,1,65.64549999,0,40.30400417,64.52915898,0,0,0,0,-9645336.84539795,3.0,6.0,8.0,-4.05715682,14.03209644,0.86669034,0.0,1.0,0,0,0.0,-132490.8851795
2020-06-12,73.11000061,5.90499657,8.34206651,77.89771367,26.3840646,0.28974155,13.0,199.0,1,1,0.62117074,0.50307081,0.0,1,0.0,5.89523342,1.93108365,4.13330515,8.38167518,-7.73348001,0.38555501,0.02237447,4.16017958,-0.01771979,0.04929383,0.01566388,-0.0199426,0.05175797,0.07905328,70.15428489,61.76633339,0,1,66.25900002,0,41.79716439,56.78253205,0,0,0,0,14182066.47491455,3.0,6.0,8.0,-5.45466872,14.51372997,0.91170101,1.0,0.0,0,0,0.0,198322.8366837
2020-06-15,77.66999817,5.53440431,13.56330189,87.92485022,27.06322167,0.62589232,13.0,199.0,1,1,0.58747165,0.47678356,0.0,1,0.0,7.89237161,2.05641835,3.8758424,13.46314103,-11.86565162,0.77088843,0.06237173,4.70752553,0.02237447,-0.01771979,0.04929383,0.01566388,-0.0199426,0.04966979,71.78285653,62.84099998,0,1,67.07749996,0,46.22115246,69.21225951,0,0,0,0,48295846.14257812,4.0,7.0,9.0,-9.55270907,18.07694199,1.06253005,2.0,0.0,0,0,0.0,660591.51606326
2020-06-16,78.0,5.6547626,11.97817833,87.7152412,28.10412884,-0.11686856,13.0,199.0,1,1,0.58926942,0.47617417,0.0,1,0.0,8.43589978,2.3056086,3.74101272,11.41404955,-10.24471294,0.69333259,0.00424877,5.2980446,0.06237173,0.02237447,-0.01771979,0.04929383,0.01566388,0.13198413,72.96857125,63.89533335,0,1,67.65450001,0,46.40260655,80.46173855,1,0,0,0,3551479.70581055,4.0,7.0,10.0,-8.54204877,17.11601652,0.98817539,3.0,0.0,0,0,0.0,45725.24513372
