Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1996-09-18,25.91173744,1.78184177,1.33458956,-9.27908921,-2.99155753,-0.35656604,6.0,94.0,1,0,1.12010012,1.08446328,-22.52100768,0,152.0,0.65075903,0.29558539,0.56804838,1.50835364,-23.67229934,0.09742656,-0.00646552,0.56367195,-0.01486199,0.02603036,0.01113585,0.00223714,25.95991543,26.10846418,0,1,25.72063131,0,1.76984211,53.52112339,0,0,0,0,-103387.46470642,2.0,4.0,5.0,1.72912103,1.67485266,0.0,3.0,3.0,5.0,0,0,0.0,-3964.18849551
1996-09-19,25.9679451,1.7316028,1.41110078,-9.03217296,-2.93968589,0.0573294,7.0,93.0,1,0,1.11660578,1.08197372,-22.35294051,0,153.0,0.64935046,0.23775514,0.52451982,1.63193501,-23.59974304,0.17611728,0.0021692,0.53444758,-0.00646552,-0.00422833,0.0154185,-0.01116071,26.06430108,26.05975087,0,1,25.69252748,0,1.82517493,56.52173272,0,0,0,0,51737.46191025,2.0,5.0,6.0,1.47701385,1.81969187,1.0,0.0,3.0,5.0,0,0,0.0,1996.68054008
1996-09-20,26.41760635,1.71732628,2.84463865,-7.40866018,-2.84449421,1.01590042,8.0,92.0,1,0,1.09718788,1.06284135,-21.00840307,0,154.0,1.91489306,0.18398316,0.47137964,3.00337067,-23.31163882,0.22483101,0.01731601,0.52076183,0.0021692,-0.01486199,0.02603036,-0.00451475,26.19277573,26.04476217,0,1,25.68409634,0,2.27212261,63.51350112,0,0,0,0,1080199.64886475,2.0,6.0,7.0,0.05064318,3.43544753,2.0,0.0,3.0,5.0,0,0,0.0,41597.42500809
1996-09-23,26.3613987,1.72098795,2.27414317,-7.56469044,-2.74352117,-0.20055112,9.0,91.0,1,0,1.09904755,1.06462779,-21.17647025,0,155.0,1.49253688,0.14678026,0.40792539,2.41516953,-23.03529828,0.09867566,-0.00212766,0.52442885,0.01731601,-0.00646552,-0.00422833,0.02947853,26.25701305,26.02040552,0,1,25.68690672,0,2.21446357,65.27776338,0,0,0,0,-68112.49479104,2.0,5.0,7.0,0.40518892,3.08833481,0.0,1.0,3.0,5.0,0,0,0.0,-2578.29925539
1996-09-24,26.41760635,1.77811654,2.14219177,-7.32284919,-2.64142398,-0.05802247,10.0,90.0,1,0,1.09679578,1.06123345,-21.00840307,0,156.0,1.70212717,0.136155,0.34974253,2.16923613,-22.68553635,0.1798645,0.0021322,0.54932985,-0.00212766,0.0021692,-0.01486199,-0.01101321,26.23292405,25.98293374,0,1,25.72063131,0,2.26771768,65.27776338,0,0,0,0,136587.47276117,3.0,6.0,7.0,0.2411217,3.04856972,1.0,0.0,3.0,5.0,0,0,0.0,5181.34391622
1996-09-25,26.41760635,1.67173307,1.71587574,-7.26890781,-2.51644224,-0.19900927,11.0,89.0,1,0,1.09510428,1.06166962,-21.00840307,0,157.0,0.85106358,0.16502254,0.30528992,1.66922066,-22.30529907,0.14364179,0.0,0.57032898,0.0021322,0.01731601,-0.00646552,0.01113585,26.22489439,25.96045068,0,1,25.75997667,0,2.2642604,70.14923332,1,0,0,0,0.0,3.0,5.0,7.0,0.32570904,2.86578106,0.0,0.0,3.0,5.0,0,0,0.0,0.0
1996-09-26,26.75485229,1.6956783,2.46002388,-6.03968793,-2.36215208,0.43368416,12.0,88.0,1,0,1.08123592,1.04732236,-20.0,0,158.0,1.47058782,0.21776349,0.27389514,2.40258656,-21.87697334,0.0761926,0.01276595,0.6108711,0.0,-0.00212766,0.0021692,0.0154185,26.32125037,25.9567035,0,1,25.81618433,0,2.5981985,74.64789944,1,0,0,0,821099.77511214,3.0,5.0,8.0,-0.86910526,3.68099845,1.0,0.0,3.0,5.0,0,0,0.0,31081.53570451
1996-09-27,26.64243698,1.5521394,1.7167377,-6.37441491,-2.26358794,-0.30214592,13.0,87.0,1,0,1.08360551,1.05256272,-20.33613436,0,159.0,0.42194081,0.2660498,0.26290727,1.64308607,-21.6239208,-0.0549586,-0.00420168,0.63152884,0.01276595,0.0021322,0.01731601,0.02603036,26.42563602,25.95857709,0,1,25.87520237,0,2.48416309,66.66666667,0,0,0,0,-137349.92962647,2.0,4.0,7.0,-0.34645879,3.02416007,0.0,1.0,3.0,5.0,0,0,0.0,-5133.64559492
1996-09-30,26.92347527,1.58067358,2.31919371,-5.33538301,-2.12768586,0.35093073,14.0,86.0,1,0,1.07216764,1.04055416,-19.49579846,0,160.0,2.08768208,0.31324579,0.28042654,2.20397849,-21.23183194,-0.02872836,0.01054852,0.65716057,-0.00420168,0.0,-0.00212766,-0.00422833,26.56214033,25.97731298,0,1,25.95670347,0,2.76208782,75.0,1,0,0,0,602062.41465569,3.0,5.0,8.0,-1.12843968,3.77819002,1.0,0.0,3.0,5.0,0,0,0.0,22597.87327565
1996-10-01,26.86726761,1.52420758,1.73304906,-5.46668947,-2.01137616,-0.25273639,14.0,85.0,1,0,1.07307026,1.04258611,-19.66386564,0,161.0,0.83681985,0.35125546,0.31660953,1.59499758,-20.92510825,0.06869825,-0.00208768,0.65657203,0.01054852,0.01276595,0.0021322,-0.01486199,26.62637765,25.98855451,0,1,26.04382534,0,2.70356934,71.42857143,1,0,0,0,-92737.46271515,2.0,5.0,7.0,-0.85221612,3.21784146,0.0,1.0,3.0,5.0,0,0,0.0,-3444.48336631
1996-10-02,27.82279778,1.57287114,4.809436,-2.06492173,-1.86334928,1.77512975,14.0,84.0,1,0,1.03681331,1.00535589,-16.8067236,0,162.0,3.43434249,0.38716909,0.36475155,4.68063886,-20.52658705,0.12365685,0.03556484,0.73492018,-0.00208768,-0.00420168,0.0,-0.00646552,26.83514895,26.03352063,0,1,26.17591333,0,3.65561141,75.75757576,1,0,0,0,1834937.06699753,3.0,6.0,7.0,-3.62650418,6.14398601,1.0,0.0,3.0,5.0,1,0,4.43037848,68296.37809567
1996-10-03,27.71038246,1.52129776,4.07116892,-2.41524745,-1.76984382,-0.15350388,14.0,83.0,1,0,1.03996323,1.00953728,-17.14285796,0,163.0,2.23123671,0.41959971,0.41526262,3.86176386,-20.22363287,0.15363426,-0.0040404,0.74670409,0.03556484,0.01054852,0.01276595,0.0021692,27.01983125,26.07286599,0,1,26.31643248,0,3.53967217,67.85714286,0,0,0,0,-202924.92974854,2.0,5.0,6.0,-2.80702399,5.33471872,0.0,1.0,3.0,5.0,0,0,0.0,-7293.47678791
1996-10-04,27.82279778,1.50072109,4.11658536,-1.97765057,-1.66140319,0.01115563,14.0,82.0,1,0,1.03518272,1.0051683,-16.8067236,0,164.0,1.21212088,0.45631694,0.4713872,3.57428056,-19.67766906,0.09243037,0.00405679,0.72782662,-0.0040404,-0.00208768,-0.00420168,0.01731601,27.22057288,26.11408494,0,1,26.46819324,0,3.64440788,71.42857143,1,0,0,0,441324.87246323,3.0,5.0,7.0,-2.89165727,5.17603893,1.0,0.0,3.0,5.0,0,0,0.0,15926.33638585
1996-10-07,27.99142075,1.43430827,4.21524544,-1.3562284,-1.5170298,0.02396648,14.0,81.0,1,0,1.02809183,0.99940567,-16.30252206,0,165.0,0.80321263,0.48137222,0.51928294,3.86285638,-19.41538982,0.13614744,0.0060606,0.76698226,0.00405679,0.03556484,0.01054852,-0.00212766,27.39722552,26.1702926,0,1,26.59185009,0,3.80971449,82.69230769,1,0,0,0,282412.44909668,3.0,6.0,8.0,-3.0374131,5.30803342,2.0,0.0,3.0,5.0,0,0,0.0,10150.39721662
1996-10-08,27.31692886,1.61669561,1.32539054,-3.69598814,-1.4056985,-0.68557215,14.0,80.0,1,0,1.0545453,1.02221138,-18.31932821,0,166.0,1.23456756,0.48791044,0.55397178,1.20398083,-19.29104851,0.15987956,-0.02409638,0.71272293,0.0060606,-0.0040404,-0.00208768,0.0021322,27.4935815,26.22275308,0,1,26.69583426,0,3.13309151,70.49180328,1,0,0,0,-845849.9174881,3.0,5.0,8.0,-0.21005841,3.05906046,0.0,1.0,3.0,5.0,0,1,-2.4096379,-30218.18453476
1996-10-09,26.97968292,1.69642809,-0.19307881,-4.83306691,-1.3179744,-1.14567692,13.0,79.0,0,0,1.06774943,1.03382087,-19.32773128,0,167.0,1.24999965,0.47711613,0.57572117,-0.18702835,-19.17656856,0.1798645,-0.01234568,0.65849375,-0.02409638,0.00405679,0.03556484,0.0,27.50161116,26.26771921,0,1,26.76890421,0,2.79367916,63.63636364,0,0,0,0,-481124.83979416,2.0,5.0,7.0,1.02780924,1.76065151,0.0,2.0,3.0,5.0,0,0,0.0,-17612.69878462
1996-10-10,26.92347527,1.61049761,-0.53396603,-4.97669606,-1.26554069,1.76553408,12.0,78.0,0,0,1.0684784,1.03626845,-19.49579846,0,168.0,0.41753642,0.45989519,0.58958846,-0.60910406,-19.00243903,0.11741155,-0.00208333,0.62730178,-0.01234568,0.0060606,-0.0040404,0.01276595,27.50964083,26.31081174,0,1,26.8194911,0,2.73487618,57.62711864,0,0,0,0,-102237.45604706,2.0,4.0,6.0,1.25381061,1.54047156,0.0,3.0,3.0,5.0,0,0,0.0,-3789.42392842
1996-10-11,26.81105995,1.60227567,-1.06666637,-5.31992287,-1.21740285,0.99762963,11.0,77.0,0,0,1.07221117,1.04016565,-19.83193282,0,169.0,1.25786128,0.43108376,0.59519241,-1.0485233,-18.98244488,0.14613991,-0.00417536,0.6249116,-0.00208333,-0.02409638,0.00405679,-0.00420168,27.36510686,26.35577787,0,1,26.83073263,0,2.61858458,56.66666667,0,0,0,0,-310449.95249176,1.0,4.0,6.0,1.67632006,1.17805745,0.0,4.0,3.0,5.0,0,0,0.0,-11530.82763017
1996-10-14,26.81105995,1.52740298,-1.16915758,-5.26539146,-1.1729988,0.09608554,10.0,76.0,0,0,1.07085447,1.04030641,-19.83193282,0,170.0,0.62893064,0.39824764,0.59383196,-1.19672393,-18.86092206,0.08743413,0.0,0.61929863,-0.00417536,-0.01234568,0.0060606,0.01054852,27.23663221,26.40636476,0,1,26.84759493,0,2.61606027,55.93220339,0,0,0,0,0.0,0.0,3.0,5.0,1.65259327,1.20178424,0.0,0.0,3.0,5.0,0,0,0.0,0.0
1996-10-15,26.41760635,1.64133691,-2.61950496,-6.58883948,-1.15276404,1.24050633,9.0,75.0,0,0,1.08694926,1.05412252,-21.00840307,0,171.0,2.12765896,0.36278326,0.5837836,-2.74643415,-18.7776857,0.09742661,-0.01467505,0.6016486,0.0,-0.00208333,-0.02409638,-0.00208768,27.03589058,26.4494573,0,1,26.86445723,0,2.22029597,50.0,0,0,0,0,-739287.11362266,0.0,3.0,5.0,3.02748679,-0.08149746,0.0,1.0,3.0,5.0,0,0,0.0,-27573.96070697
1996-10-16,27.37313652,1.73071234,0.73877048,-3.14083716,-1.08836611,-1.28202675,9.0,74.0,1,0,1.04973397,1.01511972,-18.15126103,0,172.0,3.08008128,0.32965518,0.56406215,0.63243319,-18.66564648,-0.1249059,0.0361702,0.56763289,-0.01467505,-0.00417536,-0.01234568,0.03556484,26.94756426,26.52252725,0,1,26.93752718,0,3.17185313,57.14285714,0,0,0,0,2461599.54958534,1.0,3.0,5.0,-0.02398595,3.57792589,1.0,0.0,3.0,4.0,0,0,0.0,93180.26457893
1996-10-17,27.09209824,1.85240019,-0.41322302,-4.07136886,-1.03741789,-1.55933884,8.0,73.0,0,0,1.06096565,1.02391764,-18.99159693,0,173.0,2.07468821,0.28964448,0.53390949,-0.49006775,-18.59264574,-0.1099172,-0.01026694,0.52025053,0.0361702,0.0,-0.00208333,-0.0040404,26.9154456,26.5955972,0,1,26.99373484,0,2.88841475,55.0,0,0,0,0,-427374.91893769,1.0,3.0,5.0,1.08761352,2.503193,0.0,1.0,3.0,4.0,0,0,0.0,-15612.93199336
1996-10-18,27.09209824,1.74866578,-0.45729446,-4.00163274,-1.0048576,0.1066529,7.0,72.0,0,0,1.05917104,1.02419773,-18.99159693,0,174.0,0.62240646,0.25017759,0.49915768,-0.54235217,-18.54985027,-0.14863803,0.0,0.50249672,-0.01026694,-0.01467505,-0.00417536,0.00405679,26.93150493,26.6724144,0,1,27.02745943,0,2.88582765,52.0,0,0,0,0,0.0,1.0,2.0,4.0,1.13108336,2.41184575,0.0,0.0,3.0,4.0,0,0,0.0,0.0
1996-10-21,27.09209824,1.73384658,-0.51599573,-3.9356245,-0.96940662,0.12836646,6.0,71.0,0,0,1.05830708,1.02363015,-18.99159693,0,175.0,0.82987528,0.20821234,0.4599564,-0.62434991,-18.48264339,-0.20234756,0.0,0.47746046,0.0,0.0361702,0.0,0.0060606,26.95559393,26.72487488,0,1,27.06399441,0,2.88448143,52.7027027,0,0,0,0,0.0,1.0,1.0,4.0,0.78511397,1.94389899,0.0,0.0,3.0,4.0,0,0,0.0,0.0
1996-10-22,26.97968292,1.50297577,-0.70921966,-4.26709427,-1.00985103,0.37446808,5.0,70.0,0,0,1.05960267,1.02954315,-19.32773128,0,176.0,0.62499982,0.16695832,0.41641289,-0.92798354,-18.57209372,-0.07244542,-0.00414938,0.45334405,0.0,-0.01026694,-0.01467505,-0.02409638,26.97968292,26.78295612,0,1,27.09209824,0,2.77117817,37.28813559,0,0,0,0,-68174.9414978,1.0,1.0,3.0,1.22077945,1.51960439,0.0,1.0,3.0,4.0,0,0,0.0,-2516.41422911
1996-10-23,27.03589058,1.42560102,-0.32563638,-4.00542792,-1.03976154,-0.54085258,4.0,69.0,0,0,1.05598158,1.02746956,-19.15966411,0,177.0,1.2474009,0.12137312,0.36982946,-0.52287907,-18.7347451,-0.00499624,0.00208333,0.42513168,-0.00414938,0.0,0.0361702,-0.01234568,27.01180158,26.83354301,0,1,27.12301245,0,2.82626779,39.65517241,0,0,0,0,44137.51221085,1.0,2.0,4.0,1.02035301,1.66635661,1.0,0.0,3.0,4.0,0,0,0.0,1635.95370405
1996-10-24,26.92347527,1.41664141,-0.5044509,-4.33679779,-1.08404513,0.54912328,3.0,68.0,0,0,1.05950044,1.03116761,-19.49579846,0,178.0,1.04384104,0.09983501,0.32247253,-0.43981345,-19.14016603,0.00874341,-0.004158,0.41907501,0.00208333,0.0,-0.01026694,-0.00208333,27.08406857,26.86726761,0,1,27.1314436,0,2.7124708,36.20689655,0,0,0,0,-109949.9334755,1.0,2.0,3.0,1.40918628,1.24056405,0.0,1.0,3.0,4.0,0,0,0.0,-4066.81382118
1996-10-25,26.97968292,1.41369008,-0.02975304,-4.07002833,-1.13663943,-0.94101895,2.0,67.0,0,0,1.05656398,1.02829018,-19.32773128,0,179.0,0.8333331,0.09743595,0.2719924,0.04261284,-19.36209339,0.03372459,0.00208768,0.40490873,-0.004158,-0.00414938,0.0,-0.00417536,27.02786091,26.88038273,0,1,27.14830589,0,2.76734007,33.92857143,0,0,0,0,52575.01220512,2.0,3.0,3.0,0.94532256,1.17006146,1.0,0.0,3.0,4.0,0,0,0.0,1952.75727545
1996-10-28,27.14830589,1.31617828,0.63997601,-3.4019316,-1.12873021,-22.50959964,2.0,66.0,1,0,1.04837917,1.0220556,-18.82352975,0,180.0,1.44927496,0.10213694,0.22649866,0.72290651,-19.40614795,0.03747177,0.00625,0.40144438,0.00208768,0.00208333,0.0,0.0,27.03589058,26.90286579,0,1,27.15954742,0,2.93387663,46.80851064,0,0,0,0,230362.41640663,3.0,4.0,4.0,0.31645518,1.64245493,2.0,0.0,3.0,4.0,0,0,0.0,8538.36633549
1996-10-29,27.26072121,1.28129566,0.98155832,-2.92428067,-1.08617297,0.53374237,3.0,65.0,1,0,1.04293667,1.01731075,-18.48739539,0,181.0,1.03092755,0.10828679,0.18324123,1.09535959,-19.3705775,0.13240026,0.00414079,0.39597067,0.00625,-0.004158,-0.00414938,-0.01467505,27.05997958,26.94221115,0,1,27.1792201,0,3.04412571,55.81395349,0,0,0,0,153749.97491455,4.0,5.0,5.0,0.02872572,1.96968768,3.0,0.0,3.0,4.0,0,0,0.0,5663.33588257
1996-10-30,27.09209824,1.33372814,0.31217473,-3.4484136,-1.05192645,-0.68196008,4.0,64.0,1,0,1.04905304,1.02237848,-18.99159693,0,182.0,1.24481293,0.11450489,0.14839731,0.40362258,-19.31725072,-0.06120389,-0.00618557,0.36604317,0.00414079,0.00208768,0.00208333,0.0361702,27.05997958,26.98155651,0,1,27.14268513,0,2.87410179,53.33333333,0,0,0,0,-151200.00214577,3.0,4.0,5.0,0.7089749,1.34975417,0.0,1.0,3.0,4.0,0,0,0.0,-5546.4417467
1996-10-31,27.09209824,1.28927053,0.23767076,-3.37389449,-1.01021233,-0.23866112,5.0,63.0,1,0,1.04780971,1.0220243,-18.99159693,0,183.0,0.62240646,0.11790825,0.11904866,0.29893227,-19.23303544,-0.00499624,0.0,0.340814,-0.00618557,0.00625,-0.004158,-0.01026694,27.07603891,27.01902828,0,1,27.11177092,0,2.87232467,55.81395349,0,0,0,0,0.0,3.0,4.0,5.0,0.7394882,1.31924087,0.0,0.0,3.0,4.0,0,0,0.0,0.0
1996-11-01,27.20451355,1.29870093,0.54904273,-2.90580426,-0.96271685,1.31009794,6.0,62.0,1,0,1.04291469,1.01694067,-18.65546257,0,184.0,0.82644605,0.119077,0.10813854,0.60003455,-19.14064663,-0.00499624,0.00414938,0.29831613,0.0,0.00414079,0.00208768,0.0,27.1001279,27.04525852,0,1,27.0808567,0,2.98294494,57.77777778,0,0,0,0,129449.94345474,3.0,5.0,6.0,0.27085826,1.54096577,1.0,0.0,3.0,4.0,0,0,0.0,4778.14388264
1996-11-04,27.26072121,1.20765798,0.53301732,-2.64758396,-0.88591309,-0.02918791,7.0,61.0,1,0,1.03927245,1.01511929,-18.48739539,0,185.0,0.82474204,0.11794612,0.10327276,0.53350411,-18.91996073,-0.00249812,0.00206612,0.21366304,0.00414938,-0.00618557,0.00625,0.0,27.14830589,27.07523594,0,1,27.04432173,0,3.03723453,69.23076923,0,0,0,0,67137.46056747,3.0,6.0,7.0,-0.23654257,1.28333054,2.0,0.0,3.0,4.0,0,0,0.0,2467.87947318
1996-11-05,27.76659012,1.05552313,2.29255963,-0.79624092,-0.84516254,3.3010978,7.0,60.0,1,0,1.01858155,0.99747109,-16.97479078,0,186.0,1.61943275,0.11547767,0.10094457,2.26177388,-18.81110011,0.02623024,0.0185567,0.26203989,0.00206612,0.0,0.00414079,-0.00414938,27.26072121,27.12020206,0,1,27.06680479,0,3.54094329,61.29032258,0,0,0,0,617399.85419083,3.0,7.0,7.0,-1.71609914,2.9306737,3.0,0.0,3.0,4.0,0,0,0.0,22647.96479559
1996-11-06,27.76659012,0.98322703,2.11132378,-0.74341993,-0.78208951,-0.07905393,8.0,59.0,1,0,1.01732215,0.99765761,-16.97479078,0,187.0,1.01214547,0.11295761,0.10117726,2.11272272,-18.69259088,0.03122648,0.0,0.30398938,0.0185567,0.00414938,-0.00618557,0.00208333,27.34904752,27.16516819,0,1,27.10615015,0,3.53852849,73.07692308,1,0,0,0,0.0,3.0,6.0,7.0,-1.49482424,2.7093988,0.0,0.0,3.0,4.0,0,0,0.0,0.0
1996-11-07,27.71038246,0.99970995,1.73938631,-0.89655462,-0.72443651,-0.17616316,9.0,58.0,1,0,1.01904375,0.99904955,-17.14285796,0,188.0,0.8113588,0.11415016,0.10562,1.68350856,-18.51467045,0.07244542,-0.00202429,0.32899742,0.0,0.00206612,0.0,-0.004158,27.41328485,27.1970192,0,1,27.14549551,0,3.48012264,70.37037037,1,0,0,0,-68112.49479103,3.0,6.0,7.0,-1.09032294,2.3541703,0.0,1.0,3.0,4.0,0,0,0.0,-2453.03778752
1996-11-08,27.54175949,1.02040788,1.00117758,-1.44810939,-0.67770385,-0.42440758,10.0,57.0,1,0,1.02489796,1.0044898,-17.64705949,0,189.0,1.02040788,0.11608317,0.11114241,0.96330519,-18.43280056,0.07744166,-0.00608519,0.33047244,-0.00202429,0.0185567,0.00414938,0.00208768,27.47752217,27.22699661,0,1,27.18203049,0,3.3101367,63.33333333,0,0,0,0,-131062.54113006,2.0,5.0,7.0,-0.35448709,1.67316804,0.0,2.0,3.0,4.0,0,0,0.0,-4729.72689251
1996-11-11,27.48555183,1.0224946,0.66166722,-1.59876841,-0.62723741,-0.33911103,11.0,56.0,1,0,1.02647239,1.0060225,-17.81512667,0,190.0,0.61349676,0.12311344,0.1173829,0.68525449,-18.37446929,0.05246048,-0.00204082,0.32499294,-0.00608519,0.0,0.00206612,0.00625,27.53372983,27.2457325,0,1,27.21575508,0,3.25301144,65.51724138,0,0,0,0,-30275.01779938,1.0,4.0,7.0,-0.07343672,1.39481436,0.0,3.0,3.0,4.0,0,0,0.0,-1099.24051182
1996-11-12,27.48555183,1.0224946,0.54339829,-1.54725824,-0.58050475,-0.17874382,12.0,55.0,1,0,1.02594069,1.0054908,-17.81512667,0,191.0,1.22699352,0.1363159,0.12496788,0.56834439,-18.27958009,0.03497365,0.0,0.27004009,-0.00204082,-0.00202429,0.0185567,0.00414079,27.57387815,27.26634197,0,1,27.26915236,0,3.25081442,64.28571429,0,0,0,0,0.0,0.0,3.0,6.0,-0.05071206,1.27770558,0.0,0.0,3.0,4.0,0,0,0.0,0.0
1996-11-13,27.42934418,0.99531588,0.20533875,-1.68624199,-0.52666584,-0.62212109,13.0,54.0,1,0,1.0271048,1.00719848,-17.98319385,0,192.0,0.61475393,0.1495632,0.13351213,0.24857968,-18.18656543,0.07744166,-0.00204499,0.27146795,0.0,-0.00608519,0.0,-0.00618557,27.59796715,27.25322685,0,1,27.27196274,0,3.19344435,66.66666667,0,0,0,0,-39562.4899807,0.0,3.0,6.0,0.19797361,1.03153424,0.0,1.0,3.0,4.0,0,0,0.0,-1439.39223849
1996-11-14,27.42934418,0.99531588,0.08789918,-1.62282017,-0.47656073,-0.57193085,14.0,53.0,1,0,1.02644906,1.00654274,-17.98319385,0,193.0,0.8196719,0.15539966,0.14278576,0.14730135,-18.10382802,0.08493601,0.0,0.2701786,-0.00204499,-0.00204082,-0.00202429,0.0,27.54978916,27.24385891,0,1,27.28882504,0,3.19196727,65.38461538,0,0,0,0,0.0,0.0,3.0,5.0,0.16673383,0.92090773,0.0,0.0,3.0,4.0,0,0,0.0,0.0
1996-11-15,27.54175949,1.00583063,0.39514112,-1.15886194,-0.43131357,3.49539002,14.0,52.0,1,0,1.0217828,1.00166618,-17.64705949,0,194.0,1.42857103,0.15866005,0.15507378,0.36743756,-17.94854735,0.06744919,0.00409836,0.27165164,0.0,0.0,-0.00608519,0.00414938,27.5176705,27.23449097,0,1,27.3113081,0,3.30109854,64.0,0,0,0,0,209224.90876008,1.0,3.0,5.0,-0.16747073,1.25067294,1.0,0.0,3.0,4.0,0,0,0.0,7627.77656688
1996-11-18,27.42934418,0.99531588,-0.05851373,-1.49274814,-0.39959639,-1.14808313,13.0,51.0,0,0,1.02510685,1.00520053,-17.98319385,0,195.0,0.8196719,0.1570509,0.16680282,-0.10569808,-17.89641193,0.06245295,-0.00408163,0.26776762,0.00409836,-0.00204499,-0.00204082,0.00206612,27.47752217,27.21575508,0,1,27.32817039,0,3.18737436,56.0,0,0,0,0,-88899.94115067,1.0,2.0,4.0,0.24680991,0.79354289,0.0,1.0,3.0,4.0,0,0,0.0,-3227.82359565
1996-11-19,27.42934418,0.95140489,-0.14615605,-1.41613292,-0.35386743,1.49780766,12.0,50.0,0,0,1.0238788,1.0048507,-17.98319385,0,196.0,0.61475393,0.15076589,0.17882563,-0.15795059,-17.85344288,-0.04621518,0.0,0.25556679,-0.00408163,0.0,0.0,0.0185567,27.46146284,27.21950226,0,1,27.35065346,0,3.18576862,63.63636364,0,0,0,0,0.0,1.0,1.0,4.0,0.27284481,0.76750799,0.0,0.0,3.0,4.0,0,0,0.0,0.0
1996-11-20,27.54175949,0.96209886,0.14598536,-0.92303339,-0.29673636,-1.99883212,12.0,49.0,1,0,1.01893732,0.99969534,-17.64705949,0,197.0,0.8163263,0.14242856,0.1914149,0.14825646,-17.7689723,-0.05370954,0.00409836,0.24768656,0.0,0.00409836,-0.00204499,0.0,27.4694925,27.23823814,0,1,27.3759469,0,3.29668262,66.66666667,0,0,0,0,100974.91965866,2.0,2.0,5.0,-0.07410007,1.11020653,1.0,0.0,3.0,4.0,0,0,0.0,3681.27356623
1996-11-21,27.82279778,1.02453074,1.00568402,0.16897161,-0.23009012,5.88893748,12.0,49.0,1,1,1.00855844,0.98806783,-16.8067236,0,198.0,1.81818132,0.13363799,0.20075479,1.01708935,-17.6443541,-0.04621518,0.01020408,0.24280489,0.00409836,-0.00408163,0.0,-0.00202429,27.5176705,27.26821556,0,1,27.42091303,0,3.57495919,70.37037037,1,0,0,0,434624.86355781,3.0,3.0,5.0,-0.83818628,2.05030716,2.0,0.0,3.0,4.0,0,0,0.0,15780.57726124
1996-11-22,27.71038246,1.05766415,0.48041914,-0.14886545,-0.17380216,-0.52229614,12.0,48.0,1,0,1.01206752,0.99091423,-17.14285796,0,199.0,1.2170382,0.13143799,0.20486474,0.45462667,-17.51784384,-0.0062453,-0.0040404,0.22740441,0.01020408,0.0,0.00409836,-0.00608519,27.55781882,27.29819298,0,1,27.45744801,0,3.45916951,64.28571429,0,0,0,0,-209374.98320389,2.0,3.0,4.0,-0.50027012,1.38964419,0.0,1.0,3.0,4.0,0,0,0.0,-7525.30298696
1996-11-25,28.21625137,1.08138844,2.19572427,1.76982114,-0.11554693,3.57043461,12.0,48.0,1,1,0.99342345,0.97179568,-15.63025335,0,200.0,2.3904376,0.13106692,0.20630661,2.12304797,-17.38422587,0.00999247,0.01825557,0.27200337,-0.0040404,0.00409836,-0.00408163,-0.00204082,27.67023414,27.34503269,0,1,27.51084528,0,3.96189248,64.28571429,0,0,0,0,806512.37055016,3.0,4.0,4.0,-1.81813655,3.10529526,1.0,0.0,3.0,4.0,0,0,0.0,29105.06095213
1996-11-26,28.32866669,1.10544188,2.45389797,2.26235083,-0.05179139,0.1175802,12.0,48.0,1,1,0.98893141,0.96682257,-15.29411899,0,201.0,1.38888851,0.13429339,0.20755657,2.32665601,-17.22012199,0.02623024,0.00398406,0.32077007,0.01825557,0.01020408,0.0,0.0,27.78264945,27.4087347,0,1,27.56424255,0,4.07136039,66.66666667,0,0,0,0,158074.92927933,4.0,5.0,5.0,-1.91354158,3.24138005,2.0,0.0,3.0,4.0,0,0,0.0,5602.26541747
1996-11-27,28.0476284,1.14514713,1.34919446,1.32905491,-0.00550037,-0.45018315,12.0,48.0,1,1,0.99833524,0.9754323,-16.13445488,0,202.0,1.20240448,0.13804634,0.20522506,1.25764762,-17.17608784,0.05745672,-0.00992063,0.31789315,0.00398406,-0.0040404,0.00409836,-0.00204499,27.87097577,27.43121777,0,1,27.61201906,0,3.78912119,58.82352941,0,0,0,0,-168999.8429203,3.0,5.0,5.0,-0.7319621,2.16559822,0.0,1.0,3.0,4.0,0,0,0.0,-5965.68291715
