Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1999-06-11,42.6875,3.45116085,-2.22903885,6.72166817,3.66180804,0.69147762,6.0,199.0,0,1,0.97152845,0.90250523,-18.59356377,0,43.0,3.22108346,0.55608674,0.73337927,-2.0030502,-16.9296224,0.64861111,-0.01014493,1.54463138,-0.02266289,-0.0056338,-0.03005464,-0.00543478,0.01098901,-0.05279711,44.50892857,44.60208333,0,1,44.159375,0,26.57456831,47.54098361,0,0,0,0,-2129093.75,0.0,5.0,6.0,6.9359559,-0.98934029,0.26177569,0.0,5.0,0,0,0.0,-49370.28985507
1999-06-14,43.125,3.1884058,-1.27746551,7.69975182,3.64116071,-0.4268985,6.0,199.0,0,1,0.9603913,0.89662319,-17.75923719,0,44.0,1.15942029,0.52928401,0.70803184,-1.03907424,-16.89572204,0.35,0.0102489,1.46834401,-0.01014493,-0.02266289,-0.0056338,-0.03005464,-0.00543478,-0.07393105,44.16964286,44.50625,0,1,43.996875,0,27.00473172,51.36612022,0,0,0,0,1766362.5,1.0,5.0,7.0,5.57415032,0.3121373,0.35155471,1.0,0.0,0,0,0.0,41378.91654466
1999-06-15,42.5,3.21428571,-2.72810872,6.02552409,3.60727679,1.1355635,6.0,199.0,0,1,0.97531197,0.91102626,-18.9511323,0,45.0,3.23529412,0.49127957,0.68436045,-2.57558393,-16.80846448,0.18055556,-0.01449275,1.44803065,0.0102489,-0.01014493,-0.02266289,-0.0056338,-0.03005464,-0.05824736,43.66964286,44.38541667,0,1,43.8375,0,26.3679553,50.53763441,0,0,0,0,-4084875.0,1.0,4.0,7.0,6.74936673,-0.7425794,0.26908293,0.0,1.0,0,0,0.0,-94721.73913043
1999-06-16,44.375,3.16901408,1.32517839,10.54196702,3.65151786,-1.48574985,7.0,199.0,1,1,0.93632394,0.87294366,-15.37544696,0,46.0,2.3943662,0.40297598,0.65194057,1.3758675,-16.52396658,-0.04861111,0.04411765,1.32098993,-0.01449275,0.0102489,-0.01014493,-0.02266289,-0.0056338,-0.04268547,43.47321429,44.39791667,0,1,43.734375,0,28.23237683,55.55555556,0,0,0,0,10517250.0,2.0,4.0,7.0,2.31581095,3.46967118,0.62123957,1.0,0.0,0,0,0.0,247464.70588235
1999-06-17,43.625,3.05976259,-0.79187817,8.48279506,3.75946429,-1.59756345,7.0,199.0,0,1,0.95240278,0.89120753,-16.8057211,0,47.0,2.14899713,0.30716306,0.60941365,-0.84267002,-16.09871008,-0.29861111,-0.01690141,1.23841673,0.04411765,-0.01449275,0.0102489,-0.01014493,-0.02266289,0.00706598,43.36607143,44.35,0,1,43.63125,0,27.47279614,60.52631579,0,0,0,0,-3847200.0,2.0,3.0,7.0,3.76861029,1.71959777,0.49873831,0.0,1.0,0,0,0.0,-86697.46478873
1999-06-18,43.75,2.91836735,-0.68909607,8.61975328,3.77544643,-0.12979535,7.0,199.0,0,1,0.94982653,0.89145918,-16.56734207,0,48.0,2.14285714,0.21647673,0.55875949,-0.66970399,-16.00482302,-0.45138889,0.00286533,1.22197196,-0.01690141,0.04411765,-0.01449275,0.0102489,-0.01014493,0.01282746,43.3125,44.37916667,0,1,43.59375,0,27.57925632,55.35714286,0,0,0,0,1262937.5,3.0,3.0,7.0,3.22072751,1.8891626,0.53196677,1.0,0.0,0,0,0.0,28949.85673352
1999-06-21,45.0625,2.97206261,2.02142713,11.66911249,3.81604911,-3.93344748,8.0,199.0,1,1,0.9252234,0.86578215,-14.06436234,0,49.0,4.71567268,0.20499618,0.51037068,2.00932689,-15.75707802,-0.44583333,0.03,1.26170099,0.00286533,-0.01690141,0.04411765,-0.01449275,0.0102489,0.02583772,43.58928571,44.38958333,0,1,43.684375,0,28.87974665,57.38636364,0,0,0,0,8234625.0,3.0,4.0,7.0,0.52615052,4.62694881,0.77306886,2.0,0.0,0,0,0.0,188220.0
1999-06-22,44.9375,2.89091993,1.64596587,11.15448386,3.78185268,-0.18574068,8.0,199.0,1,1,0.92855802,0.87073962,-14.30274136,0,50.0,2.50347705,0.22666579,0.4615888,1.55202214,-15.61245475,-0.15555556,-0.00277393,1.27383122,0.03,0.00286533,-0.01690141,0.04411765,-0.01449275,0.04558881,43.91071429,44.38125,0,1,43.790625,0,28.74495471,52.7607362,0,0,0,0,-633425.0,3.0,4.0,6.0,0.7183388,3.93556085,0.72508378,0.0,1.0,0,0,0.0,-14056.58807212
1999-06-23,44.375,2.85714286,0.55639858,9.55817964,3.62587054,-0.66196226,8.0,199.0,1,1,0.94132847,0.88418561,-15.37544696,0,51.0,3.09859155,0.23237641,0.41517741,0.6398296,-15.91345755,-0.0875,-0.01251739,1.2347549,-0.00277393,0.03,0.00286533,-0.01690141,0.04411765,0.05730764,44.08928571,44.28333333,0,1,43.890625,0,28.173974,44.15584416,0,0,0,0,-2519606.25,2.0,4.0,5.0,2.04572018,2.69967527,0.59807108,0.0,2.0,0,0,0.0,-56069.12378303
1999-06-24,43.3125,3.04061018,-1.42247511,6.77760444,3.37421875,-3.55657571,7.0,199.0,0,1,0.96693208,0.90611987,-17.40166865,0,52.0,2.74170274,0.23034624,0.34398959,-1.31761575,-16.29880857,0.14027778,-0.02394366,1.2223042,-0.01251739,-0.00277393,0.03,0.00286533,-0.01690141,0.00067261,44.20535714,44.175,0,1,43.909375,0,27.1003255,36.80981595,0,0,0,0,-6511212.5,2.0,4.0,4.0,4.56373229,0.73097301,0.37792012,0.0,3.0,0,0,0.0,-146731.54929577
1999-06-25,43.4375,3.00102775,-0.76491586,6.91567507,3.14450893,-0.46226415,6.0,199.0,0,1,0.96532682,0.90530627,-17.16328963,0,53.0,2.01438849,0.22985597,0.27752618,-0.79589292,-16.49870876,0.24166667,0.002886,1.04097784,-0.02394366,-0.01251739,-0.00277393,0.03,0.00286533,-0.00636964,44.07142857,44.05625,0,1,44.025,0,27.21855714,38.50931677,0,0,0,0,458662.5,2.0,5.0,5.0,3.77620692,0.8391777,0.3589067,1.0,0.0,0,0,0.0,10589.61038961
1999-06-28,45.5625,2.99823633,3.88843648,11.92096445,3.14761161,-6.08348263,6.0,199.0,1,1,0.92347002,0.86350529,-13.11084625,0,54.0,4.25240055,0.22979802,0.21708319,3.97321212,-16.43121148,0.16111111,0.04892086,1.04028143,0.002886,-0.02394366,-0.01251739,-0.00277393,0.03,-0.00634897,44.34821429,44.02916667,0,1,44.171875,0,29.33270714,55.49132948,0,0,0,0,11919550.0,2.0,5.0,6.0,-0.27815433,5.62794856,0.83419442,2.0,0.0,0,0,0.0,274406.90647482
1999-06-29,46.8125,3.01354187,6.27343671,14.75893346,3.25707589,0.61335713,6.0,199.0,1,1,0.90152727,0.84125644,-10.72705602,0,55.0,2.93724967,0.22960608,0.20112229,6.41848337,-16.11142994,0.35416667,0.02743484,1.17933045,0.04892086,0.002886,-0.02394366,-0.01251739,-0.00277393,0.01257189,44.78571429,44.06666667,0,1,44.340625,0,30.57081562,61.37566138,0,0,0,0,7345250.0,3.0,6.0,7.0,-2.35129282,7.68147666,1.02399966,3.0,0.0,0,0,0.0,161212.62002743
1999-06-30,48.25,3.16432272,8.63403357,18.02747349,3.53486607,0.37628448,7.0,199.0,1,1,0.87890359,0.81561714,-7.98569726,0,56.0,5.860088982566312,0.25615294,0.23074298,8.63329543349093,-15.31140269,0.03333333,0.03070761,1.46820399,0.02743484,0.04892086,0.002886,-0.02394366,-0.01251739,0.04278066,45.24107143,44.12708333,0,1,44.534375,0,31.98953406,70.91836735,1,0,0,0,12934625.0,4.0,6.0,8.0,-4.27411901,9.92378023,1.13268201,4.0,0.0,0,0,0.0,276307.07610147
1999-07-01,47.75,3.19745699,6.64007976,16.56914427,3.81397321,-0.23094117,8.0,199.0,1,1,0.88983452,0.82588538,-8.93921335,0,57.0,2.87958115,0.31598144,0.29897339,6.69524378,-14.65337776,0.28611111,-0.01036269,1.62402235,0.03070761,0.02743484,0.04892086,0.002886,-0.02394366,0.08600566,45.64285714,44.19583333,0,1,44.646875,0,31.47538154,70.55837563,1,0,0,0,-3362200.0,4.0,6.0,8.0,-2.6732069,8.41223227,0.97769124,0.0,1.0,0,0,0.0,-69682.9015544
1999-07-02,48.75,3.23260073,7.90513834,18.75987287,4.12935268,0.19051858,9.0,199.0,1,1,0.87436126,0.80970925,-7.03218117,0,58.0,2.30769231,0.39597049,0.38944104,8.20110424,-14.07867832,0.35,0.02094241,1.84587857,-0.01036269,0.03070761,0.02743484,0.04892086,0.002886,0.09958662,46.26785714,44.3375,0,1,44.784375,0,32.46469149,71.84466019,1,0,0,0,4939000.0,4.0,6.0,8.0,-3.86848656,9.66730312,1.0370918,1.0,0.0,0,0,0.0,103434.55497382
1999-07-06,49.1875,3.33091305,7.73442847,19.55262708,4.51328125,-0.0215948,10.0,199.0,1,1,0.86976085,0.80314258,-6.19785459,0,59.0,4.3202033,0.53560163,0.53036943,7.84936293,-13.02484979,0.16944444,0.00897436,2.08506397,0.02094241,-0.01036269,0.03070761,0.02743484,0.04892086,0.10247088645959315,47.10714286,44.53541667,0,1,44.95625,0,32.8861893,76.3546798,1,0,0,0,3130181.25,4.0,6.0,9.0,-4.33720402,9.41002192,1.00732856,2.0,0.0,0,0,0.0,64208.84615385
1999-07-07,48.0,3.41331845,4.5405931,16.41567064,4.68361607,-0.41293748,10.0,199.0,1,1,0.89312407,0.8248577,-8.4624553,0,60.0,4.296875,0.67510458,0.66729057,4.52354595,-12.42399608,0.28888889,-0.02414231,2.18694542,0.00897436,0.02094241,-0.01036269,0.03070761,0.02743484,0.07769653,47.75892857,44.70833333,0,1,45.1375,0,31.68513116,65.10416667,0,0,0,0,-7437075.0,3.0,6.0,8.0,-1.43016804,6.83882188,0.82722582,0.0,1.0,0,0,0.0,-151198.47522236
1999-07-08,47.0,3.67591185,1.82802979,13.76056578,4.84140625,-0.59740286,11.0,199.0,1,1,0.91579835,0.84228011,-10.36948749,0,61.0,4.65425532,0.80614177,0.789684,1.8311163,-11.98121382,0.48194444,-0.02083333,2.21124332,-0.02414231,0.00897436,0.02094241,-0.01036269,0.03070761,0.02611937,47.96428571,44.8625,0,1,45.28125,0,30.66881405,63.7755102,0,0,0,0,-7890100.0,2.0,6.0,8.0,1.0813793,4.87197586,0.69431941,0.0,2.0,0,0,0.0,-164377.08333333
1999-07-09,47.9375,3.61333582,3.19046704,15.79499606,5.05676339,0.74530364,12.0,199.0,1,1,0.89972853,0.82746182,-8.58164482,0,62.0,1.43415906,0.94875795,0.91793086,2.95167208,-11.20265136,0.77638889,0.01994681,2.22604897,-0.02083333,-0.02414231,0.00897436,0.02094241,-0.01036269,-0.02542157,48.125,45.02916667,0,1,45.521875,0,31.59776793,66.02870813,0,0,0,0,3813000.0,3.0,7.0,8.0,-0.62247319,6.27887676,0.77129064,1.0,0.0,0,0,0.0,81127.65957447
1999-07-12,47.4375,3.52907962,1.74262735,14.37742289,5.15046875,-0.4538018,12.0,199.0,1,1,0.90958922,0.83900762,-9.53516091,0,63.0,2.76679842,1.0716894,1.02624817,1.45705661,-10.83435483,0.85138889,-0.01043025,2.16014617,0.01994681,-0.02083333,-0.02414231,0.00897436,0.02094241,0.00488793,48.00892857,45.23958333,0,1,45.759375,0,31.09098806,59.69387755,0,0,0,0,-1620550.0,2.0,6.0,7.0,0.74791429,5.15053509,0.69421429,0.0,1.0,0,0,0.0,-33805.47588005
1999-07-13,47.5625,3.51041862,1.60213618,14.45588335,5.2571875,-0.08062031,12.0,199.0,1,1,0.90880327,0.83859489,-9.29678188,0,64.0,2.23390276,1.17179702,1.11543773,1.40417707,-10.55277925,0.46805556,0.00263505,2.10244414,-0.01043025,0.01994681,-0.02083333,-0.02414231,0.00897436,-0.02648473,47.98214286,45.40416667,0,1,45.98125,0,31.20700054,60.71428571,0,0,0,0,542387.5,2.0,6.0,8.0,0.61112829,5.05954795,0.68802521,1.0,0.0,0,0,0.0,11433.72859025
1999-07-14,47.625,3.37457818,1.23363067,14.37706155,5.40604911,-0.23000886,12.0,199.0,1,1,0.90804696,0.8405554,-9.17759237,0,65.0,1.04986877,1.24006554,1.19227236,1.15625511,-10.21572761,0.23472222,0.00131406,1.96354523,0.00263505,-0.01043025,0.01994681,-0.02083333,-0.02414231,-0.03282404,47.82142857,45.54375,0,1,46.2375,0,31.26312425,63.82978723,0,0,0,0,190193.75,3.0,6.0,9.0,0.46086524,4.71781435,0.6766575,2.0,0.0,0,0,0.0,3998.8173456
1999-07-15,47.5,3.27067669,0.330033,13.84744442,5.62125,-0.73247017,13.0,199.0,1,1,0.91107519,0.84566165,-9.41597139,0,66.0,1.97368421,1.28196689,1.27844238,0.16661017,-9.56664257,-0.06666667,-0.00262467,1.93161245,0.00131406,0.00263505,-0.01043025,0.01994681,-0.02083333,-0.00736767,47.58035714,45.64791667,0,1,46.39375,0,31.12980418,69.36416185,0,0,0,0,-496250.0,3.0,5.0,9.0,0.90341859,4.2888891,0.64317701,0.0,1.0,0,0,0.0,-10419.94750656
1999-07-16,48.0,3.20870536,0.69301367,14.78533797,5.85245536,1.09983143,14.0,199.0,1,1,0.90327846,0.83910435,-8.4624553,0,67.0,1.5625,1.27687946,1.36259438,0.80137567,-9.19018308,0.02777778,0.01052632,1.84745112,-0.00262467,0.00131406,0.00263505,-0.01043025,0.01994681,0.010841,47.58035714,45.73125,0,1,46.6125,0,31.62125773,70.39106145,1,0,0,0,2038750.0,3.0,6.0,9.0,-0.27954376,4.63651491,0.68775869,1.0,0.0,0,0,0.0,42921.05263158
1999-07-19,48.0625,3.00018577,0.44784475,14.65034626,5.92727679,-0.35377213,14.0,199.0,1,1,0.90221902,0.84221531,-8.34326579,0,68.0,1.95058518,1.23385443,1.43842415,0.46884287,-8.77098652,-0.18888889,0.00130208,1.74457276,0.01052632,-0.00262467,0.00131406,0.00263505,-0.01043025,0.0014205,47.73214286,45.8,0,1,46.828125,0,31.67458589,63.69863014,0,0,0,0,270768.75,4.0,6.0,9.0,-0.4481265,4.22926084,0.67688786,2.0,0.0,0,0,0.0,5641.015625
1999-07-20,46.875,3.13333333,-2.04310104,11.54738533,5.83017857,-5.56207435,13.0,200.0,0,1,0.92781333,0.86514667,-10.60786651,0,69.0,3.73333333,1.14753516,1.49749637,-2.14833065,-8.64526473,-0.30138889,-0.02470741,1.69438168,0.00130208,0.01052632,-0.00262467,0.00131406,0.00263505,0.01315283,47.58035714,45.8375,0,1,46.91875,0,30.4754831,50.34482759,0,0,0,0,-6697381.25,3.0,5.0,8.0,1.99942129,1.75442487,0.49354484,0.0,1.0,0,0,0.0,-139347.33420026
1999-07-21,45.4375,2.98683435,-4.64680532,7.899121,5.54069196,1.27438841,12.0,200.0,0,1,0.95665995,0.89692327,-13.34922527,0,70.0,3.43878955,1.0423517,1.52844914,-4.96071442,-8.82636143,-0.08888889,-0.03066667,1.66707917,-0.02470741,0.00130208,0.01052632,-0.00262467,0.00131406,-0.01418962,47.29464286,45.87291667,0,1,46.94375,0,29.02626307,34.48275862,0,0,0,0,-8542200.0,2.0,5.0,7.0,5.15109408,-0.80234792,0.27411841,0.0,2.0,0,0,0.0,-182233.6
1999-07-22,45.1875,3.07251531,-4.80579329,7.09484856,5.27484375,0.03421447,11.0,200.0,0,1,0.96447688,0.90302658,-13.82598331,0,71.0,4.01106501,0.91031235,1.51649421,-5.11952348,-9.17623958,0.07638889,-0.00550206,1.61011337,-0.03066667,-0.02470741,0.00130208,0.01052632,-0.00262467,-0.04617035,46.95535714,45.90833333,0,1,46.984375,0,28.76584656,35.46099291,0,0,0,0,-1353825.0,2.0,5.0,7.0,5.20357694,-1.2137908,0.22100179,0.0,3.0,0,0,0.0,-29795.32324622
1999-07-23,44.9375,3.09954302,-4.78622777,6.31101517,4.92658482,-0.00407123,10.0,200.0,0,1,0.97163173,0.90964087,-14.30274136,0,72.0,3.05980529,0.75232491,1.45694218,-5.24495554,-9.55915949,-0.17222222,-0.0055325,1.44789931,-0.00550206,-0.03066667,-0.02470741,0.00130208,0.01052632,-0.04904774,46.57142857,45.96875,0,1,47.065625,0,28.50878919,26.35658915,0,1,0,0,-921125.0,1.0,4.0,6.0,5.3804377,-1.46474282,0.13254955,0.0,4.0,0,0,0.0,-20384.50899032
1999-07-26,45.625,2.96477495,-2.80551593,7.73039362,4.59087054,-0.41383568,9.0,200.0,0,1,0.9578909,0.8985954,-12.99165673,0,73.0,3.69863014,0.62886203,1.3487369,-3.05086941,-10.25361162,-0.12777778,0.01529903,1.22484559,-0.0055325,-0.00550206,-0.03066667,-0.02470741,0.00130208,-0.06510656,46.30357143,46.06666667,0,1,47.175,0,29.18871819,28.57142857,0,1,0,0,2691493.75,1.0,5.0,6.0,3.48852462,0.11526885,0.18363359,1.0,0.0,0,0,0.0,59894.15855355
1999-07-27,45.5625,2.80227317,-2.57731959,7.36535148,4.33098214,-0.08133846,8.0,200.0,0,1,0.95942191,0.90337645,-13.11084625,0,74.0,2.19478738,0.53375011,1.20773939,-2.64609521,-10.74918469,-0.19583333,-0.00136986,1.22484559,0.01529903,-0.0055325,-0.00550206,-0.03066667,-0.02470741,-0.05110962,45.95535714,46.14791667,0,1,47.175,0,29.11781394,33.04347826,0,0,0,0,-270981.25,1.0,4.0,6.0,3.2191515,-0.08524837,0.17087688,0.0,1.0,0,0,0.0,-5939.31506849
1999-07-28,45.0625,2.63522885,-3.36045955,5.993561,4.11508929,0.30385831,7.0,200.0,0,1,0.96980583,0.91710125,-14.06436234,0,75.0,1.52565881,0.47284354,1.0486295,-3.36570583,-11.07128334,-0.25416667,-0.01097394,1.31154414,-0.00136986,0.01529903,-0.0055325,-0.00550206,-0.03066667,-0.02777207,45.52678571,46.23333333,0,1,47.0875,0,28.61072584,35.51401869,0,0,0,0,-1862700.0,1.0,3.0,6.0,3.98764474,-1.04301655,0.1140046,0.0,2.0,0,0,0.0,-40882.30452675
1999-07-29,44.0,2.8713474,-5.06646118,3.32921142,3.76587054,0.50766915,6.0,200.0,0,1,0.99649401,0.93906707,-16.09058403,0,76.0,3.26704545,0.50901222,0.91096242,-4.92569799,-11.74332685,-0.28333333,-0.02357836,1.45024385,-0.01097394,-0.00136986,0.01529903,-0.0055325,-0.00550206,-0.00807934,45.11607143,46.22083333,0,1,46.875,0,27.53709594,21.10091743,0,1,0,0,-6489325.0,1.0,3.0,5.0,6.17090039,-2.86014865,0.00439369,0.0,3.0,0,1,-2.89655172,-144007.21220527
1999-07-30,42.25,3.12764159,-8.10758326,-0.9233475,3.33392857,0.60024581,5.0,199.0,0,0,1.04059594,0.97804311,-19.42789035,0,77.0,5.0295858,0.6143615,0.80960448,-7.90930913,-12.50786709,-0.47222222,-0.03977273,1.76327204,-0.02357836,-0.01097394,-0.00136986,0.01529903,-0.0055325,-0.02615564,44.66071429,46.175,0,1,46.6,0,25.77555737,17.82945736,0,1,0,0,-11447625.0,1.0,2.0,5.0,10.16995864,-5.8345012,-0.11675112,0.0,4.0,0,0,0.0,-260173.29545455
1999-08-02,42.375,3.19216182,-7.08692247,-0.76766021,2.90433036,-0.12588965,4.0,198.0,0,0,1.03965761,0.97581437,-19.18951132,0,78.0,3.53982301,0.75617551,0.76254199,-6.88793329,-13.21158306,-0.61388889,0.00295858,1.92312152,-0.03977273,-0.02357836,-0.01097394,-0.00136986,0.01529903,-0.06039586,44.25892857,46.12916667,0,1,46.28125,0,25.89084547,17.82945736,0,1,0,0,697575.0,1.0,2.0,5.0,9.13021673,-4.77351148,-0.00780072,1.0,0.0,0,0,0.0,16510.65088757
1999-08-03,41.9375,3.40642964,-7.21975309,-1.90273605,2.44995536,0.01874306,3.0,197.0,0,0,1.05346072,0.98533213,-20.0238379,0,79.0,3.72578241,0.91502653,0.80878419,-7.08191032,-13.92831861,-0.47638889,-0.01032448,2.02696664,0.00295858,-0.03977273,-0.02357836,-0.01097394,-0.00136986,-0.07273631,43.83035714,46.025,0,1,45.91875,0,25.44394996,16.2962963,0,1,0,0,-2417668.75,1.0,2.0,4.0,9.5863201,-5.01220569,0.00896454,0.0,1.0,0,0,0.0,-57054.12979351
1999-08-04,40.9375,3.52235551,-8.372014377970658,-4.32718642,1.94308036,0.17497563,2.0,196.0,0,0,1.08045256,1.01000545,-21.93087008,0,80.0,1.52671756,1.08600438,0.92660774,-7.963656398406853,-14.88381863,-0.26666667,-0.02384501,2.2483981,-0.01032448,0.00295858,-0.03977273,-0.02357836,-0.01097394,-0.08169093,43.16071429,45.89166667,0,1,45.565625,0,24.43380231,14.76510067,0,1,0,0,-6211200.0,1.0,2.0,4.0,10.910726149828939,-6.49166979,-0.01460249,0.0,2.0,0,0,0.0,-148106.11028316
1999-08-05,41.375,3.78722486,-6.51603793,-3.38375767,1.43486607,-0.23187412,1.0,195.0,0,0,1.07289491,0.99715041,-21.0965435,0,81.0,5.860088982566312,1.26814336,1.10429213,-6.01700771,-16.04496242,-0.31111111,0.01068702,2.4058313,-0.02384501,-0.01032448,0.00295858,-0.03977273,-0.02357836,-0.094562,42.5625,45.79166667,0,1,45.284375,0,24.85842963,14.18918919,0,1,0,0,3525156.25,2.0,3.0,4.0,9.64031073,-4.51597887,0.09376048,1.0,0.0,0,0,0.0,86110.6870229
1999-08-06,41.25,3.96103896,-5.76236614,-3.77079954,0.90591518,-0.11566412,0.0,194.0,0,0,1.078796,0.99957522,-21.33492253,0,82.0,4.54545455,1.41494489,1.29891631,-5.3670465,-16.87348375,-0.34027778,-0.00302115,2.48122887,0.01068702,-0.02384501,-0.01032448,0.00295858,-0.03977273,-0.06029662,42.01785714,45.72291667,0,1,44.95,0,24.72455987,13.42281879,0,1,0,0,-677000.0,2.0,3.0,3.0,8.97033949,-4.42488494,0.12720086,0.0,1.0,0,0,0.0,-16362.53776435
1999-08-09,40.1875,3.96578538,-7.17673747,-6.33376063,0.38964286,0.24544975,0.0,193.0,0,0,1.10727838,1.02796267,-23.36114422,0,83.0,2.48833593,1.5348284,1.49933057,-6.80573239,-17.76441004,-0.575,-0.02575758,2.62416967,-0.00302115,0.01068702,-0.02384501,-0.01032448,0.00295858,-0.02354504,41.47321429,45.61458333,0,1,44.5875,0,23.65466154,13.60544218,0,1,0,0,-4949550.0,1.0,2.0,3.0,10.83716293,-6.38686983,0.08081979,0.0,2.0,0,0,0.0,-119989.09090909
1999-08-10,42.875,4.05039567,-0.54882469,-0.18006875,0.15926339,-0.92352727,0.0,192.0,0,0,1.04230789,0.96129998,-18.23599523,0,84.0,5.860088982566312,1.6228779,1.68798873,0.26770452,-18.45429677,-0.68194444,0.0491870410596575,2.552836,-0.02575758,-0.00302115,0.01068702,-0.02384501,-0.01032448,-0.05226119,41.5625,45.525,0,1,44.353125,0,26.32232683,37.7245509,0,0,0,0,31462025.0,2.0,3.0,4.0,4.37381355,1.10947867,0.35524677,1.0,0.0,0,0,0.0,782880.87091757
1999-08-11,43.375,3.96253602,0.91400083,0.87392576,-0.01707589,-2.6653785,1.0,192.0,1,1,1.03096182,0.9517111,-17.28247914,0,85.0,2.59365994,1.65261474,1.8339265,1.60409378,-18.58839759,-0.63055556,0.01166181,2.44056614,0.049186275633201146,-0.02575758,-0.00302115,0.01068702,-0.02384501,0.02493732,41.70535714,45.41041667,0,1,44.140625,0,26.80786468,41.52046784,0,0,0,0,4014500.0,3.0,4.0,5.0,3.19329319,2.35979925,0.42157301,2.0,0.0,0,0,0.0,93632.65306122
1999-08-12,44.375,3.8832998,3.33714523,3.05948782,-0.11569196,2.65114026,2.0,192.0,1,1,1.00914638,0.93148038,-15.37544696,0,86.0,1.97183099,1.6251432,1.927147,3.90805815,-18.55823836,-0.43194444,0.02305476,2.31075459,0.01166181,0.04919512567195008,-0.02575758,-0.00302115,0.01068702,0.06044413,42.05357143,45.28125,0,1,43.984375,0,27.79647513,47.54098361,0,0,0,0,6177400.0,3.0,5.0,6.0,1.1248926,4.46557327,0.54226163,3.0,0.0,0,0,0.0,142418.44380403
1999-08-13,44.8125,3.70591751,4.49718926,3.91643206,-0.23966518,0.34761568,3.0,192.0,1,1,0.99937089,0.92525254,-14.54112038,0,87.0,1.39470014,1.56552498,1.97256371,4.82212052,-18.47247585,-0.03472222,0.00985915,2.12137849,0.02305476,0.01166181,0.04919550368573569,-0.02575758,-0.00302115,0.07281187,42.60714286,45.18333333,0,1,43.825,0,28.2211587,46.36871508,0,0,0,0,2992237.5,4.0,6.0,6.0,0.48468341,5.24431562,0.6163748,4.0,0.0,0,0,0.0,67430.70422535
1999-08-16,46.0,3.75582298,7.18818267,6.50228271,-0.27638393,0.59837229,4.0,192.0,1,1,0.97650524,0.90138878,-12.27651967,0,88.0,4.21195652,1.47078794,1.96966003,7.5555696,-18.43892357,-0.00555556,0.0264993,1.94755192,0.00985915,0.02305476,0.01166181,0.04920387023727979,-0.02575758,0.08569217,43.26785714,45.09166667,0,1,43.721875,0,29.39871141,51.77664975,0,0,0,0,6198987.5,5.0,6.0,7.0,-1.47024334,7.39624668,0.79243444,5.0,0.0,0,0,0.0,138331.65969317
1999-08-17,46.9375,3.7664067,8.903602136400064,8.50680335,-0.20854911,0.25657057,5.0,192.0,1,1,0.95926527,0.88393713,-10.488677,0,89.0,3.19573901,1.32039677,1.9174624,8.63329543349093,-18.12486966,0.17222222,0.02038043,1.95292038,0.0264993,0.00985915,0.02305476,0.01166181,0.04920891764597556,0.10247088645959315,44.08035714,45.01666667,0,1,43.725,0,30.32366366,57.35294118,0,0,0,0,5945437.5,5.0,7.0,8.0,-2.86493943,8.611124,0.91124308,5.789069797229443,0.0,0,0,0.0,129248.64130435
1999-08-18,46.375,3.658067,7.30296457,7.05989294,-0.098125,-0.19147546,6.0,192.0,1,1,0.97063727,0.89747593,-11.5613826,0,90.0,2.29110512,1.14402935,1.829878,7.62504063,-17.82709964,0.50555556,-0.01198402,2.00669879,0.02038043,0.0264993,0.00985915,0.02305476,0.01166181,0.09145545,44.96428571,44.9625,0,1,43.771875,0,29.75073596,59.69387755,0,0,0,0,-2946262.5,4.0,7.0,8.0,-1.54462086,6.76958458,0.8243044,0.0,1.0,0,0,0.0,-62769.90679095
1999-08-19,46.0625,3.58596627,5.91254363,6.19558287,0.11591518,-0.1903913,7.0,192.0,1,1,0.97751841,0.90579909,-12.15733015,0,91.0,2.578019,0.95713725,1.71686042,6.55894874,-17.56424882,0.52916667,-0.00673854,2.04829388,-0.01198402,0.02038043,0.0264993,0.00985915,0.02305476,0.06780963,45.41964286,44.93125,0,1,43.815625,0,29.42968048,67.6300578,0,0,0,0,-1391031.25,3.0,6.0,8.0,-0.49571743,5.85006458,0.77423738,0.0,2.0,0,1,-2.77044855,-29995.28301887
