Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2011-07-06,21.95999908,22.30750084,21.71249962,22.04999924,33615200,20.06475487,20.17060943,19.95890031,-8.52331009,9.48344219,14.678438388018812,-6.53786703,14.00882572,-16.57089174,18.8683625,19.34060727,18.39611773,6.96196907,3.0377398,0.03331606,0.09717763,21963052.16600143,True,False,0,0,9.33606459896126,16.86228327,0.88485179,-0.11550508,6.0,83.0,True,True,0.88608548,0.82533068,-8.6861991,False,303.0,2.69841833,0.51622682,0.43398856,8.50120313,-15.84074806,0.24844458,-0.00135873,1.37295959,0.00397861,-0.02668358,0.01881174,0.01269406,20.87464278,19.60974992,0,1,19.49549999,0,4.42693349,77.35466484,1,0,0,0,-1008479.08172595,3.0,6.0,8.0,-5.81395076,10.744563073520327,0.0,1.0,7.0,4.0,False,False,0.0,-45673.8716128
2011-07-07,22.04999924,22.70750046,22.0,22.53750038,48524000,20.30025444,20.42053612,20.17997276,-9.39307477,9.609410559817128,14.678438388018812,-6.53786703,16.26072536,-18.34967898,18.893625,19.38530859,18.40194141,12.31538435,3.11702804,0.02610106,0.10640552,22148773.40441718,True,True,1,1,9.33606459896126,19.2862692,1.13226794,0.07864197,7.0,84.0,True,True,0.86948973,0.80714917,-6.66735175,False,304.0,3.1392144,0.60741669,0.50442137,9.000457078444024,-14.94404868,0.34016647,0.0221089,1.52873364,-0.00135873,0.04403037,0.05121588043644237,-0.00440051,21.45535714,19.71433328,0,1,19.66350002,0,4.90637261,78.99738114,1,0,0,0,23655505.53131104,3.0,7.0,8.0,-6.61434584,10.744563073520327,1.0,0.0,5.0,4.0,False,False,0.0,1072812.07935609
2011-07-08,22.24250031,22.53750038,22.10000038,22.43250084,20818800,20.50332553,20.62930424,20.37734681,-8.03832178,9.16150206,14.678438388018812,-6.53786703,15.45617307,-17.95130687,18.9175125,19.42945123,18.40557378,8.22309413,3.1682356,0.01642833,0.11489436,22147561.85913514,True,False,0,0,9.33606459896126,18.58060533,1.38159478,-0.162019,8.0,85.0,True,True,0.87499058,0.81162587,-7.10217749,False,305.0,1.95029526,0.68931128,0.57722153,8.48655996,-14.3692799,0.39011125,-0.00465888,1.64170887,0.0221089,0.00397861,-0.02668358,0.00870605,21.97142873,19.80583331,0,1,19.82975006,0,4.79796451,79.08748865,1,0,0,0,-2185964.46990967,3.0,6.0,8.0,-5.26683907,10.744563073520327,0.0,1.0,5.0,4.0,False,False,0.0,-96992.32092779
2011-07-11,22.15250015,22.30999947,21.92000008,21.97500038,25733600,20.64348504,20.77146454,20.51550553,-5.47684106,6.64161467,14.678438388018812,-2.66835805,12.84782685,-16.2493838,18.9386625,19.47312677,18.40419823,10.79583423,3.33658476,0.05313657,0.12340297,22125271.36715047,True,False,0,0,6.95289543,16.03248319,1.60776618,-0.33843632,9.0,86.0,True,True,0.89519348,0.82846178,-8.99678553,False,306.0,1.77474122,0.75900539,0.64971397,5.57857952,-13.80522935,0.57799988,-0.02039454,1.68470675,-0.00465888,-0.00135873,0.04403037,-0.02576012,22.0189288,19.87758331,0,1,19.99487505,0,4.33651446,74.95497279,1,0,0,0,-11773133.77990723,2.0,6.0,8.0,-2.53993384,9.57852188,0.0,2.0,5.0,4.0,False,False,0.0,-524824.84517805
2011-07-12,22.00499916,22.20000076,21.89749908,21.92499924,18421200,20.76553401,20.89035848,20.64070953,-4.71900019,5.85764994,14.678438388018812,-2.73287829,12.34458918,-16.07843718,18.95782499,19.51584798,18.39980201,6.896223,3.34989588,0.00398944,0.1311051,22126342.26980749,True,False,0,0,5.54366006,15.65144865,1.81556796,-0.20268324,10.0,87.0,True,True,0.89816604,0.83116812,-9.20385105,False,307.0,1.37971124,0.81308087,0.71915926,4.72075999,-13.29689647,0.62983339,-0.00227536,1.70908709,-0.02039454,0.0221089,0.00397861,0.00708732,22.14178576,19.9434166,0,1,20.155375,0,4.28372911,73.52833258,1,0,0,0,-921081.08139038,1.0,5.0,7.0,-1.7781075,8.79854262,0.0,3.0,5.0,4.0,False,False,0.0,-41914.95178162
2011-07-13,22.03499985,22.48999977,22.00499916,22.18499947,18855600,20.90072119,21.02236012,20.77908227,-5.24065529,6.33724242,14.678438388018812,-2.73287829,13.41721002,-17.08597065,18.97749999,19.56052301,18.39447697,9.08200497,3.37985944,0.00894463,0.13861498,22133187.6211021,True,False,0,0,5.51813509,16.90159124,2.04732143,-0.00460435,11.0,88.0,True,True,0.88921894,0.82162175,-8.12713404,False,308.0,2.18616462,0.84680939,0.78294357,5.45018143,-12.87557336,0.62933341,0.01185862,1.7430997,-0.00227536,-0.00465888,-0.00135873,0.01881174,22.16928564,20.0074166,0,1,20.31549997,0,4.54074028,75.39682081,1,0,0,0,4902460.31570435,2.0,5.0,8.0,-2.26915893,9.30873878,1.0,0.0,5.0,4.0,False,False,0.0,223601.39048113
2011-07-14,22.0625,22.34749985,21.94499969,21.98500061,17211600,21.0039859,21.1176827,20.8902891,-3.94504381,4.97935631,14.678438388018812,-2.73287829,12.14226831,-16.36519262,18.9958375,19.60456208,18.38711291,8.20720496,3.42766323,0.01414372,0.14550628,22119264.308125,True,False,0,0,3.45708726,15.73588484,2.25451972,-0.37350442,12.0,89.0,True,True,0.89831288,0.82975962,-8.95537242,False,309.0,1.83079437,0.85790008,0.84101391,3.97358236,-12.43484594,0.07688891,-0.00901505,1.73816074,0.01185862,-0.02039454,0.0221089,0.05122454779831046,22.15571431,20.08041662,0,1,20.47925005,0,4.33809617,72.6587856,1,0,0,0,-3442300.30288702,1.0,4.0,7.0,-1.05996782,7.8644323,0.0,1.0,5.0,4.0,False,False,0.0,-155163.41608083
2011-07-15,22.17250061,22.21999931,21.92749977,22.1875,15998000,21.11670153,21.21045961,21.02294344,-4.4035623,5.24870561,14.678438388018812,-2.73287829,12.934526,-17.15521878,19.01376249,19.64633915,18.38118583,8.4797164,3.32796953,-0.02908504,0.15053726,22104829.84343009,True,False,0,0,3.07781636,16.69179105,2.51123753,-0.10970822,13.0,90.0,True,True,0.890238,0.82367861,-8.11677879,False,310.0,1.3183078,0.84825731,0.90029341,3.92935142,-11.59069122,0.21283323,0.0092108,1.72634126,-0.00901505,-0.00227536,-0.00465888,-0.02668358,22.17535727,20.14749997,0,1,20.65262508,0,4.53812906,78.75841152,1,0,0,0,3239585.23559576,2.0,5.0,8.0,-1.41724972,8.23501819,1.0,0.0,5.0,4.0,False,False,0.0,147354.33912476
2011-07-18,22.07999992,22.22500038,21.92749977,22.01749992,13515200,21.20249185,21.27078401,21.13419969,-3.3914655,4.01180985,14.678438388018812,-2.73287829,11.82619933,-16.55267543,19.03102499,19.68903536,18.37301462,7.93101065,3.37394131,0.01381376,0.15534686,22116797.4372634,True,False,0,0,1.09873841,15.69266466,2.74718933,-0.64301366,14.0,91.0,True,True,0.89809845,0.83061962,-8.82078576,False,311.0,1.35120069,0.79569204,0.95109765,2.55031657,-11.08831519,0.03166661,-0.00766198,1.68153706,0.0092108,0.01185862,-0.02039454,0.04403037,22.10107149,20.22199999,0,1,20.82312508,0,4.36607304,76.3568764,1,0,0,0,-2297585.03112798,2.0,4.0,7.0,-0.35945328,7.04382207,0.0,1.0,5.0,4.0,False,False,0.0,-103553.12816351
2011-07-19,22.12249947,22.31749916,22.04999924,22.30249977,21594800,21.30725451,21.33344648,21.28106254,-4.34504339,4.5799226,14.678438388018812,-2.73287829,12.9879285,-17.66420331,19.05088749,19.73883411,18.36294087,9.15844489,3.30200179,-0.0213221,0.15932589,22037326.36693775,True,False,0,0,1.25090068,17.06803572,2.97607683,0.13848817,14.0,92.0,True,True,0.88722415,0.82118412,-7.64053995,False,312.0,1.19941678,0.68108892,0.99241256,3.21794349,-10.51995716,0.01277779,0.01294424,1.61986242,-0.00766198,-0.00901505,-0.00227536,0.00397861,22.08249991,20.31375001,0,1,21.01262503,0,4.64766773,76.1350835,1,0,0,0,6154514.7048951,3.0,4.0,7.0,-2.47581359,6.44915241,1.0,0.0,5.0,4.0,False,False,0.0,279528.31730312
2011-07-20,22.37249947,22.37249947,22.05500031,22.15999985,9474400,21.38846835,21.4066244,21.37031231,-3.39970873,3.56357196,14.678438388018812,-2.73287829,12.15278518,-17.05092537,19.07013749,19.75876017,18.38151481,7.86879362,2.4158731,-0.16918975749170181,0.15832911,22005048.93634789,True,False,0,0,0.4354222,16.20262233,2.99379111,-0.65191305,14.0,93.0,True,True,0.88472451,0.83640705,-8.23066285,False,313.0,1.43275796,0.63117585,1.03311158,1.30730136,-9.41488332,0.02438906,-0.00638941,1.54678866,0.01294424,0.0092108,0.01185862,-0.00135873,22.10892841,20.38725001,0,1,21.18325005,0,4.50368442,56.49717406,0,0,0,0,-1350101.27716064,2.0,4.0,6.0,-1.70869496,5.25458573,0.0,1.0,5.0,4.0,False,False,0.0,-60535.8722572
2011-07-21,22.26250076,22.59499931,22.01000023,22.01250076,21060400,21.44790001,21.45734629,21.43845373,-2.5219964,2.60782287,14.678438388018812,-2.73287829,11.32946723,-16.40872014,19.0864625,19.77239388,18.40053112,7.65032254,2.34363703,-0.02990061,0.15716154,21968459.89233375,True,False,0,0,-0.53817343,15.33043782,3.04514469,-2.23598068,13.0,94.0,False,True,0.89051016,0.84363742,-8.84148836,False,314.0,2.65757667,0.63164572,1.06533245,-0.33367726,-8.53629478,-0.08150007,-0.0066561,1.43718179,-0.00638941,-0.00766198,-0.00901505,0.0221089,22.12142863,20.48175004,0,1,21.35062504,0,4.35288417,63.33568318,0,0,0,0,-3106389.71862793,2.0,3.0,6.0,-1.18894323,3.94087604,0.0,2.0,5.0,4.0,False,False,0.0,-140180.04241957
2011-07-22,22.02499962,22.44499969,22.02499962,22.37999916,9035200,21.53667136,21.54528943,21.52805329,-3.72971297,3.8067288,14.678438388018812,-2.73287829,13.15085387,-17.63965006,19.10557499,19.77890435,18.43224563,9.79847639,2.03067257,-0.13353794,0.15576829,21967756.37296531,True,False,0,0,0.99603156,17.13857957,3.05371069,-2.85076318,13.0,95.0,True,True,0.87399644,0.83338298,-7.31959826,False,315.0,1.87667601,0.63262107,1.07555289,0.96851188,-8.2086088,-0.0698335,0.01669499,1.32400457,-0.0066561,0.01294424,0.0092108,-0.00465888,22.14928573,20.59083335,0,1,21.52825003,0,4.71894368,56.47450398,0,0,0,0,3320421.52404785,2.0,4.0,6.0,-2.27048997,5.2659518,1.0,0.0,5.0,4.0,False,False,0.0,150842.53987344
2011-07-25,22.15999985,22.55750084,22.09250069,22.27000046,13357200,21.60651222,21.6149576,21.59806685,-2.94136886,3.01721416,14.678438388018812,-2.73287829,12.56813878,-17.08014766,19.12491249,19.78357349,18.4662515,7.68088915,1.99259138,-0.01875299,0.15445702,21946915.21042322,True,False,0,0,0.43811814,16.44497965,3.04794466,-0.56013629,13.0,96.0,True,True,0.87870059,0.83884877,-7.77512661,False,316.0,2.08801142,0.62068886,1.05621067,0.33280855,-8.08104077,0.03066656,-0.00491505,1.09872429,0.01669499,-0.00638941,-0.00766198,-0.02039454,22.18999999,20.71075001,0,1,21.72462502,0,4.6068087,53.15092359,0,0,0,0,-1469274.67575073,2.0,4.0,5.0,-1.4327145,4.52586852,0.0,1.0,5.0,4.0,False,False,0.0,-65651.23909059
2011-07-26,22.25499916,22.49749947,22.17499924,22.29999924,10704000,21.67255861,21.68060439,21.66451282,-2.77755545,2.84971496,14.678438388018812,-2.73287829,12.71144581,-17.02784574,19.14391249,19.78503521,18.50278977,7.05866477,1.90262676,-0.04514956,0.15294584,21948995.72573649,True,False,0,0,0.49248052,16.48611146,3.0468018,0.12408156,13.0,97.0,True,True,0.87749771,0.83944517,-7.6508952,False,317.0,1.44618942,0.5975223,1.00055209,0.34516555,-7.96855603,0.04833349,0.00134705,0.79335914,-0.00491505,-0.0066561,0.01294424,-0.00227536,22.20607131,20.83024998,0,1,21.91599998,0,4.63509051,54.14594307,0,0,0,0,321106.93359375,2.0,5.0,6.0,-1.5058595,4.12141092,1.0,0.0,5.0,4.0,False,False,0.0,14418.81127047
2011-07-27,22.07999992,22.25,21.8125,21.9375,24094800,21.69779112,21.70482796,21.69075428,-1.06061329,1.12476681,14.678438388018812,-2.73287829,10.90263079,-15.48440031,19.16073749,19.78086529,18.54060968,9.13153495,1.86243364,-0.02112507,0.15159396,21886770.34712496,True,False,0,0,-0.94978543,14.49193966,2.98711964,-2.92857461,12.0,98.0,False,True,0.89204827,0.85479959,-9.15208269,False,318.0,1.99430199,0.56647818,0.8932601,-1.01336392,-8.22203794,-0.00111101,-0.01625557,0.31524927,0.00134705,0.01669499,-0.00638941,0.01185862,22.19464275,20.92874997,0,1,22.071875,0,4.26899956,39.61934782,0,0,0,0,-8734346.61712646,2.0,4.0,5.0,0.37213263,2.55751273,0.0,1.0,5.0,4.0,False,False,0.0,-391674.7495942
2011-07-28,22.03249931,22.24250031,21.66500092,21.72999954,19224800,21.70085859,21.70859372,21.69312346,-0.09850818,0.16970124,4.80089818,-2.73287829,9.88157557,-14.50844483,19.17657498,19.77583542,18.57731455,7.54958769,1.92623721,0.03425817,0.15019138,21885165.17859655,True,False,0,0,-1.66388028,13.31533165,2.92110347,0.7518486,11.0,99.0,False,True,0.90175549,0.86323074,-10.01138683,False,319.0,2.65761345,0.52477236,0.81285389,-1.77312833,-8.38697024,0.03783319,-0.00945871,0.30953216,-0.01625557,-0.00491505,-0.0066561,-0.00901505,22.112857,21.02941666,0,1,22.07624998,0,4.05871743,38.26227956,0,0,0,0,-3989154.80041504,2.0,4.0,5.0,1.21195755,1.48016697,0.0,2.0,5.0,4.0,False,False,0.0,-181841.81426393
2011-07-29,21.45999908,21.55999947,20.89999962,21.38500023,16708400,21.67077684,21.68246372,21.65908996,1.39099131,-1.28169149,4.80089818,-4.1590919,8.19230741,-12.98144043,19.18732498,19.7657308,18.60891916,8.18980154,2.06336143,0.07118761,0.14873477,21889752.48885352,True,False,0,0,-3.04021345,11.45378655,2.86821061,0.82718281,10.0,100.0,False,True,0.91786648,0.87659925,-11.44010337,False,320.0,3.08627468,0.47448633,0.7538535,-3.09078502,-8.61560827,-0.01283336,-0.01587664,0.25858662,-0.00945871,0.00134705,0.01669499,0.0092108,22.00214277,21.11825002,0,1,22.09224997,0,3.7116464,39.75691846,0,0,0,0,-5764386.52725214,1.0,3.0,5.0,2.86328818,0.19060538,0.0,3.0,5.0,4.0,False,True,-3.85523239,-265273.20058374
2011-08-01,21.75,21.83250046,21.26499939,21.42000008,13512800,21.64689334,21.66133647,21.63245021,1.12668719,-0.99183067,4.80089818,-4.1590919,8.4184971,-12.98250011,19.19796248,19.75677643,18.63914854,5.52015614,2.14835842,0.04119345,0.14728968,21942759.37241584,True,False,0,0,-2.72242838,11.57434073,2.82150174,-0.10452722,9.0,101.0,False,True,0.917747,0.87477983,-11.29516145,False,321.0,2.64939807,0.41793512,0.69772878,-2.80482787,-8.73534498,0.0071111,0.00163665,0.29877432,-0.01587664,-0.01625557,-0.00491505,-0.00766198,21.91749981,21.21200002,0,1,22.06362495,0,3.74486851,41.18672695,0,0,0,0,472945.9381103,2.0,4.0,6.0,2.46250818,0.34399032,1.0,0.0,5.0,4.0,False,False,0.0,22115.77895948
2011-08-02,21.25,21.59749985,20.88999939,20.88999939,17327200,21.5748082,21.59505627,21.55456014,3.37509285,-3.18123871,2.21088962,-4.1590919,5.8028737,-10.64355738,19.20541248,19.74426465,18.66656032,9.18954864,2.25158906,0.04805094,0.14599888,21968759.67635646,True,False,0,0,-4.72917644,8.77141747,2.72155173,0.73711693,8.0,102.0,False,True,0.94187506,0.89684328,-13.49000857,False,322.0,3.38679023,0.35182902,0.63631409,-4.83450878,-9.09520844,-0.06949997,-0.02474326,0.39751727,0.00163665,-0.00945871,0.00134705,0.01294424,21.7046427,21.29124997,0,1,22.00412493,0,3.21281657,29.34604253,0,1,0,0,-9183427.89764398,1.0,3.0,5.0,4.89929136,-1.6570402,0.0,1.0,5.0,4.0,False,False,0.0,-428731.45961412
2011-08-03,21.13249969,21.9375,20.95249939,21.87000084,35308800,21.60292179,21.62514822,21.58069535,-1.11958213,1.32284168,4.6912469,-4.1590919,10.79742946,-14.51806851,19.21681249,19.73872584,18.69489913,15.20787203,2.3613552,0.04875052,0.14479871,21980246.37958058,True,False,0,0,-0.22240824,13.80659958,2.70193746,-0.95297104,7.0,103.0,False,True,0.90229722,0.85507011,-9.43161127,False,323.0,4.50388922,0.27939921,0.57175767,-0.08090984,-9.3582732,-0.06922222,0.04691247,0.39846049,-0.02474326,-0.01587664,-0.01625557,-0.00638941,21.6474999,21.39533335,0,1,21.99512501,0,4.18808802,48.53129103,0,0,0,0,34602675.18310534,2.0,4.0,6.0,0.73747527,3.17989907,1.0,0.0,5.0,4.0,False,False,0.0,1656422.986793
2011-08-04,21.69249916,21.70249939,21.21999931,21.24749947,38827200,21.56907204,21.59387733,21.54426675,1.63020533,-1.39671627,4.6912469,-4.1590919,7.66952793,-11.90384639,19.22611248,19.73399519,18.71822977,10.8999574,2.55072019,0.08019335,0.14374975,22019868.65897684,True,False,0,0,-2.7645911,10.51375824,2.62549457,11.43025477,6.0,104.0,False,True,0.93037191,0.87935751,-12.00952367,False,324.0,2.27085581,0.22656991,0.51308552,-2.53822964,-9.71795812,-0.04288907,-0.02846371,0.41027669,0.04691247,0.00163665,-0.00945871,-0.0066561,21.49714279,21.48141664,0,1,21.93062496,0,3.56065983,39.15800293,0,0,0,0,-24169985.32104492,2.0,4.0,5.0,3.77526384,0.74834224,0.0,1.0,5.0,4.0,False,False,0.0,-1105166.18168965
2011-08-05,21.33499908,21.41749954,20.21999931,20.85250092,33626800,21.50082717,21.53271694,21.4689374,3.26203571,-2.95617533,4.6912469,-4.70540652,5.6941315,-10.16497236,19.23097499,19.72910002,18.73284996,8.0378122,2.90732487,0.13980549,0.14317836,22004849.8742378,True,False,0,0,-4.20743932,8.4318446,2.53741785,0.52190294,5.0,105.0,False,True,0.95131155,0.89316505,-13.64529783,False,325.0,5.725529188285418,0.19612809,0.45575442,-3.78875982,-10.2446845,-0.1415554,-0.01859035,0.45790509,-0.02846371,-0.02474326,-0.01587664,0.01669499,21.34214292,21.54891669,0,1,21.85162497,0,3.16204857,37.22587589,0,0,0,0,-13282537.25509644,2.0,3.0,5.0,5.47461912,-0.74359191,0.0,2.0,5.0,4.0,False,False,0.0,-625134.13761403
2011-08-08,20.04500008,20.45249939,19.52000046,19.80999947,58529200,21.33979596,21.38862538,21.29096654,7.9688337,-7.279217454137025,4.6912469,-9.7048138,0.43031468,-5.41680412,19.23102499,19.72511938,18.7369306,12.71921901,3.43261005,0.17174315567115564,0.14389672,22375902.66430963,True,True,1,1,-8.24607775,3.01062723,2.35933211,0.95988037,4.0,106.0,False,True,1.00509973,0.93644752,-17.9625211,False,326.0,4.70721331,0.24788941,0.41446598,-7.0741398,-11.71727792,-0.15105565,-0.049304994488066724,0.64492007,-0.01859035,0.04691247,0.00163665,-0.00491505,21.0678572,21.59783332,0,1,21.74337492,0,2.11508069,26.56321963,0,1,0,0,-61016775.8430481,1.0,3.0,4.0,10.73655543,-4.7081345,0.0,3.0,5.0,4.0,False,False,0.0,-2379121.3972982727
2011-08-09,20.08749962,20.71750069,19.02750015,20.69000053,58702000,21.27791068,21.33514586,21.22067551,3.11815035,-2.56488623,4.6912469,-9.7048138,4.77652029,-9.50249663,19.23536249,19.74679105,18.72393393,12.41674278,3.76044381,0.09550568,0.14709631,22717824.39402843,True,True,1,2,-3.70185429,7.56231157,2.24999466,-0.55107696,3.0,107.0,False,True,0.96729811,0.89208923,-14.31824695,False,327.0,5.725529188285418,0.33818834,0.3979631,-1.98721492,-12.58104442,-0.21238874,0.04442206,0.68452308,-0.04931571590842937,-0.02846371,-0.02474326,0.00134705,20.96857153,21.67175001,0,1,21.68162498,0,2.99018535,37.86127413,0,0,0,0,51657822.70050049,2.0,3.0,5.0,6.13603022,0.45299364,1.0,0.0,5.0,4.0,False,False,0.0,2390996.2104861885
2011-08-10,20.32250023,20.40999985,19.75499916,19.81999969,38429600,21.13906202,21.20657023,21.0715538,6.99581513,-6.31460205,4.6912469,-9.7048138,0.27515429,-5.64209629,19.23367499,19.76561376,18.70173623,10.44912953,4.05164491,0.07743796,0.15085417,22721523.63403508,True,False,0,0,-7.07378651,3.04842783,2.09507494,0.91087654,3.0,107.0,False,True,1.01093397,0.92990107,-17.921108,False,328.0,3.3047462,0.42191022,0.40796124,-5.34558381,-13.28572368,-0.1676111,-0.04204934,0.78925237,0.04442206,-0.01859035,0.04691247,-0.01625557,20.74000004,21.70508334,0,1,21.563375,0,2.11718562,33.82514925,0,0,0,0,-33433784.25140381,1.0,3.0,5.0,10.38687155,-2.92354563,0.0,1.0,5.0,4.0,False,False,0.0,-1615939.26478488
2011-08-11,20.03750038,21.42250061,19.92499924,21.12999916,37359600,21.13819889,21.20779375,21.06860403,0.36817126,0.29055907,6.60948278,-9.7048138,6.70588457,-11.61153761,19.23928749,19.80209362,18.67648136,16.30476905,4.19596599,0.03562037,0.15718539,22734038.263808,True,False,0,0,-0.5153852,9.82734766,2.00017672,-0.92714154,2.0,107.0,False,True,0.95247969,0.86856037,-12.49611777,False,329.0,5.725529188285418,0.47705812,0.43042958,1.10086921,-13.44893182,-0.16855545,0.05117561065716902,0.78836813,-0.04204934,-0.04934724425967462,-0.02846371,-0.00945871,20.77428573,21.68799998,0,1,21.52062492,0,3.4232232,41.90414636,0,0,0,0,48941056.04782104,2.0,4.0,5.0,4.19440121,4.11678902,1.0,0.0,5.0,4.0,False,False,0.0,2390996.2104861885
2011-08-12,21.27750015,21.44750023,20.85750008,20.95750046,16598800,21.12098951,21.18625406,21.05572496,1.09151188,-0.46868426,6.60948278,-9.7048138,5.63654782,-11.01468197,19.244175,19.83925156,18.64909843,5.87830553,4.27310572,0.01838426,0.16295213,22761300.54580558,True,False,0,0,-0.89007992,8.90308606,1.90153922,0.72701881,1.0,107.0,False,True,0.96097868,0.87551657,-13.21047209,False,330.0,2.81522195,0.51133866,0.46633963,0.45536476,-13.60388953,-0.10522228,-0.00816369,0.78155391,0.05120074615895129,0.04442206,-0.01859035,-0.01587664,20.64392853,21.68441664,0,1,21.45912495,0,3.24882006,41.56762098,0,0,0,0,-2863271.47140503,2.0,4.0,5.0,5.04835284,3.4881567,0.0,1.0,5.0,4.0,False,False,0.0,-135507.41055974
2011-08-15,21.27750015,21.55750084,21.12750053,21.46750069,18328800,21.15399058,21.21420843,21.09377273,-1.17988705,1.7409011,6.60948278,-9.7048138,7.95227478,-13.23723635,19.25595,19.88610312,18.62579688,9.36658656,4.26392249,-0.00214908,0.16863007,22730765.31271312,True,False,0,0,1.80805337,11.48502506,1.83030003,-3.03133822,1.0,108.0,True,True,0.93962068,0.85434223,-11.09845118,False,331.0,2.00302919,0.52399736,0.50333003,2.97033904,-13.66295416,-0.12250002,0.02433497,0.77047034,-0.00816369,-0.04204934,-0.04935435188738182,0.00163665,20.67535727,21.66691666,0,1,21.43162498,0,3.75653543,44.96218892,0,0,0,0,9347692.1951294,3.0,4.0,5.0,2.78573998,5.70652813,1.0,0.0,5.0,4.0,False,False,0.0,446030.87157116
2011-08-16,21.25,21.59250069,21.15250015,21.45750046,20360000,21.18289628,21.23958334,21.12620922,-1.01557552,1.5439414,6.60948278,-9.7048138,7.65542927,-13.31969098,19.2655375,19.9316473,18.5994277,5.42862415,4.25009813,-0.00324217,0.17340158,22707314.43043538,True,False,0,0,1.92635756,11.37763718,1.78642685,0.0654318,2.0,109.0,True,True,0.94034729,0.85534532,-11.13986429,False,332.0,2.05056752,0.52689759,0.54062238,3.11537985,-13.82455668,-0.00366652,-0.00046583,0.74287535,0.02433497,0.05121182718764957,0.04442206,-0.02474326,20.76178578,21.64616667,0,1,21.38937502,0,3.74398896,46.96587029,0,0,0,0,-203604.66003418,2.0,4.0,5.0,2.8621516,5.42166852,0.0,1.0,5.0,4.0,False,False,0.0,-9484.32064851
2011-08-17,21.46500015,21.53499985,20.83250046,20.99749947,19090000,21.16523944,21.21958724,21.11089164,1.05768679,-0.54002703,6.60948278,-9.7048138,5.11434438,-11.55192033,19.273875,19.97586494,18.57188506,7.92280409,4.38572887,0.03191238,0.17800991,22701016.30356506,True,False,0,0,-0.01020708,8.94280194,1.72576792,-1.00529864,2.0,110.0,False,True,0.96177016,0.87405558,-13.04482757,False,333.0,3.34563356,0.51804627,0.57182,1.07263257,-13.9676387,-0.20883348,-0.02143777,0.72466127,-0.00046583,-0.00816369,-0.04204934,0.04691247,20.93142864,21.61108335,0,1,21.33125,0,3.28178426,45.51301868,0,0,0,0,-8781418.93386841,2.0,3.0,5.0,5.09470078,3.49698696,0.0,2.0,5.0,3.0,False,False,0.0,-409247.05797646
