Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2003-07-08,13.79500008,0.70037686,1.28152041,-0.96405269,22.77282422,2.69308573,1.92032163,6.0,116.0,0,1,0.8273277,0.8016973,-11.17907396,0,688.0,1.12359356,0.20200391,0.35330994,-0.91149403,-10.36202921,-0.0208889,-0.00826742,0.14703628,0.00469481,-0.00108221,0.00289435,-0.00503964,-0.00358675,-0.00211944,13.86571421,13.69416666,0,1,13.95975003,0,2.28341158,29.28169634,0,1,0,0,-9429.98123169,2.0,4.0,5.0,0.76847232,0.67853508,0.0,1.0,0,0,0.0,-677.92820526
2003-07-09,13.69999981,0.1518084,1.32951002,-1.4287196,21.66935519,2.63854642,0.48199326,5.0,117.0,0,1,0.83519475,0.80860455,-11.79074569,0,689.0,0.94890596,0.15201337,0.33100705,-1.48910321,-10.45736342,-0.01766671,-0.00688657,0.14064213,-0.00826742,0.00469481,-0.00108221,0.00289435,-0.00503964,-0.00680011,13.83142853,13.71883332,0,1,13.96275001,0,2.18807147,27.60408492,0,1,0,0,-5700.01602173,2.0,4.0,5.0,1.40951379,0.07279491,0.0,2.0,0,0,0.0,-413.19434507
2003-07-10,13.64500046,0.12789433,1.26419928,-1.61966977,20.91995273,2.58531787,0.13365126,4.0,118.0,0,1,0.83963537,0.81435138,-12.14486627,0,690.0,0.69622766,0.10819235,0.30200108,-1.60824925,-10.70884188,-0.03022221,-0.00401455,0.1576096,-0.00688657,-0.00826742,0.00469481,-0.00108221,0.00289435,-0.00864704,13.79642854,13.74616667,0,1,13.94750004,0,2.13241146,28.34218163,0,1,0,0,-6599.92218018,1.0,3.0,5.0,1.69905792,-0.24459993,0.0,3.0,0,0,0.0,-481.74615125
2003-07-11,13.74499989,0.01911719,1.2160262,-0.78114996,21.5360663,2.54381426,-0.51771035,3.0,119.0,0,1,0.83496129,0.81064076,-11.50100677,0,691.0,1.05492547,0.05077426,0.26744236,-0.77334197,-10.81127291,-0.00244446,0.00732865,0.161868,-0.00401455,-0.00688657,-0.00826742,0.00469481,-0.00108221,-0.01555594,13.78571429,13.77516667,0,1,13.93225002,0,2.23210568,38.02076038,0,0,0,0,5319.96955872,2.0,4.0,6.0,0.99953048,0.57026544,1.0,0.0,0,0,0.0,389.88416125
2003-07-14,13.85000038,0.10685821,1.2686947,0.05418368,22.19222891,2.5079,-1.06936399,3.0,120.0,1,1,0.8310696,0.8056957,-10.82494724,0,692.0,1.19133543,0.05155695,0.23515204,0.06555124,-10.8833643,-0.02777769,0.00763918,0.15841711,0.00732865,-0.00401455,-0.00688657,-0.00826742,0.00469481,-0.00714509,13.78428582,13.80783335,0,1,13.92025003,0,2.33653834,42.78845978,0,0,0,0,9660.04562378,2.0,4.0,6.0,0.34406043,1.3304698,2.0,0.0,1,0,1.57682544,702.8043437
2003-07-15,13.69499969,0.02363061,1.33260233,-0.92753076,20.57421051,2.46506426,-18.11826774,2.0,121.0,0,1,0.84269077,0.81603873,-11.82293959,0,693.0,0.98576292,0.0592812,0.2014964,-0.87266707,-11.0466732,-0.01866673,-0.01119139,0.14088329,0.00763918,0.00732865,-0.00401455,-0.00688657,-0.00826742,-0.00420071,13.76285716,13.83150002,0,1,13.89075003,0,2.18113174,38.36202857,0,0,0,0,-10943.04847717,2.0,4.0,6.0,1.52478922,0.37932778,0.0,1.0,0,1,-2.10864961,-790.11178164
2003-07-16,13.69499969,0.01357192,1.23089697,-0.77371132,20.3109874,2.41878567,-0.16583755,1.0,122.0,0,1,0.84348825,0.81887031,-11.82293959,0,694.0,0.36509815,0.06852041,0.16833188,-0.7184388,-11.18485714,-0.00744438,0.0,0.13102235,-0.01119139,0.00763918,0.00732865,-0.00401455,-0.00688657,-0.00712468,13.73214286,13.8555,0,1,13.86700001,0,2.18068694,36.72563422,0,0,0,0,0.0,2.0,4.0,5.0,1.33543861,0.29906873,0.0,0.0,0,0,0.0,0.0
2003-07-17,13.61499977,0.06135777,1.21714432,-1.24090173,19.35601032,2.37902137,0.60383038,1.0,123.0,0,1,0.85000106,0.82565817,-12.33802964,0,695.0,1.61586684,0.07861233,0.13029834,-1.10700674,-11.35674281,-0.01911104,-0.00584154,0.12716422,0.0,-0.01119139,0.00763918,0.00732865,-0.00401455,-0.00023811,13.70642853,13.86049999,0,1,13.84124999,0,2.10017843,39.52377968,0,0,0,0,-7615.99273682,2.0,3.0,5.0,1.80408386,-0.2023458,0.0,1.0,0,0,0.0,-556.11485261
2003-07-18,13.31999969,0.31611777,1.32453798,-3.06936797,16.53823429,2.31206067,1.47349803,1.0,124.0,0,1,0.87133286,0.8448421,-14.23742651,0,696.0,2.02702335,0.08856381,0.10555676,-2.99620461,-11.58843513,-0.02122228,-0.02166728,0.16363056,-0.00584154,0.0,-0.01119139,0.00763918,0.00732865,-0.0020651,13.6521428,13.84766665,0,1,13.80474997,0,1.80482757,24.99998077,0,1,0,0,-21181.00547791,1.0,3.0,4.0,3.96240114,-1.90072476,0.0,2.0,0,0,0.0,-1555.71104179
2003-07-21,13.30000019,0.29835541,1.25671276,-2.91717536,16.12348548,2.2463178,-0.04958435,1.0,125.0,0,1,0.87371937,0.84858512,-14.36619596,0,697.0,0.33834643,0.09595347,0.08801257,-2.91207434,-11.79767879,-0.04733331,-0.00150146,0.19354451,-0.02166728,-0.00584154,0.0,-0.01119139,0.00763918,-0.03106103,13.60285704,13.83866666,0,1,13.77099996,0,1.78452293,25.61980996,0,1,0,0,-1315.96736908,0.0,2.0,4.0,3.78141556,-1.80339633,0.0,3.0,0,0,0.0,-98.79635129
2003-07-22,13.30000019,0.25080558,1.25402742,-2.65324635,15.86501456,2.18362497,-0.09047417,1.0,126.0,0,1,0.87561357,0.85053302,-14.36619596,0,698.0,1.20300635,0.10376621,0.10199416,-2.57028181,-12.10710075,-0.03533336,0.0,0.21233413,-0.00150146,-0.02166728,-0.00584154,0.0,-0.01119139,-0.04020168,13.53928566,13.83533335,0,1,13.73599997,0,1.78396779,27.19297292,0,1,0,0,0.0,0.0,2.0,4.0,3.48077003,-1.57215501,0.0,0.0,0,0,0.0,0.0
2003-07-23,13.56000042,0.10058327,1.3168979,-0.59431575,17.84157363,2.13409645,-0.77600431,1.0,127.0,0,1,0.86176593,0.83542797,-12.69215022,0,699.0,1.65928776,0.1087214,0.11548327,-0.50035448,-12.25310469,-0.02522218,0.01954889,0.208625,0.0,-0.00150146,-0.02166728,-0.00584154,0.0,-0.02901029,13.49785709,13.83266668,0,1,13.71574998,0,2.04355831,38.97060577,0,0,0,0,20748.01826477,1.0,3.0,4.0,1.65170782,0.63726303,1.0,0.0,1,0,3.00038328,1560.00135092
2003-07-24,13.53999996,0.07673116,1.40324955,-0.58215797,17.39205792,2.08528572,-0.02045676,1.0,128.0,0,1,0.86587888,0.83781389,-12.8209258,0,700.0,2.3633726,0.10921123,0.12582841,-0.61140646,-12.28462835,-0.0161112,-0.00147496,0.20124869,0.01954889,0.0,-0.00150146,-0.02166728,-0.00584154,-0.0094614,13.47571427,13.81900002,0,1,13.69299998,0,2.02295845,38.82782578,0,0,0,0,-2180.04989624,1.0,3.0,4.0,1.70106808,0.51458956,0.0,1.0,0,0,0.0,-160.77063634
2003-07-25,13.78499985,0.40405253,1.46898757,1.2831603,19.24843506,2.05045715,-3.2041445,2.0,129.0,1,1,0.8532753,0.82389555,-11.24346175,0,701.0,1.66847693,0.11005318,0.13558484,1.37673307,-12.44880796,-0.04066664,0.01809453,0.19969644,-0.00147496,0.01954889,0.0,-0.00150146,-0.02166728,-0.00509482,13.48857144,13.81016668,0,1,13.69049997,0,2.26762173,45.95469276,0,0,0,0,14209.99336243,2.0,3.0,4.0,0.116127,2.27777996,1.0,0.0,0,0,0.0,1049.48252603
2003-07-28,13.74499989,0.33163473,1.43168952,1.01577391,18.62764672,2.02011071,-0.20838112,3.0,130.0,1,1,0.85729071,0.82865692,-11.50100677,0,702.0,1.1276878,0.10828875,0.14087446,1.07544726,-12.44264,-0.0631112,-0.0029017,0.19146438,0.01809453,-0.00147496,0.01954889,0.0,-0.00150146,0.03466699,13.50714288,13.79866667,0,1,13.68074999,0,2.22716335,48.29931355,0,0,0,0,-3111.99703217,2.0,2.0,4.0,0.43682843,1.87170337,0.0,1.0,0,0,0.0,-225.75241687
2003-07-29,13.48499966,0.072863,1.5096141,-0.78305894,16.14186497,1.98062855,-1.77089884,3.0,131.0,0,1,0.87611211,0.84591982,-13.17505251,0,703.0,2.00222814,0.10377271,0.14214151,-0.7870867,-12.48624337,-0.03099995,-0.01891599,0.18957637,-0.0029017,0.01809453,-0.00147496,0.01954889,0.0,0.03326675,13.53071431,13.77199999,0,1,13.66049995,0,1.96665524,43.42507271,0,0,0,0,-24804.02183533,2.0,2.0,4.0,2.43474915,0.26911141,0.0,2.0,0,0,0.0,-1804.58508853
2003-07-30,13.21500015,0.22680291,1.67018005,-2.54937967,13.61853451,1.92968925,2.25566769,3.0,132.0,0,1,0.89683989,0.86343629,-14.9134799,0,704.0,1.81611629,0.10243895,0.14249426,-2.5331624,-12.70208187,-0.03566661,-0.02002221,0.20995908,-0.01891599,-0.0029017,0.01809453,-0.00147496,0.01954889,0.01435077,13.51857144,13.74016666,0,1,13.63024998,0,1.69623038,38.37837253,0,0,0,0,-25865.95249176,1.0,2.0,4.0,4.37623972,-1.32027022,0.0,3.0,0,1,-3.89090798,-1918.12778274
2003-07-31,13.31499958,0.18135858,1.70055315,-1.58906399,14.26830166,1.87759994,-0.37668602,3.0,133.0,0,1,0.89213887,0.8581278,-14.26962041,0,705.0,1.68982643,0.10129943,0.14231332,-1.56533516,-12.90631229,-0.02855551,0.00756712,0.21390112,-0.02002221,-0.01891599,-0.0029017,0.01809453,-0.00147496,-0.02522033,13.52071421,13.71299998,0,1,13.60299997,0,1.79573611,38.37837253,0,0,0,0,10819.93808746,2.0,3.0,4.0,3.39031211,-0.36596142,1.0,0.0,0,0,0.0,818.76185869
2003-08-01,13.40999985,0.15748519,1.62991446,-0.65615448,14.9006709,1.82762133,-0.58708115,2.0,134.0,0,1,0.88661608,0.85401779,-13.65794867,0,706.0,1.00671313,0.10018411,0.1423655,-0.58225085,-13.15227706,0.03033339,0.00713483,0.21008066,0.00756712,-0.02002221,-0.01891599,-0.0029017,0.01809453,-0.01617826,13.49928556,13.69166663,0,1,13.58124995,0,1.89031917,38.04346474,0,0,0,0,8246.0231781,2.0,4.0,4.0,2.49610542,0.40356673,2.0,0.0,0,0,0.0,619.30329989
2003-08-04,13.23499966,0.2685963,1.67035528,-1.71334786,13.22465417,1.77656419,1.61119586,2.0,135.0,0,1,0.89990342,0.86649632,-14.78471046,0,707.0,1.58670226,0.0985957,0.14245392,-1.72533078,-13.2886529,0.03677773,-0.01304998,0.20870217,0.00713483,0.00756712,-0.02002221,-0.01891599,-0.0029017,-0.02713795,13.45571409,13.66699994,0,1,13.54749994,0,1.71513244,37.63440529,0,0,0,0,-7140.00778198,2.0,4.0,4.0,3.77703987,-0.5338914,0.0,1.0,0,0,0.0,-532.43906512
2003-08-05,13.18500042,0.30487083,1.75524168,-1.81904867,12.65283466,1.72518566,0.06169256,2.0,136.0,0,1,0.90523536,0.87013053,-15.10663714,0,708.0,1.47895099,0.09773505,0.14373031,-1.8417723,-13.51375748,0.03533327,-0.0037778,0.21510339,-0.01304998,0.00713483,0.00756712,-0.02002221,-0.01891599,-0.03728623,13.36999989,13.63983329,0,1,13.51699996,0,1.66463892,36.6492259,0,0,0,0,-5559.91516113,2.0,4.0,4.0,3.90214528,-0.69920678,0.0,2.0,0,0,0.0,-420.09182511
2003-08-06,13.05500031,0.39130861,1.80007706,-2.4966634,11.41051257,1.6713607,0.3725105,2.0,137.0,0,1,0.91558214,0.87958059,-15.94366001,0,709.0,1.99157582,0.10175927,0.14736726,-2.37461002,-13.89909939,-0.02500011,-0.0098597,0.23376477,-0.0037778,-0.01304998,0.00713483,0.00756712,-0.02002221,-0.02214805,13.27142852,13.60949996,0,1,13.48474998,0,1.53403444,35.71429267,0,0,0,0,-20176.01776123,2.0,3.0,4.0,4.47482676,-1.53165915,0.0,3.0,0,1,-2.28292934,-1530.22503748
2003-08-07,13.27499962,0.26850133,1.74603276,-0.82975645,13.14675516,1.65352141,-0.66765386,2.0,138.0,0,1,0.90126826,0.86634761,-14.52716543,0,710.0,2.03390181,0.10494998,0.15095899,-0.61476587,-13.99845731,-0.03177778,0.01685173,0.23505244,-0.0098597,-0.0037778,-0.01304998,0.00713483,0.00756712,-0.01198553,13.24142851,13.58549995,0,1,13.46624994,0,1.75356151,48.80636296,0,0,0,0,23891.9254303,2.0,4.0,5.0,2.79380971,0.44825699,1.0,0.0,0,0,0.0,1830.09765391
2003-08-08,13.35999966,0.24130221,1.80442793,-0.22671112,13.70938286,1.64110709,-0.72677389,2.0,139.0,0,1,0.89747918,0.86139062,-13.97988149,0,711.0,1.19760368,0.10505757,0.15112989,-0.00569219,-13.97498478,-0.0921111,0.00640302,0.2266367,0.01685173,-0.0098597,-0.0037778,-0.01304998,0.00713483,-0.00270092,13.26214273,13.56966661,0,1,13.44699993,0,1.83783042,51.53844875,0,0,0,0,13022.00584412,2.0,4.0,6.0,2.16282854,1.20543304,2.0,0.0,0,0,0.0,980.94208801
2003-08-11,13.77999973,0.29200956,1.91011943,2.6470497,17.10417635,1.65734278,-12.67587042,3.0,140.0,1,1,0.8730417,0.83483932,-11.27565564,0,712.0,3.04789611,0.10182771,0.14526766,2.8140406,-13.70405848,-0.09266667,0.03143713,0.22054409,0.00640302,0.01685173,-0.0098597,-0.0037778,-0.01304998,-0.00343273,13.32857132,13.56433328,0,1,13.4434999,0,2.25696849,60.12657718,0,0,0,0,65100.01182556,3.0,5.0,7.0,-0.57093994,4.10448701,3.0,0.0,0,0,0.0,4872.75550138
2003-08-12,13.82999992,0.32870752,1.83865424,2.87171625,17.3543089,1.65910345,0.08487432,4.0,141.0,1,1,0.87050694,0.83373385,-10.95372283,0,713.0,1.08459595,0.09710251,0.13751809,3.09510852,-13.62705908,-0.03411107,0.00362846,0.23048839,0.03143713,0.00640302,0.01685173,-0.0098597,-0.0037778,0.04105437,13.38857133,13.56233327,0,1,13.45024991,0,2.30662807,56.24999172,0,0,0,0,2860.01091003,4.0,6.0,7.0,-0.6491148,4.21994485,4.0,0.0,0,0,0.0,207.54796556
2003-08-13,13.98999977,0.46038063,1.74104044,3.8136373,18.51964624,1.6721213,0.32799935,5.0,142.0,1,1,0.86115238,0.82633157,-9.92354272,0,714.0,1.14367298,0.08860099,0.12612325,3.81706135,-13.2354007,0.0335555,0.01156904,0.25510053,0.00362846,0.03143713,0.00640302,0.01685173,-0.0098597,0.04846064,13.49642849,13.56799994,0,1,13.46499991,0,2.46524503,59.78261185,0,0,0,0,35391.96624756,5.0,7.0,8.0,-1.51733958,4.90712091,5.0,0.0,0,0,0.0,2559.07204937
2003-08-14,13.69999981,0.32259504,1.8039635,1.7074978,15.88318485,1.64774987,-0.55226529,5.0,143.0,1,1,0.8809776,0.84489833,-11.79074569,0,715.0,2.11678807,0.08136796,0.11426697,1.59968052,-13.17959481,0.02855562,-0.02072909,0.25841756,0.01156904,0.00362846,0.03143713,0.00640302,0.01685173,0.06988938,13.56999983,13.56266661,0,1,13.46924992,0,2.17461268,48.18763118,0,0,0,0,-31957.9957962,4.0,6.0,7.0,0.88868914,2.99395841,0.0,1.0,0,0,0.0,-2284.34569829
2003-08-15,13.82499981,0.32438855,1.77215257,2.59196409,16.73562293,1.63271415,0.51798971,5.0,144.0,1,1,0.87435806,0.83891501,-10.98591672,0,716.0,0.90415914,0.07216683,0.10349202,2.57185959,-13.21783223,0.01600001,0.00912409,0.26757627,-0.02072909,0.01156904,0.00362846,0.03143713,0.00640302,0.03230856,13.67999976,13.56199992,0,1,13.49449992,0,2.29932814,51.64609005,0,0,0,0,6100.0,4.0,6.0,8.0,0.04927739,3.57292019,1.0,0.0,0,0,0.0,445.25548065
2003-08-18,13.90999985,0.38173064,1.67402753,2.99071835,17.24569433,1.64209631,0.15384251,6.0,145.0,1,1,0.86965006,0.83616951,-10.43863277,0,717.0,0.71891001,0.06217196,0.09352201,3.09292225,-13.1255907,0.06411116,0.00614828,0.27877072,0.00912409,-0.02072909,0.01156904,0.00362846,0.03143713,0.03502963,13.77071408,13.56199992,0,1,13.5249999,0,2.38386856,59.42351505,0,0,0,0,6409.00287628,4.0,7.0,9.0,-0.49058933,3.78373547,2.0,0.0,0,0,0.0,463.58068461
2003-08-19,13.99499989,0.45301209,1.60261385,3.19437527,17.74232477,1.67566057,0.06809632,7.0,146.0,1,1,0.8653384,0.83328612,-9.89134883,0,718.0,1.75062442,0.06189575,0.08771461,3.23561359,-12.71553678,0.0902221,0.00611071,0.29223936,0.00614828,0.00912409,-0.02072909,0.01156904,0.00362846,0.00974079,13.8614284,13.56866659,0,1,13.55974989,0,2.46785946,68.84058472,0,0,0,0,13600.00610352,4.0,8.0,10.0,-0.84718941,4.0956012,3.0,0.0,0,0,0.0,977.71432442
2003-08-20,13.74499989,0.35027798,1.68892635,1.12194238,15.43896328,1.68577488,-0.64877565,8.0,147.0,1,1,0.88314791,0.84936938,-11.50100677,0,719.0,2.03710248,0.06919422,0.08485071,1.16551368,-12.52059125,0.13711101,-0.01786352,0.29516091,0.00611071,0.00614828,0.00912409,-0.02072909,0.01156904,0.01222304,13.85642842,13.57016659,0,1,13.56899986,0,2.21741152,59.68469455,0,0,0,0,-19250.0,3.0,8.0,9.0,1.15279064,2.41493871,0.0,1.0,0,0,0.0,-1375.49125812
2003-08-21,13.68999958,0.35465811,1.71658198,0.56932768,14.80155723,1.68757487,-0.49255176,9.0,148.0,1,1,0.88823414,0.8539025,-11.85513349,0,720.0,1.27830676,0.08037982,0.08380233,0.59010041,-12.37222534,0.10355559,-0.00400148,0.29628882,-0.01786352,0.00611071,0.00614828,0.00912409,-0.02072909,-0.01720953,13.83642837,13.57166656,0,1,13.57649984,0,2.16164491,56.42201413,0,0,0,0,-7436.04125977,3.0,7.0,8.0,1.48011818,1.89966362,0.0,2.0,0,0,0.0,-540.99973239
2003-08-22,13.57999992,0.35627125,1.73574595,-0.41902328,13.68416597,1.69176774,-1.73599667,9.0,149.0,0,1,0.89698743,0.86227251,-12.56338077,0,721.0,1.62002441,0.09016377,0.08511466,-0.26648411,-12.3297535,0.09388892,-0.00803504,0.29221415,-0.00400148,-0.01786352,0.00611071,0.00614828,0.00912409,-0.00048191,13.77785696,13.56616656,0,1,13.56624985,0,2.05122198,58.15603924,0,0,0,0,-8799.97253418,2.0,6.0,8.0,2.29609598,1.21302307,0.0,3.0,0,0,0.0,-642.80298056
2003-08-25,13.73499966,0.35080466,1.73436012,0.42826437,14.77515791,1.70955341,-2.0220539,10.0,150.0,1,1,0.88861228,0.85392508,-11.56539456,0,722.0,1.67455771,0.10007201,0.08877645,0.65116568,-12.13752485,0.00544446,0.01141382,0.29190057,-0.00803504,-0.00400148,-0.01786352,0.00611071,0.00614828,-0.01764104,13.78285694,13.5623332,0,1,13.56574984,0,2.2058279,62.38737404,0,0,0,0,10911.98120117,2.0,6.0,9.0,1.2191677,2.2923541,1.0,0.0,0,0,0.0,803.53322993
2003-08-26,13.93000031,0.391903,1.70751759,1.39073379,16.18427115,1.74935341,2.24737211,11.0,151.0,1,1,0.87777688,0.84362653,-10.30985719,0,723.0,2.15362659,0.11216416,0.10069088,1.48465231,-11.62196375,-0.00666669,0.01419735,0.30219978,0.01141382,-0.00803504,-0.00400148,-0.01786352,0.00611071,-0.0123755,13.79785701,13.57016656,0,1,13.58799987,0,2.40012944,69.14660959,0,0,0,0,22308.07418823,2.0,6.0,10.0,-0.03475801,3.45570972,2.0,0.0,0,0,0.0,1624.17726581
2003-08-27,13.93500042,0.39777038,1.65820881,1.08028688,15.99933771,1.77307132,-0.22322526,12.0,152.0,1,1,0.87865598,0.8454918,-10.27766329,0,724.0,1.25582513,0.12175824,0.11698422,1.18002285,-11.32405965,-0.03999998,0.00035895,0.29828722,0.01419735,0.01141382,-0.00803504,-0.00400148,-0.01786352,-0.00428886,13.80142852,13.57816658,0,1,13.62399988,0,2.40465057,65.94204334,0,0,0,0,391.00894928,3.0,6.0,10.0,0.03270163,3.25453949,3.0,0.0,0,0,0.0,28.06955784
2003-08-28,14.10000038,0.52846316,1.7122589,1.88650361,17.12933776,1.80095351,0.74629874,13.0,153.0,1,1,0.87087966,0.83663448,-9.21528929,0,725.0,2.26950132,0.13431684,0.13900926,1.8139517,-10.83274032,0.02322225,0.01184069,0.30700712,0.00035895,0.01419735,0.01141382,-0.00803504,-0.00400148,0.01393361,13.81642859,13.59433327,0,1,13.66324992,0,2.56829315,67.2093146,0,0,0,0,34418.99204254,4.0,7.0,10.0,-1.0834936,3.91491823,4.0,0.0,0,0,0.0,2469.96706179
2003-08-29,14.10000038,0.49507205,1.58307951,1.71849935,16.8798098,1.7981107,-0.08905589,13.0,154.0,1,1,0.87141056,0.83974897,-9.21528929,0,726.0,1.52482374,0.1482125,0.16069873,1.4768923,-10.53656784,0.00433337,0.0,0.31569675,0.01184069,0.00035895,0.01419735,0.01141382,-0.00803504,0.02977577,13.86714295,13.62033329,0,1,13.69774995,0,2.56715025,59.248571,0,0,0,0,0.0,4.0,6.0,9.0,-0.88639067,3.63598193,0.0,0.0,0,0,0.0,0.0
2003-09-02,14.15999985,0.57026623,1.56628308,1.97793069,17.12764195,1.79598212,0.15096389,13.0,155.0,1,1,0.86943226,0.8381066,-8.82897483,0,727.0,0.91807991,0.1564045,0.17875018,1.76201019,-10.40760201,-0.0084444,0.00425528,0.3120712,0.0,0.01184069,0.00035895,0.01419735,0.01141382,0.03781081,13.93428585,13.64899995,0,1,13.74399996,0,2.62626812,59.48275768,0,0,0,0,7943.92929077,4.0,6.0,9.0,-1.13305313,3.70802044,1.0,0.0,0,0,0.0,563.39922524
2003-09-03,14.22000027,0.78172758,1.54711667,2.28901926,17.37854814,1.78713573,0.15727981,13.0,156.0,1,1,0.86741559,0.83647326,-8.44265422,0,728.0,0.87904358,0.16464854,0.19263168,2.0616903,-10.29215222,-0.02177775,0.00423732,0.30008024,0.00425528,0.0,0.01184069,0.00035895,0.01419735,0.03065227,14.02571447,13.67966661,0,1,13.79574995,0,2.68552069,57.01220877,0,0,0,0,6456.04515076,4.0,6.0,9.0,-1.46710375,3.65795146,2.0,0.0,1,0,1.31813624,455.93539692
2003-09-04,14.26500034,0.81934383,1.44459474,2.31569458,17.51162334,1.80291791,0.0116536,13.0,157.0,1,1,0.8654256,0.8365337,-8.15291529,0,729.0,1.19172851,0.16996648,0.20151836,2.15588913,-10.0912483,0.03877782,0.00316456,0.26249769,0.00423732,0.00425528,0.0,0.01184069,0.00035895,0.02069223,14.10142885,13.70316661,0,1,13.85624995,0,2.72991266,70.25090855,1,0,0,0,3915.00663757,4.0,7.0,10.0,-1.56931876,3.62383696,3.0,0.0,0,0,0.0,275.3169173
2003-09-05,14.28999996,0.40588659,1.46955893,2.25141129,17.48504697,1.8121072,-0.02775983,13.0,158.0,1,1,0.86586774,0.83647656,-7.99195196,0,730.0,1.25961758,0.16870827,0.20580389,2.21169679,-9.98285819,0.06255567,0.00175251,0.24148352,0.00316456,0.00423732,0.00425528,0.0,0.01184069,0.02349785,14.15285737,13.72816661,0,1,13.90699997,0,2.75452539,67.95367279,0,0,0,0,1369.97909546,4.0,8.0,10.0,-1.52644359,3.48047283,4.0,0.0,0,0,0.0,96.03778917
2003-09-08,14.15999985,0.32629977,1.52088349,1.19190279,16.1960551,1.80691435,-0.47059749,13.0,159.0,1,1,0.87582325,0.84540558,-8.82897483,0,731.0,1.12994244,0.16236237,0.20645193,1.18002912,-9.89227225,0.10033338,-0.00909728,0.21035948,0.00175251,0.00316456,0.00423732,0.00425528,0.0,0.01340968,14.18500015,13.74066661,0,1,13.94699998,0,2.62403093,59.32835715,0,0,0,0,-9438.00830841,4.0,8.0,9.0,-0.43253141,2.47783801,0.0,1.0,0,0,0.0,-660.46244462
2003-09-09,14.18000031,0.32772803,1.46836538,1.23922849,16.15191754,1.79827866,0.03970601,13.0,160.0,1,1,0.8756251,0.84625779,-8.70019924,0,732.0,1.02256348,0.15706378,0.20627947,1.2545976,-9.83145169,0.07877789,0.00141246,0.21264885,-0.00909728,0.00175251,0.00316456,0.00423732,0.00425528,0.0043124,14.19642871,13.75516663,0,1,13.96700001,0,2.64366768,57.25491516,0,0,0,0,1072.02453613,4.0,8.0,9.0,-0.60829549,2.27640966,1.0,0.0,0,0,0.0,75.70794828
2003-09-10,14.15999985,0.17092518,1.37964068,0.88292755,15.80003936,1.80809652,-0.28751836,13.0,161.0,1,1,0.87735397,0.84976116,-8.82897483,0,733.0,1.09463763,0.1506437,0.2041736,0.93665996,-9.67501281,0.04533331,-0.00141047,0.21425588,0.00141246,-0.00909728,0.00175251,0.00316456,0.00423732,0.00146958,14.20500006,13.77766663,0,1,13.9835,0,2.6229392,69.85643793,0,0,0,0,-2144.04907227,3.0,7.0,9.0,-0.37231968,1.98574982,0.0,1.0,0,0,0.0,-151.20232906
2003-09-11,13.98499966,0.15623766,1.43265714,-0.5132144,14.19728879,1.81079296,-1.58126446,12.0,162.0,0,1,0.8900041,0.86135096,-9.95573662,0,734.0,1.68036941,0.14218606,0.20421044,-0.49565044,-9.5072087,0.04933328,-0.01235877,0.21425082,-0.00141047,0.00141246,-0.00909728,0.00175251,0.00316456,-0.00417821,14.18000003,13.80333328,0,1,13.98325,0,2.44690433,62.66093753,0,0,0,0,-28420.03097534,2.0,6.0,9.0,0.92251148,0.81836686,0.0,2.0,0,0,0.0,-2007.06435604
2003-09-12,14.10499954,0.0559637,1.40780917,0.0734792,15.00437893,1.82989293,-1.14317447,13.0,163.0,1,1,0.8836102,0.85545402,-9.18310154,0,735.0,1.38249312,0.12845443,0.20245572,0.1660245,-9.33362993,0.01377771,0.00858061,0.20501038,-0.01235877,-0.00141047,0.00141246,-0.00909728,0.00175251,-0.01970154,14.16357136,13.82966661,0,1,14.00349998,0,2.56648257,72.34038754,1,0,0,0,7727.99263,2.0,6.0,10.0,0.11137827,1.55742675,1.0,0.0,0,0,0.0,552.5915495
2003-09-15,14.19999981,0.07588275,1.33802811,0.51064079,15.58999602,1.84305723,5.9494605,13.0,164.0,1,1,0.87850705,0.85174649,-8.5714298,0,736.0,0.77464548,0.11105965,0.19681762,0.6887962,-9.19687825,0.0138888,0.00673522,0.20497426,0.00858061,-0.01235877,-0.00141047,0.00141246,-0.00909728,-0.01287344,14.15428557,13.85599995,0,1,14.02224998,0,2.6611746,70.85199339,1,0,0,0,4332.01217651,3.0,7.0,10.0,-0.50752535,2.00265163,2.0,0.0,0,0,0.0,307.12600618
