Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-07-13,21.63999939,21.68799973,21.07999992,21.46299934,16830000,21.00749066,21.05534986,20.95963146,-1.89931275,2.3452821,9.11000289,-8.88298891,-12.03935559,4.86420985,23.30369495,24.04700615,22.56038375,4.94412103,3.21350442,-0.00776099,0.28339856,18369471.92054102,True,False,0,0,2.42319153,-7.89872857,-2.34848059,0.38766479,6.0,154.0,True,False,1.11789639,1.0536263,-32.92812705,False,532.0,2.83278116,0.18263065,0.40385367,2.83480458,-34.77706966,-0.10940009,0.00449285,0.69815606,-0.00858387,0.01011702,-0.01351286,-0.0314575,20.91228567,20.77926668,0,1,21.13230009,0,4.4408796,44.01214274,0,0,0,0,1615659.19876099,4.0,6.0,7.0,0.65170824,4.89630309,1.0,0.0,5.0,5.0,False,False,0.0,75614.69344864
2010-07-14,21.5,21.59900093,21.2140007,21.31699944,8180000,21.03696769,21.079653,20.99428237,-1.1134139,1.51389535,9.11000289,-8.88298891,-12.80958558,5.54425904,23.30792995,24.04761872,22.56824119,5.5319462,3.13666564,-0.02391121,0.27922102,18389177.17267008,True,False,0,0,1.95862461,-8.54185903,-2.40042996,-0.19171696,6.0,153.0,True,False,1.12476303,1.06202972,-33.38437676,False,533.0,1.80607139,0.17969683,0.36993358,2.39323542,-34.94138264,0.08706669,-0.0068024,0.69803935,0.00449285,0.02790104,0.03769433,-0.04032719,21.06085696,20.82186667,0,1,21.15030003,0,4.29374329,43.70523025,0,0,0,0,-1194279.25109863,3.0,6.0,7.0,1.28990204,3.91721128,0.0,1.0,5.0,5.0,False,False,0.0,-55643.63265191
2010-07-15,21.40600014,21.40600014,20.86300087,21.18099976,8167000,21.05068503,21.09128624,21.01008381,-0.42355656,0.80693048,9.11000289,-8.88298891,-13.51500015,6.17878863,23.30976496,24.0436119,22.57591801,5.69316053,3.08227772,-0.01733941,0.27507995,18377063.63229657,True,False,0,0,1.41485625,-9.13250393,-2.424265,-0.27762766,6.0,152.0,True,False,1.13132631,1.06968075,-33.80937576,False,534.0,2.56361491,0.1968606,0.33059176,1.92861196,-35.061782,0.18657795,-0.00637987,0.69775419,-0.0068024,-0.00858387,0.01011702,-0.01704521,21.2291426,20.85783335,0,1,21.15625,0,4.15666866,46.88636778,0,0,0,0,-1110709.38301089,2.0,6.0,7.0,1.88845213,3.11893917,0.0,2.0,5.0,5.0,False,False,0.0,-52104.39613584
2010-07-16,20.6439991,20.68199921,19.72200012,19.72200012,28878000,20.92414361,20.96856284,20.87972437,6.32067089,-5.87021724,9.11000289,-8.88298891,-21.88217099,12.62784141,23.30500496,24.03760191,22.57240801,17.14254207,3.57758565,0.16069543,0.27058069,18208977.26115259,True,False,0,0,-4.88218173,-15.37440066,-2.57071933,-4.45065566,5.0,151.0,False,False,1.21745139,1.14589967,-38.36874962,False,535.0,4.86765581,0.24267967,0.29878742,-4.26308014,-35.6243647,0.14342211,-0.06123900291997731,0.76458561,-0.00637987,0.00449285,0.02790104,0.0158874,21.08128548,20.8419,0,1,21.07235003,0,2.69489214,32.51857578,0,0,0,0,-42132991.42456044,1.0,5.0,6.0,9.23602116,-2.95486697,0.0,3.0,5.0,5.0,False,True,-7.86695321,-1989188.04165063
2010-07-19,19.76600075,19.94799995,19.40699959,19.58300018,23196000,20.79641566,20.84361068,20.74922064,6.43726951,-5.95526961,9.11000289,-8.91127059,-22.71562517,13.2431791,23.30184496,24.0314011,22.57228882,8.35920462,3.51033347,-0.0187982,0.26728843,18087043.16420254,True,False,0,0,-5.03929398,-15.95944348,-2.67963078,0.03218075,5.0,150.0,False,False,1.22500502,1.15479835,-38.80312443,False,536.0,2.76260206,0.29732267,0.28157308,-4.24129621,-36.09262328,0.12968877,-0.00704796,0.82813976,-0.06123564720456037,-0.0068024,-0.00858387,0.00034534,20.88357135,20.83910001,0,1,20.9802,0,2.55395788,35.75449198,0,0,0,0,-3224242.58422852,1.0,4.0,6.0,8.93844347,-3.45409565,0.0,4.0,5.0,5.0,False,False,0.0,-163484.56364831
2010-07-20,19.29999924,20.53800011,19.29999924,20.53000069,17403000,20.77104281,20.81882963,20.72325599,1.4068628,-0.94133119,7.57123915,-8.91127059,-17.05084845,9.0749618,23.30478996,24.03053999,22.57903993,12.35382464,3.41834265,-0.02620572,0.26418772,18013344.33546474,True,False,0,0,-0.52674579,-11.90651913,-2.66607572,-0.8954723,5.0,149.0,False,False,1.1693412,1.10097435,-35.84374785,False,537.0,6.03020374,0.33354473,0.29677461,0.52994636,-36.18194929,0.17515547,0.0483583,0.76906228,-0.00704796,-0.00637987,0.00449285,-0.01351286,20.73757144,20.85653337,0,1,20.89000006,0,3.49924502,52.06213986,0,0,0,0,16480649.7631073,1.0,5.0,7.0,4.1275604,1.77936641,1.0,0.0,5.0,5.0,False,False,0.0,841579.41117344
2010-07-21,20.69799995,20.78700066,20.12899971,20.14999962,11656000,20.71189584,20.75891227,20.66487941,3.02189906,-2.55523472,7.57123915,-8.91127059,-19.25642657,10.76656071,23.30569496,24.0301695,22.58122042,9.08233953,3.49521542,0.02248832,0.26053737,17945469.80206046,True,False,0,0,-2.43447106,-13.5404473,-2.65290925,3.62171905,5.0,148.0,False,False,1.19156235,1.12165804,-37.03125119,False,538.0,3.26551344,0.34779157,0.31509528,-1.48887253,-36.07955728,0.0193111,-0.01850955,0.73077851,0.0483583,-0.06123293996217167,-0.0068024,0.03769433,20.56371416,20.86973337,0,1,20.79280005,0,3.11801117,51.74800795,0,0,0,0,-4429292.44995113,1.0,4.0,7.0,5.83380395,0.25667017,0.0,1.0,5.0,5.0,False,False,0.0,-215747.31133995
2010-07-22,20.49399948,20.93000031,20.35000038,20.84000015,9643000,20.72409625,20.7696393,20.6785532,-0.33762407,0.77469746,7.57123915,-8.91127059,-15.30148197,7.74854966,23.30962996,24.02882902,22.59043091,10.10911324,3.31231262,-0.05232948,0.25797963,17963803.58333128,True,False,0,0,0.70795264,-10.59489068,-2.61612999,-1.29080347,6.0,147.0,True,False,1.15162743,1.08538118,-34.87499952,False,539.0,2.78310902,0.34694829,0.33048004,1.64626244,-35.92976376,-0.04084426,0.0342432,0.6752014,-0.01850955,-0.00704796,-0.00637987,0.01011702,20.47471428,20.91286672,0,1,20.73555002,0,3.80688478,54.74367302,0,0,0,0,6653675.14991757,2.0,4.0,7.0,2.76640645,3.87872799,1.0,0.0,5.0,5.0,False,False,0.0,330207.20972117
2010-07-23,20.81999969,21.32699966,20.7689991,21.29400063,9821000,20.77837286,20.82503095,20.73171476,-2.20235586,2.64058351,7.57123915,-8.91127059,-12.85039031,5.78329033,23.31572496,24.03036282,22.60108711,7.73563216,3.28831831,-0.00724397,0.25578314,18049988.05022524,True,False,0,0,2.54191539,-8.67107646,-2.54958212,2.59051617,7.0,146.0,True,False,1.12782656,1.06206019,-33.45624804,False,540.0,2.62045904,0.33227186,0.34342311,3.64784232,-35.79822747,-0.17366668,0.02178505,0.66508093,0.0342432,0.0483583,-0.06127346374230328,0.02790104,20.47142873,20.93893344,0,1,20.72580004,0,4.25960606,57.87761588,0,0,0,0,4458738.64555359,3.0,4.0,7.0,0.92779423,5.7707336,2.0,0.0,5.0,5.0,False,False,0.0,213950.98910304
2010-07-26,21.36499977,21.70499992,21.13999939,21.28300095,9821000,20.82643267,20.87026133,20.78260401,-1.93929237,2.35115778,7.57123915,-8.91127059,-12.88373898,5.86213841,23.31668997,24.02504723,22.6083327,4.64744094,3.21316235,-0.02285544,0.254226,18102217.21178833,True,False,0,0,2.03968847,-8.72203141,-2.4591185,-0.19757814,8.0,145.0,True,False,1.12768624,1.06342299,-33.49062204,False,541.0,2.65470333,0.30715277,0.34985712,3.19097595,-35.54729244,-0.13828901,-0.00051656,0.62660827,0.02178505,-0.01850955,-0.00704796,-0.00858387,20.48600033,20.96543344,0,1,20.69800005,0,4.24725119,60.3359238,0,0,0,0,-108027.85301212,3.0,4.0,7.0,0.80295648,5.09340662,0.0,1.0,5.0,5.0,False,False,0.0,-5073.15909826
2010-07-27,21.45499992,21.55599976,21.23900032,21.42300034,7514000,20.88324864,20.92615143,20.84034585,-2.31923118,2.71976136,7.57123915,-8.91127059,-12.10837787,5.29040139,23.31832497,24.01697817,22.61967176,5.32909496,3.04645968,-0.05188118,0.25411224,18211674.80156516,True,False,0,0,2.47717711,-8.12804793,-2.41318205,0.21448797,9.0,144.0,True,False,1.11893608,1.05800689,-33.05312395,False,542.0,1.4797154,0.2727963,0.34897526,3.66963143,-35.42286673,-0.16148872,0.00657799,0.63973505,-0.00051656,0.0342432,0.0483583,0.00449285,20.72900036,20.99896679,0,1,20.71155005,0,4.38620714,55.96988591,0,0,0,0,1051955.41381839,3.0,4.0,7.0,0.37171696,5.41070949,1.0,0.0,5.0,5.0,False,False,0.0,49427.0247173
2010-07-28,21.27300072,21.48999977,21.00900078,21.00900078,8818000,20.89522504,20.93884927,20.8516008,-0.3339117,0.74920257,7.57123915,-8.91127059,-14.27248402,7.14177005,23.31615997,24.00750706,22.62481289,7.99531775,3.15681083,0.03622275,0.25420146,18301101.80064335,True,False,0,0,0.48238495,-9.89510793,-2.40801693,-0.80526829,10.0,143.0,True,False,1.14138576,1.07824955,-34.34687257,False,543.0,2.2894901,0.22990713,0.34057752,1.59958015,-35.38051305,-0.12993317,-0.019325,0.63532138,0.00657799,0.02178505,-0.01850955,-0.0068024,20.93271473,21.00070012,0,1,20.74705009,0,3.97105,50.36321106,0,0,0,0,-3650648.09799197,3.0,4.0,6.0,2.31271323,3.3958275,0.0,1.0,5.0,5.0,False,False,0.0,-170407.88128587
2010-07-29,21.01199913,21.17399979,20.45000076,20.83699989,14649000,20.88967978,20.9316604,20.84769916,0.45429049,-0.05134747,7.57123915,-8.91127059,-15.15589577,7.92171196,23.31234497,23.99503388,22.62965606,6.53039479,3.19212401,0.01118635,0.25452117,18335840.56033297,True,False,0,0,-0.09623456,-10.61817282,-2.45527337,-1.19949743,9.0,142.0,False,False,1.1507169,1.08687442,-34.88437533,False,544.0,3.4745838,0.16857496,0.32642067,0.91629093,-35.4756065,-0.10655543,-0.00818701,0.60730348,-0.019325,-0.00051656,0.0342432,-0.00637987,20.97657176,20.99320011,0,1,20.79125013,0,3.79728982,43.34140229,0,0,0,0,-2519640.96450795,2.0,4.0,5.0,3.12345223,2.61781427,0.0,2.0,5.0,5.0,False,False,0.0,-119931.49941346
2010-07-30,20.5510006,21.04100037,20.5510006,21.00399971,7863000,20.9005674,20.94168505,20.85944974,-0.29667998,0.68820209,7.57123915,-8.91127059,-14.21459914,7.17586666,23.30868497,23.98963407,22.62773586,6.20705005,3.17864633,-0.00422217,0.25558378,18459305.6814278,True,False,0,0,0.82979959,-9.88766746,-2.477542,-9.62267778,9.0,141.0,True,False,1.14151248,1.07793956,-34.36250091,False,545.0,2.33288792,0.13866201,0.3093475,1.81685807,-35.53376097,0.21002227,0.00801458,0.59622304,-0.00818701,0.00657799,0.02178505,-0.06132516088977922,21.09857178,20.98000011,0,1,20.8279501,0,3.96333476,46.6081024,0,0,0,0,1313119.56024167,2.0,5.0,6.0,2.39437236,3.37925443,1.0,0.0,5.0,5.0,False,False,0.0,63018.64793266
2010-08-02,20.74799919,20.81200027,20.11800003,20.25200081,29181000,20.83879915,20.88040959,20.7971887,3.10294667,-2.69201992,7.57123915,-8.91127059,-18.41297129,10.46628896,23.30020497,23.9809959,22.61941404,11.74895385,3.39472631,0.06797862,0.2563994,18423606.01154511,True,False,0,0,-2.37479269,-13.08230622,-2.5555619,-3.86188702,8.0,140.0,False,False,1.18446099,1.11656647,-36.71249747,False,546.0,3.42682311,0.12008969,0.29007719,-1.33715514,-35.85477632,0.26940002,-0.03580265,0.59746381,0.00801458,-0.019325,-0.00051656,-0.00704796,21.01457187,20.94086679,0,1,20.82670012,0,3.2082325,39.92010537,0,0,0,0,-21944079.9407959,2.0,5.0,5.0,6.23675453,0.44178794,0.0,1.0,5.0,5.0,False,False,0.0,-1044757.20070885
2010-08-03,19.85700035,20.45999908,19.79999924,20.0909996,31650000,20.76758015,20.81034482,20.72481547,3.58043518,-3.15472539,7.57123915,-8.91127059,-19.31472483,11.11922949,23.28797997,23.97152089,22.60443906,7.66165115,3.51969959,0.03681395,0.25669977,18437415.99732651,True,False,0,0,-2.7403306,-13.72802783,-2.63090832,0.15392414,7.0,139.0,False,False,1.194322,1.12392801,-37.21562624,False,547.0,3.28505231,0.10856005,0.27127439,-1.68449464,-36.13990638,0.07382215,-0.00794989,0.59137145,-0.03580265,-0.00818701,0.00657799,0.0483583,20.84271458,20.86610012,0,1,20.83110008,0,3.04414961,39.82066112,0,0,0,0,-5095688.15231323,1.0,4.0,5.0,6.74796973,0.01280916,0.0,2.0,5.0,5.0,False,False,0.0,-251614.0602819
2010-08-04,20.25900078,20.53899956,20.00099945,20.53000069,17868000,20.74495353,20.78637891,20.70352815,1.24879793,-0.84523846,7.57123915,-8.91127059,-16.73690763,9.12431403,23.27869498,23.96608794,22.59130203,8.93478002,3.44269714,-0.02187756,0.25641137,18439051.64646987,True,False,0,0,-0.39092093,-11.807768,-2.66812326,-0.85734534,6.0,138.0,False,False,1.16831368,1.09945974,-35.84374785,False,548.0,2.62055572,0.09827941,0.247266,0.62017041,-36.23917363,0.14851125,0.02185063,0.59503548,-0.00794989,0.00801458,-0.019325,-0.01850955,20.73514312,20.81396681,0,1,20.81975012,0,3.48127806,44.85376447,0,0,0,0,7844071.35772705,2.0,5.0,6.0,3.78185439,1.68781799,1.0,0.0,5.0,5.0,False,False,0.0,390427.13217961
2010-08-05,20.3939991,20.53899956,20.10700035,20.16300011,18692000,20.68952939,20.72405733,20.65500146,2.78260786,-2.44011976,7.57123915,-8.91127059,-18.7767185,10.72183663,23.26670999,23.94894988,22.58447009,9.02160136,3.14153931,-0.0874773,0.2564312,18437364.33898182,True,False,0,0,-2.32085046,-13.33970244,-2.62463826,4.93687954,6.0,137.0,False,False,1.18534635,1.12251556,-36.99062467,False,549.0,2.14253437,0.10025721,0.21384814,-1.35476201,-36.12527415,0.00362227,-0.01787631,0.61149493,0.02185063,-0.03580265,-0.00818701,0.0342432,20.55514308,20.75323346,0,1,20.77955017,0,3.11237222,54.21364112,0,0,0,0,-6859974.83825684,2.0,4.0,6.0,5.52645408,0.30372647,0.0,1.0,5.0,5.0,False,False,0.0,-334143.9166497
2010-08-06,20.0,20.79999924,20.0,20.74200058,18455000,20.69452665,20.72398903,20.66506427,-0.0868361,0.37092041,5.60282547,-8.91127059,-15.406535,8.1326853,23.25791999,23.93762416,22.57821582,9.60540564,3.14303575,0.00047634,0.25574767,18435814.12835186,True,False,0,0,0.08271764,-10.81747383,-2.53306252,-1.03564109,7.0,136.0,True,False,1.15272625,1.08986553,-35.18124819,False,550.0,3.8569049,0.09758921,0.16234159,1.01898436,-35.8350787,-0.11231117,0.02871599,0.58384033,-0.01787631,-0.00794989,0.00801458,0.02178505,20.5170002,20.72833347,0,1,20.7390502,0,3.68935118,60.21504979,0,0,0,0,10685453.72962952,2.0,4.0,7.0,2.40012617,2.85788268,1.0,0.0,5.0,5.0,False,False,0.0,529953.56211994
2010-08-09,20.95999908,21.50699997,20.81599998,21.48900032,19632000,20.77019081,20.80054786,20.73983376,-3.20374353,3.48627927,6.47298596,-8.91127059,-11.34189259,4.82665152,23.25252999,23.92625966,22.57880033,9.62265039,2.87655388,-0.08478487,0.25488164,18441771.46866698,True,False,0,0,3.34550532,-7.58424857,-2.45917255,39.44488295,8.0,135.0,True,False,1.11083216,1.05330108,-32.846874,False,551.0,3.21559856,0.09485179,0.13622299,4.14755502,-35.52116899,-0.12213347,0.03601387,0.59133571,0.02871599,0.02185063,-0.03580265,-0.00051656,20.61014312,20.71666679,0,1,20.74515018,0,4.43373354,58.76118253,0,0,0,0,14665098.9074707,3.0,5.0,7.0,-0.61033736,6.07968545,2.0,0.0,5.0,5.0,True,False,7.4450016,707024.32251056
2010-08-10,21.375,21.74099922,21.17000008,21.63500023,16622000,20.85255361,20.88325472,20.8218525,-3.47467298,3.75848265,7.1524029,-8.91127059,-10.5301476,4.18058775,23.246065,23.91319769,22.57893231,4.90972498,2.82841808,-0.01673384,0.25051859,15311688.14975922,True,False,0,0,3.51957615,-6.9304838,-2.34663608,0.05203125,9.0,134.0,True,False,1.10274985,1.04618149,-32.39062428,False,552.0,2.63923799,0.09978264,0.12258319,4.44368885,-35.26715069,-0.14866668,0.00679417,0.60345178,0.03601387,-0.01787631,-0.00794989,0.00657799,20.70028605,20.73276679,0,1,20.75375023,0,4.57739144,64.17255181,0,0,0,0,2426810.47821051,4.0,5.0,8.0,-1.19048673,6.04266889,3.0,0.0,5.0,5.0,False,False,0.0,112932.68379278
2010-08-11,21.25200081,21.4659996,20.9659996,20.9659996,16610000,20.86335799,20.89366023,20.83305575,-0.34503182,0.63409261,7.1524029,-8.91127059,-13.97922746,7.12713126,23.23591499,23.89688438,22.57494561,9.97388953,2.88085326,0.01853869,0.24624979,15244778.01659105,True,False,0,0,0.27534699,-9.76899507,-2.32748612,-0.921767,9.0,133.0,True,False,1.13707503,1.07945797,-34.48125124,False,553.0,2.38481355,0.10796023,0.11582314,1.06329101,-35.17057667,-0.05195567,-0.03092215,0.59118823,0.00679417,0.02871599,0.02185063,-0.019325,20.80228588,20.75500011,0,1,20.73620024,0,3.90625364,51.20735334,0,0,0,0,-11112100.391388,3.0,5.0,7.0,2.13226613,3.11139056,0.0,1.0,5.0,5.0,False,False,0.0,-513616.83724661
2010-08-12,20.81999969,21.33300018,20.70000076,21.18300056,11462000,20.89380014,20.92402273,20.86357755,-1.22257387,1.50792149,7.1524029,-8.91127059,-12.75992021,6.17432077,23.23145499,23.88593453,22.57697545,6.18885148,2.87663092,-0.00146566,0.23846384,13872684.70772678,True,False,0,0,1.35164356,-8.81758989,-2.33095469,3.90887354,9.0,132.0,True,False,1.12546906,1.06793644,-33.80312324,False,554.0,2.98824247,0.11496613,0.11272953,2.11003442,-35.17103667,-0.01468883,0.01035014,0.59126763,-0.03092215,0.03601387,-0.01787631,-0.00818701,20.95828601,20.79600016,0,1,20.73630028,0,4.12180306,48.88576593,0,0,0,0,2487265.01846313,4.0,6.0,7.0,1.34193206,4.07242742,1.0,0.0,5.0,5.0,False,False,0.0,118633.26650426
2010-08-13,21.2840004,21.29999924,21.03899956,21.06399918,8246000,20.91000957,20.93858918,20.88142997,-0.59537601,0.86673573,7.1524029,-8.91127059,-13.3408088,6.70933588,23.22649999,23.87410703,22.57889294,5.63189688,2.78979501,-0.03018667,0.22694753,10403462.05815527,True,False,0,0,0.85775957,-9.31048936,-2.34164267,-0.36539514,9.0,131.0,True,False,1.1305613,1.0747654,-34.17500257,False,555.0,1.23907942,0.12010213,0.11832611,1.60075594,-35.21209876,-0.044111,-0.00561778,0.54439171,0.01035014,0.00679417,0.02871599,0.00801458,21.03457151,20.82246679,0,1,20.80340023,0,4.00174183,47.84828477,0,0,0,0,-981285.44998169,3.0,5.0,7.0,1.97991581,3.44202756,0.0,1.0,5.0,4.0,False,False,0.0,-46324.19505397
2010-08-16,20.91900063,21.23399925,20.80200005,21.04400063,6006000,20.92277063,20.95042583,20.89511542,-0.44466256,0.70749479,7.1524029,-4.37525438,-13.40534194,6.79388781,23.22146999,23.86502087,22.57791912,4.8872624,2.83147999,0.01494195,0.21318193,9675620.44603937,True,False,0,0,0.89278277,-9.37696609,-2.36368409,0.04083103,9.0,130.0,True,False,1.13178702,1.07515742,-34.23749804,False,556.0,2.05283783,0.12278219,0.11843574,1.57579285,-35.25770254,0.12433319,-0.00094942,0.46411606,-0.00561778,-0.03092215,0.03601387,-0.03580265,21.16042873,20.84803346,0,1,20.87645025,0,3.98099209,46.18636114,0,0,0,0,-120111.29379272,2.0,5.0,6.0,1.92143788,3.07359523,0.0,2.0,5.0,4.0,False,False,0.0,-5702.20748629
2010-08-17,21.125,21.49900055,21.06200027,21.40299988,7613000,20.96850674,20.99734274,20.93967075,-1.89532842,2.16478592,7.1524029,-4.37525438,-11.44761055,5.19543948,23.21452499,23.85313195,22.57591804,6.92445708,2.77530997,-0.01983769,0.19410404,9215371.63109271,True,False,0,0,2.47569158,-7.80341237,-2.32859629,1.77300555,9.0,129.0,True,False,1.11239194,1.05688574,-33.11562538,False,557.0,2.04177114,0.12499529,0.11491524,3.29501523,-35.24917493,0.17771123,0.01705946,0.47082187,-0.00094942,0.01035014,0.00679417,-0.00794989,21.2548572,20.89470011,0,1,20.92010021,0,4.33896882,54.0089421,0,0,0,0,2733061.3079071,2.0,6.0,7.0,0.52637948,4.58649382,1.0,0.0,5.0,4.0,False,False,0.0,129873.65646535
2010-08-18,21.5,21.51399994,21.21899986,21.2859993,5574000,20.99874413,21.02672468,20.97076358,-1.21805236,1.48095334,7.1524029,-4.37525438,-12.01156769,5.7311911,23.21144499,23.84278151,22.58010846,5.22120601,2.64660729,-0.04637417,0.17342842,9355307.51977421,True,False,0,0,1.75924664,-8.29524268,-2.2934449,-0.28939184,10.0,128.0,True,False,1.11692204,1.0639899,-33.48125219,False,558.0,1.38588784,0.12845514,0.11243425,2.6846566,-35.220363,0.109311,-0.00546655,0.44057939,0.01705946,-0.00561778,-0.03092215,0.02185063,21.22585705,20.91233342,0,1,20.9769002,0,4.22121666,54.6202832,0,0,0,0,-652161.23199463,2.0,5.0,7.0,1.19388251,3.89288821,0.0,1.0,5.0,4.0,False,False,0.0,-30470.55252601
2010-08-19,21.27400017,21.39599991,20.86000061,20.88899994,8567000,20.9882923,21.01640312,20.96018149,0.6099056,-0.34076092,7.1524029,-4.37525438,-14.07289612,7.49074258,23.20456499,23.8286872,22.58044278,8.12031764,2.71263579,0.02494836,0.1534536,9411043.36632945,True,False,0,0,-0.09940741,-9.97892032,-2.29477918,-1.05650567,9.0,127.0,False,False,1.13797729,1.08372457,-34.72187519,False,559.0,2.56594045,0.13212434,0.11194799,0.73212236,-35.19631744,0.20766665,-0.01865073,0.43991378,-0.00546655,-0.00094942,0.01035014,-0.01787631,21.11928558,20.90973345,0,1,20.97935019,0,3.82314137,48.87011483,0,0,0,0,-3401093.50967407,1.0,5.0,6.0,2.87096496,1.92029844,0.0,2.0,5.0,4.0,False,False,0.0,-159780.77712228
2010-08-20,20.82699966,21.03899956,20.4810009,20.63699913,7899000,20.95483581,20.98018336,20.92948826,1.66295609,-1.41730454,7.1524029,-4.37525438,-15.38482845,8.62250268,23.19814999,23.81196604,22.58433393,7.3934977,2.63223272,-0.0296402,0.13968673,9477557.39365348,True,False,0,0,-1.43421917,-11.04032372,-2.26086429,13.42768864,9.0,126.0,False,False,1.15042714,1.09778248,-35.50937772,False,560.0,2.70387499,0.13488365,0.11532831,-0.72554589,-35.03804895,0.09513321,-0.0120638,0.43971135,-0.01865073,0.01705946,-0.00561778,0.02871599,21.07228552,20.87923342,0,1,20.94650011,0,3.57023103,54.19479127,0,0,0,0,-1990554.38804626,1.0,4.0,6.0,4.01589463,0.93563399,0.0,3.0,5.0,4.0,False,False,0.0,-95291.99070623
2010-08-23,20.83300018,20.85400009,20.46800041,20.5189991,6293000,20.91332755,20.93523909,20.89141601,2.02855896,-1.81498575,7.1524029,-4.37525438,-15.93627815,9.15790938,23.18825499,23.78896387,22.5875461,6.48982412,2.55198804,-0.0304854,0.12658105,9579951.12132631,True,False,0,0,-2.14069557,-11.51124087,-2.2203979,0.49258608,9.0,125.0,False,False,1.15560692,1.10456716,-35.87812781,False,561.0,1.88118181,0.1364652,0.12943279,-1.85392358,-34.6669021,-0.0732001,-0.00571789,0.44211899,-0.0120638,-0.00546655,-0.00094942,0.03601387,20.97742816,20.85096671,0,1,20.90830002,0,3.45152761,54.70742611,0,0,0,0,-742574.19204712,1.0,3.0,6.0,4.23126549,0.38772078,0.0,4.0,5.0,4.0,False,False,0.0,-35982.66333978
2010-08-24,20.36599922,20.52700043,20.21899986,20.25099945,15151000,20.85024869,20.87290079,20.82759658,3.07096615,-2.84725271,7.1524029,-5.49600176,-17.33168426,10.34593102,23.17438498,23.76083873,22.58793124,8.20371118,2.50463621,-0.01855488,0.11433392,9520829.12794949,True,False,0,0,-3.32695894,-12.61472758,-2.22645656,0.55414856,9.0,124.0,False,False,1.16940395,1.11931123,-36.71562672,False,562.0,1.52091538,0.12392241,0.14164094,-3.16706219,-34.64581916,-0.12720011,-0.01306105,0.4479405,-0.00571789,-0.01865073,0.01705946,0.00679417,20.86128535,20.81056671,0,1,20.84969997,0,3.18196987,46.81141584,0,0,0,0,-4060462.68272394,0.0,2.0,5.0,5.24275816,-0.6754607,0.0,5.0,5.0,5.0,False,False,0.0,-197887.95072256
