Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1995-11-03,15.4375,1.63871231,3.51227331,10.79628307,0.98046129,0.23848056,14.0,200.0,1,1,0.91894448,0.88617023,-1.33155592,0,81.0,1.75438391,0.33467365,0.41614804,3.32998494,-4.51131476,0.06620363,0.01091407,0.47642228,0.01805553,-0.02054795,0.01122015,-0.00283282,15.09821415,14.37569443,0,1,14.68125,0,4.81584974,70.87380065,1,0,0,0,473600.90332031,4.0,7.0,9.0,-2.71469484,5.82898613,3.0,0.0,7.0,6.0,0,0,0.0,31013.42951242
1995-11-06,15.45833302,1.58837079,3.16813834,10.80001288,1.03206839,-0.09798069,14.0,200.0,1,1,0.91841068,0.88664326,-1.19840215,0,82.0,0.67385035,0.33072657,0.43142224,3.14263827,-4.20877388,0.05555547,0.00134951,0.44287111,0.01091407,0.00699303,0.01248266,0.00852273,15.18452358,14.43680553,0,1,14.7708333,0,4.83434833,73.26733975,1,0,0,0,34486.97376252,4.0,7.0,10.0,-2.44222658,5.52122027,4.0,0.0,7.0,6.0,0,0,0.0,2233.97400891
1995-11-07,15.29166698,1.64460861,1.68217143,9.47299593,1.07025296,-0.46903473,14.0,200.0,1,1,0.92991337,0.8970212,-2.26364445,0,83.0,1.22615801,0.31974462,0.43753062,1.8106655,-4.00184984,0.01018516,-0.01078163,0.39819234,0.00134951,0.01805553,-0.02054795,0.01830984,15.22321415,14.49652777,0,1,14.84375,0,4.66675892,67.28975361,0,0,0,0,-112099.57237244,4.0,6.0,9.0,-1.11510764,4.1962188,0.0,1.0,7.0,6.0,0,0,0.0,-7251.72450745
1995-11-08,15.16666698,1.6385397,0.63191364,8.46003392,1.08778277,-0.62434647,14.0,200.0,1,1,0.938384,0.90561321,-3.06257922,0,84.0,1.23626371,0.30763696,0.43648655,0.70700082,-3.74311618,0.05694442,-0.00817439,0.33205614,-0.01078163,0.01091407,0.00699303,-0.01244813,15.21726186,14.5513889,0,1,14.90833335,0,4.54019839,60.57695016,0,0,0,0,-146925.0,3.0,6.0,8.0,-0.06021177,3.29351396,0.0,2.0,7.0,6.0,0,0,0.0,-9608.17418718
1995-11-09,15.0,1.63690476,-0.63091468,7.15561397,1.09690477,-1.99841914,13.0,200.0,0,1,0.94959127,0.91685317,-4.12782761,0,85.0,1.5277799,0.29180628,0.42865885,-0.53009054,-3.61690997,0.06805547,-0.01098903,0.30128819,-0.00817439,0.00134951,0.01805553,-0.00140054,15.23214286,14.6,0,1,14.94270835,0,4.37094154,57.27272538,0,0,0,0,-336700.64220428,2.0,6.0,8.0,1.13793934,2.19539155,0.0,3.0,7.0,6.0,0,0,0.0,-22200.04187783
1995-11-10,15.0625,1.66963036,-0.34458964,7.4829226,1.10072915,-0.45382529,12.0,200.0,0,1,0.94707666,0.91368405,-3.72836023,0,86.0,1.65975104,0.26930224,0.41609501,-0.16774792,-3.5665952,0.03425931,0.00416667,0.29145309,-0.01098903,-0.01078163,0.01091407,0.01122015,15.24107143,14.65,0,1,14.965625,0,4.43162438,56.07476356,0,0,0,0,89812.5,2.0,6.0,8.0,0.64835245,2.35196479,1.0,0.0,7.0,6.0,0,0,0.0,5987.5
1995-11-13,14.95833302,1.59172292,-0.98502924,6.62231289,1.07787198,1.85855733,11.0,200.0,0,1,0.95380722,0.92197276,-4.39414123,0,87.0,0.83565461,0.24285363,0.39886324,-0.88197693,-3.54341642,-0.00648142,-0.00691565,0.27391753,0.00416667,-0.00817439,0.00134951,0.01248266,15.19642857,14.69166667,0,1,14.9864583,0,4.32613377,47.4747386,0,0,0,0,-108937.83245086,1.0,5.0,7.0,1.30033488,1.59231424,0.0,1.0,7.0,6.0,0,0,0.0,-7232.38721665
1995-11-14,14.79166698,1.52917471,-2.04966256,5.32484057,1.05733629,1.08081393,10.0,200.0,0,1,0.96473539,0.93415189,-5.45938353,0,88.0,1.40844852,0.21179114,0.37747131,-2.00169124,-3.52831833,0.05740746,-0.01114202,0.25144862,-0.00691565,-0.01098903,-0.01078163,-0.02054795,15.10416671,14.72222223,0,1,15.0020833,0,4.15681475,47.95918987,0,0,0,0,-362398.61755372,1.0,5.0,7.0,2.46225227,0.6905084,0.0,2.0,7.0,6.0,0,0,0.0,-24227.2061452
1995-11-15,14.33333302,1.72342181,-4.85034234,1.97653444,1.0084672,1.36641018,9.0,200.0,0,1,0.99785197,0.96338353,-8.38881508,0,89.0,3.19767893,0.17289292,0.34857683,-4.67324974,-3.89771531,0.03194444,-0.03098596,0.27291497,-0.01114202,0.00416667,-0.00817439,0.00699303,14.94345243,14.72916667,0,1,14.9927083,0,3.69465732,39.4957828,0,0,0,0,-1568327.17552184,1.0,4.0,7.0,5.58185398,-1.85868753,0.0,3.0,7.0,6.0,0,0,0.0,-106027.75043267
1995-11-16,14.4375,1.65945134,-3.89301591,2.64081657,0.95627972,-0.19737296,8.0,200.0,0,1,0.9908658,0.95767677,-7.72303408,0,90.0,2.02019762,0.13108166,0.31641305,-3.45447282,-4.42129365,-0.04305549,0.00726746,0.29369591,-0.03098596,-0.00691565,-0.01098903,0.01805553,14.82142857,14.73819443,0,1,14.97916665,0,3.7950883,37.93104265,0,0,0,0,361376.10282897,2.0,4.0,7.0,4.47043743,-0.90733336,1.0,0.0,7.0,6.0,0,0,0.0,25212.28680305
1995-11-17,14.5,1.64203597,-3.15077995,3.01267695,0.89578867,-0.19065834,7.0,200.0,0,1,0.98717467,0.95433395,-7.32356669,0,91.0,1.00575151,0.10618998,0.28318011,-2.79807832,-4.65576018,-0.09861111,0.004329,0.30516986,0.00726746,-0.01114202,0.00416667,0.01091407,14.72619043,14.75416667,0,1,14.9708333,0,3.85589543,34.54546363,0,0,0,0,94162.5,2.0,4.0,7.0,3.60726522,-0.45739734,2.0,0.0,7.0,6.0,0,0,0.0,6522.07792208
1995-11-20,14.29166698,1.57226136,-4.26634556,1.46953568,0.84388395,0.35406015,6.0,200.0,0,1,1.00124008,0.96979486,-8.65512261,0,92.0,1.53061221,0.09153033,0.24775579,-3.97621535,-4.87265449,-0.124074,-0.01436779,0.33920267,0.004329,-0.03098596,-0.00691565,0.00134951,14.625,14.775,0,1,14.9458333,0,3.64606692,36.19049072,0,0,0,0,-290249.55711365,2.0,3.0,7.0,4.86646424,-1.50248188,0.0,1.0,7.0,6.0,0,0,0.0,-20017.21083542
1995-11-21,14.58333302,1.61224462,-2.11746103,3.4592313,0.80308036,-0.50368272,5.0,200.0,0,1,0.98268675,0.95044186,-6.79094554,0,93.0,2.14285719,0.0924646,0.21358629,-1.546953,-5.32638928,-0.11296302,0.02040812,0.34735284,-0.01436779,0.00726746,-0.01114202,-0.01078163,14.55654757,14.8,0,1,14.92187495,0,3.93214372,41.22805996,0,0,0,0,1470521.79450991,3.0,4.0,7.0,2.67888103,0.65078837,1.0,0.0,7.0,6.0,0,0,0.0,102893.65097149
1995-11-22,15.20833302,1.7808221,2.10810073,7.77771011,0.78351191,-1.99557947,5.0,200.0,1,1,0.94564386,0.91002741,-2.79627169,0,94.0,4.93150695,0.10058226,0.18088772,2.71087267,-5.36179298,-0.100926,0.04285714,0.35293739,0.02040812,0.004329,-0.03098596,-0.00817439,14.59226186,14.84444443,0,1,14.9385416,0,4.55261067,48.85496157,0,0,0,0,2226750.0,4.0,5.0,7.0,-0.89428241,4.78258452,2.0,0.0,7.0,6.0,1,0,6.56934321,152691.43189984
1995-11-24,15.16666698,1.71703323,1.96078645,7.37384187,0.74989586,-0.06988009,5.0,200.0,1,1,0.94849586,0.9141552,-3.06257922,0,95.0,0.82417581,0.11779947,0.1530382,2.80549851,-5.70794152,-0.06296298,-0.00273968,0.35591029,0.04285714,-0.01436779,0.00726746,-0.01098903,14.64583329,14.87291667,0,1,14.9541666,0,4.51063849,44.80000293,0,0,0,0,-9699.85198975,3.0,5.0,6.0,-0.36126309,4.29194577,0.0,1.0,7.0,6.0,0,0,0.0,-637.79850033
1995-11-27,15.45833302,1.80978114,3.92156649,9.32906815,0.73572919,0.99999673,5.0,200.0,1,1,0.93276764,0.89657202,-1.19840215,0,96.0,2.42587606,0.1280781,0.1306276,4.59006252,-5.53443084,-0.07314816,0.01923073,0.37324605,-0.00273968,0.02040812,0.004329,0.00416667,14.80654757,14.90138887,0,1,14.9760416,0,4.79791827,50.0,0,0,0,0,939397.95227052,3.0,5.0,6.0,-1.75083754,5.79396241,1.0,0.0,7.0,6.0,0,0,0.0,61938.32522511
1995-11-28,15.3125,1.81729864,2.93087942,8.19404292,0.7236756,-0.25262534,5.0,200.0,1,1,0.94243829,0.90609232,-2.13049069,0,97.0,0.81632653,0.13235726,0.12196052,3.40925518,-5.35710838,-0.04120365,-0.00943394,0.37736218,0.01923073,0.04285714,-0.01436779,-0.00691565,14.93154757,14.9270833,0,1,14.98124995,0,4.64904197,50.36495814,0,0,0,0,-328824.28321839,3.0,5.0,6.0,-0.52743981,4.64046725,0.0,1.0,7.0,6.0,0,0,0.0,-21271.65218202
1995-11-29,15.5,1.88172072,4.02476812,9.41820128,0.73446427,0.37322883,5.0,200.0,1,1,0.93274194,0.89510752,-0.93208853,0,98.0,2.41935484,0.13113529,0.1186803,4.5831379,-5.27353314,0.00370363,0.0122449,0.39398081,-0.00943394,-0.00273968,0.02040812,-0.01114202,15.07440472,14.96111107,0,1,15.0114583,0,4.83458988,55.71428338,0,0,0,0,267112.5,3.0,6.0,7.0,-1.35690718,5.45119715,1.0,0.0,7.0,6.0,0,0,0.0,17444.08163265
1995-11-30,16.5,2.15548354,9.94546389,16.32518199,0.82306546,1.47106506,6.0,200.0,1,1,0.88121392,0.83810425,0.0,1,0.0,6.81818182,0.12782985,0.11792835,9.71012363,-8.85070886,0.12129635,0.06307550415135788,0.51566624,0.0122449,0.01923073,0.04285714,-0.03098596,15.38988086,15.0270833,0,1,15.0864583,0,5.82498152,70.00001017,1,0,0,0,6023400.0,3.0,7.0,8.0,-5.79793423,10.95527422,2.0,0.0,7.0,6.0,0,0,0.0,388606.4516129
1995-12-01,16.5625,2.201258,9.5796006,16.60738536,0.91093748,-0.03678695,7.0,200.0,1,1,0.87959119,0.83556603,0.0,1,0.0,2.26415094,0.13414567,0.12500865,9.3708173,-8.56793204,0.14629629,0.00378788,0.61188263,0.06307954928586833,-0.00943394,-0.00273968,0.00726746,15.672619,15.08888887,0,1,15.15104165,0,5.88318227,70.00001017,1,0,0,0,159837.5,4.0,7.0,8.0,-5.35174124,10.43156398,3.0,0.0,7.0,6.0,0,0,0.0,9687.12121212
1995-12-04,16.25,2.43589758,6.85977117,14.26143918,0.98507441,-0.28391888,8.0,200.0,1,1,0.89954487,0.85082692,-1.88679245,0,1.0,3.46153846,0.14849256,0.13720734,6.83733111,-8.16580073,0.17962962,-0.01886792,0.657197,0.00378788,0.0122449,0.01923073,0.004329,15.82142857,15.14166663,0,1,15.19166665,0,5.56727063,66.31580266,0,0,0,0,-663437.5,3.0,6.0,8.0,-2.84514232,8.22975545,0.0,1.0,7.0,6.0,0,0,0.0,-40056.60377358
1995-12-05,16.25,2.42674021,6.13276346,14.1185079,1.07142855,-0.10598134,9.0,200.0,1,1,0.90054945,0.85201465,-1.88679245,0,2.0,1.15384615,0.17093502,0.15399222,6.33755039,-7.73418497,0.26481474,0.0,0.69675457,-0.01886792,0.06307864611572685,-0.00943394,-0.01436779,15.97619043,15.19027774,0,1,15.23125,0,5.56417975,69.2307731,0,0,0,0,0.0,3.0,6.0,8.0,-2.64321047,7.37693512,0.0,0.0,7.0,6.0,0,0,0.0,0.0
1995-12-06,16.625,2.44360902,7.43340722,16.60359185,1.21699405,0.21208119,10.0,200.0,1,1,0.8820426,0.83317042,0.0,1,0.0,3.7593985,0.21546169,0.18467184,7.67855268,-7.13099544,0.24351858,0.02307692,0.76343654,0.0,0.00378788,0.0122449,0.02040812,16.14285714,15.24236107,0,1,15.29791665,0,5.93508147,80.89889923,1,0,0,0,907875.0,3.0,6.0,9.0,-3.97004879,8.97293711,1.0,0.0,7.0,6.0,0,0,0.0,55869.23076923
1995-12-07,16.5,2.47114025,5.62011827,15.58331651,1.34660715,-0.24393779,11.0,200.0,1,1,0.88988817,0.84046536,-0.7518797,0,1.0,1.89393939,0.27156021,0.22702834,5.80009485,-6.19278703,0.15000006,-0.0075188,0.80827173,0.02307692,-0.01886792,0.06310005631104343,0.04285714,16.3125,15.29652774,0,1,15.3645833,0,5.80738072,77.65365014,1,0,0,0,-201800.0,2.0,5.0,8.0,-2.64999109,7.77819266,0.0,1.0,7.0,6.0,0,0,0.0,-12138.34586466
1995-12-08,16.5,2.45310259,4.66301695,15.43002074,1.47050595,-0.17029914,12.0,200.0,1,1,0.89085678,0.84179473,-0.7518797,0,2.0,0.75757576,0.31989229,0.26835714,5.28952352,-5.73789587,0.18796289,0.0,0.84156842,-0.0075188,0.0,0.00378788,-0.00273968,16.45535714,15.35138884,0,1,15.4395833,0,5.80549391,77.27274619,1,0,0,0,0.0,1.0,5.0,7.0,-2.29909834,7.13592506,0.0,0.0,7.0,6.0,0,0,0.0,0.0
1995-12-11,16.9375,2.55666842,6.16546994,18.31305682,1.63803569,0.3222062,13.0,200.0,1,1,0.87078194,0.81964857,0.0,1,0.0,3.6900369,0.36655673,0.31404703,7.2678307,-6.77540569,0.15277784,0.02651515,0.8997746,0.0,0.02307692,-0.01886792,0.01923073,16.51785714,15.41527774,0,1,15.5333333,0,6.23930808,83.95723457,1,0,0,0,919537.5,2.0,5.0,8.0,-4.03970619,8.95029159,1.0,0.0,7.0,6.0,0,0,0.0,55729.54545455
1995-12-12,16.5625,2.72237197,2.90310665,15.53973059,1.76034226,-0.52913457,14.0,200.0,1,1,0.89272686,0.83827942,-2.21402214,0,1.0,3.39622642,0.42455657,0.37830236,3.25813515,-5.29949266,0.21805556,-0.02214022,0.91715187,0.02651515,-0.0075188,0.0,-0.00943394,16.51785714,15.46041663,0,1,15.61354165,0,5.8616108,74.86912388,1,0,0,0,-587400.0,2.0,5.0,7.0,-1.62424246,6.29768001,0.0,1.0,7.0,6.0,0,0,0.0,-34680.44280443
1995-12-13,17.0625,2.66003811,5.14442916,18.83429235,1.86944943,0.77204277,14.0,200.0,1,1,0.86810832,0.81490755,0.0,1,0.0,3.66300366,0.4824929,0.44898031,5.13528154,-4.88445122,0.20416667,0.03018868,0.95002359,-0.02214022,0.0,0.02307692,0.0122449,16.63392857,15.53263887,0,1,15.7270833,0,6.35743819,74.0540681,1,0,0,0,1145400.0,2.0,5.0,7.0,-3.55183574,8.70821653,1.0,0.0,7.0,6.0,0,0,0.0,69156.22641509
1995-12-14,17.3125,2.77634493,5.6867734,20.36239092,1.99730655,0.1054236,14.0,200.0,1,1,0.85858776,0.80306086,0.0,1,0.0,2.16606498,0.51814805,0.51089939,6.12598767,-5.77237282,0.01666667,0.01465201,0.95354149,0.03018868,0.02651515,-0.0075188,0.06312319917460643,16.78571429,15.6097222,0,1,15.87604165,0,6.60315781,76.4102587,1,0,0,0,562450.0,3.0,5.0,8.0,-4.2594492,9.28583034,2.0,0.0,7.0,6.0,0,0,0.0,32964.1025641
1995-12-15,17.1875,2.74458848,4.13849067,19.3006813,2.09758931,-0.27226032,14.0,200.0,1,1,0.86566407,0.8107723,-0.72202166,0,1.0,1.45454545,0.54862935,0.57141655,4.35016885,-4.86074011,0.02083333,-0.00722022,0.9332451,0.01465201,-0.02214022,0.0,0.00378788,16.86607143,15.6736111,0,1,16.01354165,0,6.47384504,72.19251926,1,0,0,0,-291025.0,3.0,4.0,7.0,-2.99669984,8.03166488,0.0,1.0,7.0,6.0,0,0,0.0,-16810.10830325
1995-12-18,16.9375,2.92567211,1.9070642,17.39139872,2.19230657,-0.53918848,14.0,200.0,1,1,0.88110789,0.82259445,-2.16606498,0,2.0,2.58302583,0.56543741,0.62488685,2.16844218,-4.24251077,0.10416667,-0.01454545,0.8829914,-0.00722022,0.03018868,0.02651515,-0.01886792,16.92857143,15.7236111,0,1,16.13541665,0,6.22050123,70.3125,1,0,0,0,-471550.0,2.0,4.0,7.0,-1.13000063,6.32443719,0.0,2.0,7.0,6.0,0,0,0.0,-27435.63636364
1995-12-19,17.0625,3.06122449,1.97438634,18.07107352,2.28110122,0.03530146,14.0,200.0,1,1,0.87755974,0.81633525,-1.44404332,0,3.0,4.3956044,0.56166942,0.66836443,2.44800844,-3.79905068,0.11944444,0.00738007,0.79106847,-0.01454545,0.01465201,-0.02214022,0.0,17.00892857,15.77708333,0,1,16.2739583,0,6.3422154,69.84126984,0,0,0,0,228100.0,3.0,5.0,7.0,-2.02389476,5.99684488,1.0,0.0,7.0,6.0,0,0,0.0,13467.15867159
1995-12-20,17.5,2.90816327,4.1445271,20.88766102,2.32732145,1.09914697,14.0,200.0,1,1,0.85629592,0.79813265,0.0,1,0.0,5.0,0.57314469,0.70734191,4.04744705,-3.89000131,0.05416667,0.02564103,0.72944154,0.00738007,-0.00722022,0.03018868,0.02307692,17.08928571,15.85069443,0,1,16.41979165,0,6.77541547,64.81481481,0,0,0,0,966087.5,3.0,5.0,7.0,-3.61555792,7.98368979,2.0,0.0,7.0,3.0,0,0,0.0,56620.51282051
1995-12-21,17.75,2.94265594,5.10177108,22.39532849,2.38620538,0.23096579,14.0,200.0,1,1,0.84645121,0.78759809,0.0,1,0.0,3.16901408,0.57640828,0.73624131,5.02518157,-4.78473972,0.10138889,0.01428571,0.72867699,0.02564103,-0.01454545,0.01465201,-0.0075188,17.25892857,15.93680553,0,1,16.546875,0,7.02220566,66.66666667,0,0,0,0,401500.0,3.0,6.0,7.0,-4.33500988,8.56036199,3.0,0.0,7.0,3.0,0,0,0.0,22942.85714286
1995-12-22,17.5,3.01020408,3.07651854,20.47587994,2.45194943,-0.39697049,14.0,200.0,1,1,0.86014371,0.79993962,-1.4084507,0,1.0,3.57142857,0.56782877,0.75159648,3.02011486,-4.29873872,0.12916667,-0.01408451,0.68131776,0.01428571,0.00738007,-0.00722022,0.0,17.32142857,16.02013887,0,1,16.66354165,0,6.76946663,67.85714286,0,0,0,0,-350200.0,3.0,6.0,7.0,-2.31674873,6.93213334,0.0,1.0,7.0,3.0,0,0,0.0,-19729.57746479
1995-12-26,17.5625,3.07574987,2.87656904,20.69928287,2.5208036,-0.06499213,14.0,200.0,1,1,0.85926284,0.79774784,-1.05633803,0,2.0,2.13523132,0.54638559,0.75768582,2.89741032,-3.84241774,0.05416667,0.00357143,0.64701364,-0.01408451,0.02564103,-0.01454545,0.02651515,17.35714286,16.1034722,0,1,16.76875,0,6.83049161,68.42105263,0,0,0,0,46750.0,4.0,6.0,8.0,-2.39693849,6.58527684,1.0,0.0,7.0,3.0,0,0,0.0,2671.42857143
1995-12-27,17.5,3.01020408,2.13652944,20.06346231,2.5583036,-0.25726467,14.0,200.0,1,1,0.8629949,0.80279081,-1.4084507,0,3.0,2.5,0.52252493,0.75303614,2.11512714,-3.4505934,0.15138889,-0.00355872,0.56794695,0.00357143,0.01428571,0.00738007,-0.02214022,17.40178571,16.18819443,0,1,16.878125,0,6.7658539,63.46153846,0,0,0,0,-69037.5,3.0,6.0,7.0,-1.69432639,5.81520551,0.0,1.0,7.0,3.0,0,0,0.0,-3930.96085409
1995-12-28,17.375,3.0061665,1.0384216,19.0093968,2.5967411,-0.51396804,14.0,200.0,1,1,0.87033145,0.81020812,-2.11267606,0,4.0,1.43884892,0.49633916,0.73443844,1.04301204,-3.12311365,0.06111111,-0.00714286,0.475759,-0.00355872,-0.01408451,0.02564103,0.03018868,17.46428571,16.27430553,0,1,16.971875,0,6.63818915,63.46153846,0,0,0,0,-174925.0,2.0,5.0,7.0,-0.61242804,4.9289748,0.0,2.0,7.0,3.0,0,0,0.0,-9995.71428571
1995-12-29,17.625,3.06484296,2.01550388,20.52226335,2.65293157,0.94093023,14.0,200.0,1,1,0.86037065,0.79907379,-0.70422535,0,5.0,2.12765957,0.45567149,0.71978155,2.2140694,-2.85508127,0.0125,0.01438849,0.48347486,-0.00714286,0.00357143,0.01428571,0.01465201,17.54464286,16.38402777,0,1,17.028125,0,6.88628822,66.07142857,0,0,0,0,245150.0,2.0,5.0,8.0,-1.74970752,5.75952749,1.0,0.0,7.0,3.0,0,0,0.0,14109.35251799
1996-01-02,17.75,2.98038229,2.39505537,21.17419524,2.68648812,0.18831593,14.0,200.0,1,1,0.85506204,0.79545439,0.0,1,0.0,2.64084507,0.40999509,0.70287208,2.39816568,-2.34200062,0.04722222,0.0070922,0.49603693,0.01438849,-0.00355872,-0.01408451,-0.00722022,17.58035714,16.49444443,0,1,17.0875,0,7.00479832,62.74509804,0,0,0,0,412050.0,3.0,6.0,8.0,-2.18199102,5.83854573,2.0,0.0,4.0,3.0,0,0,0.0,23378.72340426
1996-01-03,17.5625,2.91052364,0.89766607,19.70436028,2.73468753,-0.62520029,14.0,200.0,1,1,0.86449669,0.80628622,-1.05633803,0,1.0,1.42348754,0.38029403,0.67824612,0.93193111,-1.96991092,0.11527778,-0.01056338,0.46527219,0.0070922,-0.00714286,0.00357143,-0.01454545,17.55357143,16.59652777,0,1,17.153125,0,6.8106052,66.66666667,0,0,0,0,-647437.5,2.0,6.0,8.0,-1.05865116,4.34362241,0.0,1.0,4.0,3.0,0,0,0.0,-36475.35211268
1996-01-04,18.0,2.71577381,3.0148186,22.47067601,2.77581848,2.35850792,14.0,200.0,1,1,0.84367973,0.78936425,0.0,1,0.0,1.73611111,0.36203429,0.64660668,2.96686646,-2.88137977,0.10138889,0.02491103,0.45081934,-0.01056338,0.01438849,-0.00355872,0.00738007,17.625,16.72013887,0,1,17.240625,0,7.24269106,65.95744681,0,0,0,0,1160250.0,3.0,6.0,8.0,-2.86080333,6.30631615,1.0,0.0,4.0,3.0,1,0,3.22580645,66064.0569395
1996-01-05,18.25,2.77641879,4.04683125,23.94238683,2.81559527,0.34231335,14.0,200.0,1,1,0.83459067,0.77906229,0.0,1,0.0,4.10958904,0.34360734,0.61827589,3.77887592,-3.6412766,0.025,0.01388889,0.47954671,0.02491103,0.0070922,-0.00714286,0.02564103,17.72321429,16.8423611,0,1,17.321875,0,7.48486492,65.95744681,0,0,0,0,925200.0,4.0,6.0,8.0,-3.55143391,7.10780904,2.0,0.0,4.0,3.0,0,0,0.0,51400.0
1996-01-08,18.3125,2.7425646,3.92703319,24.1420221,2.86928574,-0.02960293,14.0,200.0,1,1,0.83295465,0.77810336,0.0,1,0.0,1.02389078,0.33033262,0.58971463,3.84453887,-3.70220611,-0.01388889,0.00342466,0.48725534,0.01388889,-0.01056338,0.01438849,0.01428571,17.83928571,16.94583333,0,1,17.4125,0,7.54625243,69.56521739,0,0,0,0,32375.0,4.0,6.0,9.0,-3.46039605,6.76835089,3.0,0.0,4.0,3.0,0,0,0.0,1773.97260274
1996-01-09,17.7578125,3.12991013,0.44506171,20.20148181,2.9057571,-0.88666719,14.0,200.0,1,1,0.8632356,0.8006374,-3.02901024,0,1.0,7.0391553,0.3171628,0.553174,0.38128435,-3.39734106,0.05416667,-0.0302901,0.44238691,0.00342466,0.02491103,0.0070922,-0.01408451,17.89397321,17.03220485,0,1,17.47539062,0,6.98814977,62.8992629,0,0,0,0,-961717.1875,3.0,6.0,9.0,0.03914631,3.93053117,0.0,1.0,4.0,3.0,0,0,0.0,-52516.97952218
1996-01-10,16.5625,3.57479784,-6.12645096,11.98651958,2.85368864,-14.76539666,13.0,200.0,0,1,0.9287126,0.85721664,-9.55631399,0,2.0,6.03773585,0.2916745,0.5071939,-6.24232386,-3.53463339,0.04600694,-0.06165030560908383,0.47325464,-0.0302901,0.01388889,-0.01056338,0.00357143,17.7421875,17.06901042,0,1,17.45664062,0,5.78891332,44.11764706,0,0,0,0,-2719575.0,3.0,5.0,8.0,7.29823753,-1.98619109,0.0,2.0,4.0,3.0,0,0,0.0,-153148.08622965
1996-01-11,17.375,3.35624358,-1.47147242,17.31989475,2.82455174,-0.7598165,12.0,200.0,0,1,0.88593279,0.81880792,-5.11945392,0,3.0,2.87769784,0.26997747,0.46881944,-1.48770578,-3.68659381,0.03767361,0.0490566,0.42485905,-0.06165371934053969,0.00342466,0.02491103,-0.00355872,17.68861607,17.13776042,0,1,17.49726562,0,6.59731427,48.64864865,0,0,0,0,1827150.0,3.0,6.0,8.0,2.67815819,3.13257784,1.0,0.0,4.0,3.0,0,0,0.0,110318.49056604
1996-01-12,17.125,3.45737748,-2.64268266,15.48157293,2.76063805,0.7959444,11.0,200.0,0,1,0.90051279,0.83136524,-6.48464164,0,4.0,4.01459854,0.24361473,0.43404225,-2.75900338,-3.8313452,0.06267361,-0.01438849,0.42171107,0.0490566,-0.0302901,0.01388889,-0.00714286,17.62611607,17.19192708,0,1,17.50039063,0,6.34526352,43.24324324,0,0,0,0,-284300.0,2.0,6.0,7.0,4.06003062,1.83553367,0.0,1.0,4.0,3.0,0,0,0.0,-16362.58992806
1996-01-15,16.875,3.37632275,-3.81985306,13.66317308,2.69870352,0.44544524,10.0,200.0,0,1,0.91355566,0.84602921,-7.84982935,0,5.0,1.85185185,0.21581101,0.39339808,-4.07509487,-3.93509326,0.0015625,-0.01459854,0.44279046,-0.01438849,-0.061662378155576195,0.00342466,0.01438849,17.46540179,17.20442708,0,1,17.47851562,0,6.09388278,43.24324324,0,0,0,0,-198000.0,1.0,5.0,7.0,5.48127462,0.75804162,0.0,2.0,4.0,3.0,0,0,0.0,-11562.04379562
1996-01-16,16.875,3.34986772,-3.54989953,13.53571798,2.63292972,-0.07067118,9.0,200.0,0,1,0.91427877,0.84728141,-7.84982935,0,6.0,1.85185185,0.18640813,0.35439783,-3.70502597,-4.304278,-0.04288194,0.0,0.45882359,-0.01459854,0.0490566,-0.0302901,0.0070922,17.26897321,17.21484375,0,1,17.46289062,0,6.08988013,42.46575342,0,0,0,0,0.0,1.0,4.0,6.0,5.21362372,0.94022244,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1996-01-17,17.0625,3.5485348,-2.30373518,14.6574061,2.58355472,-0.35104215,8.0,200.0,0,1,0.90764881,0.83667811,-6.82593857,0,7.0,5.12820513,0.15805443,0.31527957,-2.53391067,-4.40361148,-0.02065972,0.01111111,0.45209214,0.0,-0.01438849,-0.06170391258610113,-0.01056338,17.09040179,17.24192708,0,1,17.46914063,0,6.27274284,45.33333333,0,0,0,0,471150.0,2.0,5.0,7.0,4.00309364,2.16765869,1.0,0.0,4.0,3.0,1,0,2.63157895,27920.0
1996-01-18,17.4375,3.5234255,-0.18207954,17.02253178,2.5683315,-0.92096334,7.0,200.0,0,1,0.88977054,0.81930203,-4.778157,0,8.0,1.7921147,0.13045609,0.27334314,-0.34517317,-4.4483383,-0.12899306,0.02197802,0.44200334,0.01111111,-0.01459854,0.0490566,0.02491103,17.04464286,17.28151042,0,1,17.48789062,0,6.64379279,50.63291139,0,0,0,0,801150.0,2.0,5.0,8.0,1.968472,4.23500194,2.0,0.0,4.0,3.0,0,0,0.0,46953.84615385
