Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1996-08-13,2.96442688,-1.03380833,2.31730497,1.04660714,-0.73534507,4.0,198.0,False,True,1.00699605,0.94770751,-11.22807018,False,30.0,3.16205534,0.31720099,0.48374632,0.1896762,-11.39613063,0.02845528,0.83535664,0.01234568,-0.03571429,-0.02702703,31.83928571,32.55833333,0,1,32.10625,0,12.93394224,46.03174603,-14.40674603,7134312.5,2.0,4.0,6.0,4.33101191,0.9593499,0.35597469,2.0,0.0,False,False,0.0,232010.16260163
1996-08-14,2.87972897,-1.03380833,2.22945057,1.02004464,0.0,4.0,198.0,False,True,1.00698899,0.94939441,-11.22807018,False,31.0,1.97628458,0.34278796,0.46470269,0.20108217,-11.40621648,0.0,0.81917802,0.02845528,0.01234568,-0.03571429,31.625,32.43333333,0,1,32.125,0,12.9216653,50.0,-18.375,0.0,2.0,4.0,6.0,4.07924344,1.0286921,0.34740802,0.0,0.0,False,False,0.0,0.0
1996-08-15,2.85714286,-2.07050923,0.93669251,0.95071429,1.00279799,4.0,198.0,False,True,1.01929143,0.96214857,-12.28070175,False,32.0,2.0,0.3639323,0.45204189,-0.9284294,-11.45865791,-0.01185771,0.83259562,0.0,0.02845528,0.01234568,31.35714286,32.31666667,0,1,32.05625,0,12.53755336,45.76271186,-14.51271186,-1473712.5,2.0,3.0,5.0,5.11305497,0.14848349,0.25791069,0.0,1.0,False,False,0.0,-46599.60474308
1996-08-16,2.83446712,-1.25944584,1.65901871,0.91584821,-0.3917217,4.0,198.0,False,True,1.01202523,0.95533588,-11.57894737,False,33.0,1.58730159,0.38050416,0.44216613,-0.11411953,-11.4779264,0.008,0.83456871,-0.01185771,0.0,0.02845528,31.23214286,32.23333333,0,1,32.00625,0,12.77849246,49.15254237,-17.65254237,975175.0,3.0,3.0,6.0,4.07409071,1.05411442,0.34834981,1.0,0.0,False,False,0.0,31205.6
1996-08-19,3.04449649,-4.07188992,-1.63273534,0.78839286,2.2330806,4.0,197.0,False,False,1.04704333,0.9861534,-14.38596491,False,34.0,3.27868852,0.40445306,0.4401846,-2.98928988,-11.74785239,-0.03174603,0.87255297,0.008,-0.01185771,0.0,31.08928571,32.12916667,0,1,31.8875,0,11.76125413,40.625,-10.125,-7955900.0,2.0,3.0,5.0,7.30930917,-1.44550084,0.10245966,0.0,1.0,False,False,0.0,-252568.25396825
1996-08-20,3.17131002,-4.90417136,-2.89697409,0.65482143,0.20439684,4.0,196.0,False,False,1.06154713,0.99812092,-15.43859649,False,35.0,3.31950207,0.43475894,0.44348243,-3.79796284,-12.10019455,-0.01229508,0.89523134,-0.03174603,0.008,-0.01185771,31.05357143,32.01666667,0,1,31.73125,0,11.36865854,40.0,-9.875,-3153487.5,1.0,3.0,5.0,8.10447076,-2.16766898,0.05144276,0.0,2.0,False,False,0.0,-103393.03278689
1996-08-21,3.20699708,-2.99773756,-1.35684664,0.52517857,-0.38873719,3.0,195.0,False,False,1.04582507,0.98168513,-14.03508772,False,36.0,4.48979592,0.4762112,0.46341741,-1.62561235,-12.61453887,0.01659751,0.91909567,-0.01229508,-0.03174603,0.008,31.03571429,31.91666667,0,1,31.65,0,11.84189471,40.90909091,-10.28409091,6490650.0,2.0,4.0,5.0,5.68415685,-0.5036231,0.22119333,1.0,0.0,False,False,0.0,215457.26141079
1996-08-22,3.08571429,-0.51165435,0.57326763,0.33883929,-0.82931983,2.0,195.0,False,True,1.02515714,0.96344286,-12.28070175,False,37.0,4.0,0.51097312,0.48795147,0.76171533,-12.94382201,0.02040816,0.92344731,0.01659751,-0.01229508,-0.03174603,30.98214286,31.8625,0,1,31.63125,0,12.45312167,35.0,-3.75,3930812.5,3.0,5.0,5.0,3.56449453,1.69704393,0.39678621,2.0,0.0,False,False,0.0,128353.06122449
1996-08-23,3.01650541,0.28538813,0.90452261,0.19196429,-1.55777524,2.0,195.0,True,True,1.02120091,0.9608708,-11.92982456,False,38.0,1.5936255,0.51823958,0.51087737,1.31459835,-13.07257111,0.004,0.92326918,0.02040816,0.01659751,-0.01229508,30.94642857,31.8,0,1,31.60625,0,12.57082379,37.93103448,-6.55603448,407475.0,3.0,6.0,6.0,3.14722848,2.1852876,0.43738283,3.0,0.0,False,False,0.0,13039.2
1996-08-26,2.96442688,1.43184422,1.62785326,0.06013393,4.01718213,2.0,195.0,True,True,1.01362648,0.95433794,-11.22807018,False,39.0,1.18577075,0.49048667,0.53159567,2.25646803,-13.18697825,0.00796813,0.92326918,0.004,0.02040816,0.01659751,31.0,31.7875,0,1,31.60625,0,12.81330612,40.0,-8.375,821175.0,4.0,6.0,7.0,2.17925154,2.74625774,0.50507707,4.0,0.0,False,False,0.0,26172.90836653
1996-08-27,3.08179724,-0.25854639,-0.45058154,-0.05995536,-1.1805688,2.0,194.0,False,False,1.03534418,0.97370824,-12.98245614,False,40.0,4.03225806,0.43149945,0.5521247,0.34496366,-13.2816031,-0.01976285,0.92788934,0.00796813,0.004,0.02040816,30.92857143,31.76666667,0,1,31.55625,0,12.16795395,40.6779661,-9.6779661,-5720562.5,4.0,5.0,7.0,3.98179735,0.85691233,0.3501303,0.0,1.0,False,False,0.0,-180887.35177866
1996-08-28,3.21428571,-3.14211588,-3.70920179,-0.18241071,11.15300599,2.0,193.0,False,False,1.07066369,1.00637798,-15.78947368,False,41.0,5.0,0.34626934,0.57625911,-2.51501183,-13.61692923,-0.03225806,0.98914753,-0.01976285,0.00796813,0.004,30.85714286,31.725,0,1,31.46875,0,11.13961901,40.0,-10.0,-13924900.0,3.0,5.0,7.0,6.92855584,-2.02470968,0.12878389,0.0,2.0,False,False,0.0,-422132.56850944133
1996-08-29,3.36868372,-7.20694645,-8.15477324,-0.31834821,1.2936603,2.0,192.0,False,False,1.12247505,1.05510137,-19.64912281,False,42.0,2.62008734,0.35959191,0.61429643,-6.20008735,-14.33800425,-0.04372162983039159,1.16152336,-0.03225806,-0.01976285,0.00796813,30.64285714,31.59166667,0,1,31.29375,0,9.73934072,38.70967742,-10.08467742,-19710487.5,2.0,5.0,7.0,10.061946516379507,-5.61806853,-0.0744073,0.0,3.0,False,True,-7.66129032,-422132.56850944133
1996-08-30,3.35403727,-6.36813027,-7.77959323,-0.46995536,-0.11638996,2.0,191.0,False,False,1.11789907,1.05081832,-19.29824561,False,43.0,2.17391304,0.40237241,0.64976218,-5.22687158,-14.84743014,0.00436681,1.17223569,-0.04372443755868582,-0.03225806,-0.01976285,30.375,31.46666667,0,1,31.05625,0,9.84666557,36.66666667,-7.91666667,1258400.0,2.0,5.0,7.0,10.00437665,-4.6866509,0.00815139,1.0,0.0,False,False,0.0,43961.5720524
1996-09-03,3.30630069,-6.12005857,-8.20447553,-0.69236607,-0.03895519,2.0,190.0,False,False,1.12244074,1.05631472,-19.64912281,False,44.0,2.18340611,0.45506239,0.67451098,-5.02148664,-15.40099508,-0.00434783,1.18604481,0.00436681,-0.043727226722571226,-0.03225806,30.0,31.325,0,1,30.83125,0,9.70938567,27.77777778,0.84722222,-903875.0,1.0,5.0,6.0,9.79091507,-4.34919522,0.03495644,0.0,1.0,False,False,0.0,-31439.13043478
1996-09-04,3.19875776,-5.07075472,-7.82394373,-0.90459821,-0.17145324,2.0,189.0,False,False,1.11686801,1.05289286,-19.29824561,False,45.0,0.86956522,0.5032704,0.68304893,-4.04512297,-15.8961411,0.00436681,1.14341651,-0.00434783,0.00436681,-0.04373010262710752,29.625,31.175,0,1,30.6125,0,9.81971475,29.09090909,-0.34090909,1046175.0,2.0,6.0,7.0,8.58422566,-3.36683436,0.09277744,1.0,0.0,False,False,0.0,36547.59825328
1996-09-05,3.28697851,-6.05700713,-9.44152266,-1.12388393,0.19449815,2.0,188.0,False,False,1.13712863,1.07138906,-20.70175439,False,46.0,2.65486726,0.54450037,0.68078742,-5.18759631,-16.36300471,-0.0173913,1.18020613,0.00436681,-0.00434783,0.00436681,29.14285714,31.04166667,0,1,30.40625,0,9.30468711,28.57142857,-0.32142857,-4450750.0,2.0,5.0,7.0,9.86044701,-4.34649194,0.04324716,0.0,1.0,False,False,0.0,-154808.69565217
1996-09-06,3.25814536,-4.54545455,-8.65567597,-1.34348214,-0.24955437,2.0,187.0,False,False,1.12734023,1.06217732,-20.0,False,47.0,1.75438596,0.57048592,0.66752691,-3.92474909,-16.73193747,0.00884956,1.22372046,-0.0173913,0.00436681,-0.00434783,28.78571429,30.9375,0,1,30.25625,0,9.54341047,28.57142857,-0.07142857,1674550.0,3.0,5.0,7.0,8.00607084,-3.14777124,0.14120687,1.0,0.0,False,False,0.0,59276.10619469
1996-09-09,2.98136646,-3.3033033,-7.87747704,-1.47629464,-0.27327327,2.0,186.0,False,False,1.11532453,1.0556972,-19.29824561,False,48.0,0.86956522,0.59032713,0.69597847,-2.65688201,-17.0955728,0.00877193,1.26854662,0.00884956,-0.0173913,0.00436681,28.60714286,30.83333333,0,1,30.175,0,9.78020376,36.0,-7.25,1915550.0,3.0,5.0,8.0,6.57301935,-1.85730029,0.21916681,2.0,0.0,False,False,0.0,67212.28070175
1996-09-10,2.90556901,-0.63157895,-5.50928892,-1.5325,-0.80880383,2.0,185.0,False,False,1.08736077,1.02924939,-17.19298246,False,49.0,3.38983051,0.6011655,0.72879077,0.14161662,-17.31008512,0.02608696,1.26951866,0.00877193,0.00884956,-0.0173913,28.73214286,30.7625,0,1,30.1125,0,10.5109168,45.28301887,-15.78301887,7941825.0,4.0,5.0,9.0,3.81221254,0.97918251,0.37938342,3.0,0.0,False,False,0.0,276237.39130435
1996-09-11,2.7495517,0.81349804,-4.35408996,-1.60107143,-2.28803857,3.0,184.0,True,False,1.07301853,1.0180275,-16.14035088,False,50.0,2.92887029,0.60975069,0.75464329,1.62389662,-17.48038413,0.01271186,1.21909155,0.02608696,0.00877193,0.00884956,28.89285714,30.69166667,0,1,30.025,0,10.87221119,44.23076923,-14.35576923,2699175.0,4.0,6.0,9.0,2.39890713,2.13923256,0.46923939,4.0,0.0,False,False,0.0,91497.45762712
1996-09-12,2.54034668,1.14873035,-4.39139523,-1.71147321,0.41208742,4.0,183.0,True,False,1.07133443,1.0205275,-16.14035088,False,51.0,1.25523013,0.61101149,0.76850828,1.83251085,-17.64943393,0.0,1.15955697,0.01271186,0.02608696,0.00877193,29.07142857,30.62916667,0,1,29.9375,0,10.86106045,38.29787234,-8.42287234,0.0,4.0,6.0,8.0,2.33826359,2.10331993,0.48652503,0.0,0.0,False,False,0.0,0.0
1996-09-13,2.60011955,1.51699029,-4.42962682,-1.83111607,0.32057997,4.0,182.0,True,False,1.07235057,1.02034818,-16.14035088,False,52.0,2.51046025,0.5932511,0.76749747,1.86567428,-17.67624402,0.0,1.11764776,0.0,0.01271186,0.02608696,29.23214286,30.55416667,0,1,29.86875,0,10.84568682,36.95652174,-7.08152174,0.0,3.0,6.0,7.0,2.23051963,2.01795156,0.50139803,0.0,0.0,False,False,0.0,0.0
1996-09-16,3.02557704,-2.01711491,-8.44211663,-2.05008929,-2.32968215,3.0,181.0,False,False,1.12246101,1.06194947,-19.64912281,False,53.0,5.24017467,0.56355385,0.7573457,-2.04312545,-17.97321264,-0.041841,1.08108742,0.0,0.0,0.01271186,29.28571429,30.39166667,0,1,29.725,0,9.56901947,27.77777778,0.84722222,-19232250.0,2.0,5.0,6.0,6.52021475,-1.58235785,0.24562649,0.0,1.0,False,False,0.0,-422132.56850944133
1996-09-17,2.89408867,-0.24570025,-7.26398785,-2.20013393,-0.87819224,3.0,180.0,False,False,1.10727063,1.04938885,-18.59649123,False,54.0,3.01724138,0.52236267,0.74890706,-0.19847735,-18.43460239,0.01310044,1.07651362,-0.041841,0.0,0.0,29.35714286,30.25416667,0,1,29.65,0,9.92725375,34.61538462,-5.61538462,3674700.0,2.0,6.0,7.0,4.63642963,-0.2597718,0.34904975,1.0,0.0,False,False,0.0,128373.79912664
1996-09-18,2.72397094,1.59901599,-5.6848836,-2.24241071,-7.50799508,4.0,179.0,True,False,1.08751513,1.03303571,-17.19298246,False,55.0,2.96610169,0.46953549,0.73774834,1.79033054,-18.64942662,0.01724138,1.07105687,0.01310044,-0.041841,0.0,29.46428571,30.13333333,0,1,29.61875,0,10.40675534,45.83333333,-16.33333333,5581800.0,2.0,6.0,8.0,2.45290811,1.16508407,0.47228205,2.0,0.0,False,False,0.0,192475.86206897
1996-09-19,2.43034973,3.37009804,-3.70880905,-2.14245536,1.10760747,5.0,178.0,True,False,1.06282009,1.0142131,-15.43859649,False,56.0,1.65975104,0.41254028,0.71751224,3.58102098,-18.36206796,0.02118644,1.05199919,0.01724138,0.01310044,-0.041841,29.55357143,30.05833333,0,1,29.59375,0,11.01424535,64.28571429,-34.16071429,5752000.0,3.0,7.0,9.0,0.65637559,3.26957398,0.62624772,3.0,0.0,False,False,0.0,194983.05084746
1996-09-20,2.40071132,3.02290076,-3.73092594,-2.05142857,-0.1030229,6.0,177.0,True,False,1.0627623,1.01474807,-15.43859649,False,57.0,1.65975104,0.34683101,0.68620881,3.19419588,-18.05604687,0.0,0.98683772,0.02118644,0.01724138,0.01310044,29.58928571,30.0125,0,1,29.5375,0,10.99593434,63.41463415,-33.28963415,0.0,3.0,6.0,8.0,0.73293618,3.09725853,0.64883399,0.0,0.0,False,False,0.0,0.0
1996-09-23,2.40096038,1.46163216,-4.94068778,-1.97482143,-0.51648027,7.0,176.0,True,False,1.07598439,1.02796519,-16.49122807,False,58.0,1.68067227,0.28465301,0.64192453,1.68788946,-17.87736733,-0.01244813,0.8897026,0.0,0.02118644,0.01724138,29.57142857,29.99166667,0,1,29.45625,0,10.61372891,60.46511628,-30.71511628,-1456237.5,3.0,5.0,8.0,2.09359885,1.97879934,0.58254163,0.0,1.0,False,False,0.0,-48339.8340249
1996-09-24,2.5,2.00364299,-4.15813907,-1.89084821,0.37082574,8.0,175.0,True,False,1.06838542,1.01838542,-15.78947368,False,59.0,2.5,0.22944435,0.58395288,2.33298351,-17.7093021,0.00840336,0.74339194,-0.01244813,0.0,0.02118644,29.58928571,29.96666667,0,1,29.375,0,10.8556584,61.36363636,-31.36363636,1072100.0,3.0,5.0,8.0,1.22060901,2.62554484,0.71018522,1.0,0.0,False,False,0.0,36036.97478992
1996-09-25,2.43034973,1.96433968,-3.77897111,-1.76348214,-0.01961592,9.0,174.0,True,False,1.06357736,1.01497036,-15.43859649,False,60.0,1.65975104,0.18886298,0.50869595,2.42902618,-17.44390563,0.00416667,0.66426032,0.00840336,-0.01244813,0.0,29.80357143,29.91666667,0,1,29.33125,0,10.9736839,68.29268293,-38.16768293,458575.0,3.0,5.0,9.0,0.85887103,2.8755688,0.79873454,2.0,0.0,False,False,0.0,15285.83333333
1996-09-26,2.47933884,1.9560638,-3.39996208,-1.64504464,-0.00421306,10.0,173.0,True,False,1.05998967,1.01040289,-15.0877193,False,61.0,2.47933884,0.16998835,0.42529138,2.49697715,-17.15630737,0.00414938,0.67968041,0.00416667,0.00840336,-0.01244813,29.98214286,29.87083333,0,1,29.34375,0,11.08761642,67.5,-37.25,715200.0,3.0,6.0,9.0,0.52941023,3.09423885,0.83333681,3.0,0.0,False,False,0.0,23741.07883817
1996-09-27,3.14285714,-5.06329114,-10.17426193,-1.685625,-3.58851022,10.0,172.0,False,False,1.14469524,1.0818381,-21.05263158,False,62.0,5.33333333,0.15896356,0.35577954,-4.35537298,-17.4576023,-0.04372162983039159,0.71574745,0.00414938,0.00416667,0.00840336,29.78571429,29.76666667,0,1,29.31875,0,8.92543973,45.45454545,-17.32954545,-27024298.448040668,3.0,6.0,8.0,8.10085416,-3.07521314,0.08304078,0.0,1.0,False,True,-8.16326531,-422132.56850944133
1996-09-30,3.03413401,-4.35308343,-9.7660305,-1.77178571,-0.14026602,10.0,171.0,False,False,1.13857143,1.07788875,-20.70175439,False,63.0,2.21238938,0.15232459,0.2920333,-3.75311702,-17.60954416,0.00444444,0.74480106,-0.04372443755868582,0.00414938,0.00416667,29.51785714,29.65833333,0,1,29.29375,0,9.03750646,40.0,-11.75,1016375.0,4.0,7.0,8.0,7.03272343,-2.23354031,0.14965477,1.0,0.0,False,False,0.0,36137.77777778
1996-10-01,2.95783512,-3.58009709,-9.36043204,-1.87674107,-0.17757214,9.0,170.0,False,False,1.13284928,1.07369257,-20.35087719,False,64.0,2.20264317,0.14821069,0.23938666,-3.07069328,-17.8276153,0.00442478,0.75858573,0.00444444,-0.043727226722571226,0.00414938,29.26785714,29.5875,0,1,29.28125,0,9.15091601,37.5,-9.125,909150.0,4.0,7.0,8.0,6.21469215,-1.33499035,0.20133567,2.0,0.0,False,False,0.0,32182.30088496
1996-10-02,2.95031056,-2.03833283,-8.16713581,-1.95866071,-0.43064873,8.0,169.0,False,False,1.11843789,1.05943168,-19.29824561,False,65.0,1.30434783,0.14709039,0.19767472,-1.62880891,-17.96200341,0.01321586,0.75858573,0.00442478,0.00444444,-0.04373010262710752,29.125,29.54166667,0,1,29.28125,0,9.51824453,41.17647059,-12.42647059,1753350.0,4.0,7.0,9.0,4.74918895,0.36786791,0.32492091,3.0,0.0,False,False,0.0,61792.07048458
1996-10-03,2.8998779,-0.18281536,-6.58030002,-2.00674107,-0.91031133,7.0,168.0,False,False,1.09943681,1.04143926,-17.89473684,False,66.0,2.56410256,0.14735248,0.16922195,0.2693572,-18.11529918,0.0173913,0.71895735,0.01321586,0.00442478,0.00444444,29.01785714,29.49583333,0,1,29.33125,0,10.00913805,45.45454545,-16.20454545,2674100.0,4.0,7.0,10.0,2.62047876,1.81739106,0.47174728,4.0,0.0,False,False,0.0,93012.17391304
1996-10-04,2.61398176,0.06082725,-6.21102519,-1.96316964,-1.33272506,8.0,167.0,True,False,1.09236322,1.04008359,-17.54385965,False,67.0,1.70212766,0.14736898,0.147951,0.52764949,-17.97665541,0.0042735,0.69182254,0.0173913,0.01321586,0.00442478,28.91071429,29.43333333,0,1,29.375,0,10.12687185,56.52173913,-27.14673913,518925.0,5.0,8.0,11.0,2.08804351,2.13454241,0.5,5.0,0.0,False,False,0.0,17741.02564103
1996-10-07,2.5974026,-1.61241253,-7.83134333,-1.98022321,-27.50806206,8.0,166.0,False,False,1.11094156,1.05899351,-18.94736842,False,68.0,2.16450216,0.1369138,0.13602805,-1.3024314,-17.87778288,-0.01702128,0.6864226,0.0042735,0.0173913,0.01321586,28.71428571,29.35,0,1,29.38125,0,9.62003742,48.93617021,-20.06117021,-2013100.0,4.0,8.0,10.0,3.69313996,0.60256433,0.31562014,0.0,1.0,False,False,0.0,-68531.06382979
1996-10-08,2.45341615,-1.85918927,-8.24407077,-2.03848214,0.15304814,7.0,165.0,False,False,1.11438199,1.06531366,-19.29824561,False,69.0,1.30434783,0.11274337,0.12957486,-1.54727908,-18.02994003,-0.004329,0.69994713,-0.01702128,0.0042735,0.0173913,28.80357143,29.25416667,0,1,29.34375,0,9.48771519,43.18181818,-14.43181818,-556500.0,3.0,7.0,9.0,3.7540928,0.15895068,0.28793041,0.0,2.0,False,False,0.0,-19272.72727273
1996-10-09,2.44360902,-2.3255814,-9.05101919,-2.15767857,0.2508578,6.0,164.0,False,False,1.12395363,1.07508145,-20.0,False,70.0,1.75438596,0.11115818,0.13029674,-2.04769253,-18.32760037,-0.00869565,0.71243652,-0.004329,-0.01702128,0.0042735,28.83928571,29.17083333,0,1,29.275,0,9.23036805,34.14634146,-5.64634146,-1143525.0,2.0,6.0,8.0,4.50918983,-0.35939226,0.22804594,0.0,3.0,False,False,0.0,-39774.7826087
1996-10-10,2.42236025,-1.13601474,-8.26328437,-2.25933036,-0.51151366,5.0,163.0,False,False,1.11429969,1.06585248,-19.29824561,False,71.0,1.73913043,0.13817831,0.14255144,-0.73865721,-18.69770032,0.00877193,0.70696139,-0.00869565,-0.004329,-0.01702128,28.89285714,29.12916667,0,1,29.21875,0,9.47559343,37.20930233,-8.45930233,744100.0,2.0,6.0,9.0,3.40324151,0.61013641,0.33423777,1.0,0.0,False,False,0.0,26108.77192982
1996-10-11,2.40147783,-0.0922793,-7.47848975,-2.31727679,-0.91876928,4.0,162.0,False,False,1.10484452,1.05681496,-18.59649123,False,72.0,2.15517241,0.16450891,0.15506527,0.24896236,-18.79865202,0.00869565,0.69110895,0.00877193,-0.00869565,-0.004329,28.92857143,29.14166667,0,1,29.175,0,9.71975088,42.85714286,-13.85714286,876250.0,2.0,7.0,10.0,2.46207766,1.51670219,0.43669594,2.0,0.0,False,False,0.0,30478.26086957
1996-10-14,2.37068966,0.15417823,-7.49416854,-2.39401786,-2.67077809,4.0,161.0,True,False,1.10471983,1.05730603,-18.59649123,False,73.0,2.15517241,0.18778638,0.17096536,0.40452225,-18.92445983,0.0,0.68040598,0.00869565,0.00877193,-0.00869565,28.89285714,29.15,0,1,29.19375,0,9.71552382,40.0,-11.0,0.0,2.0,6.0,9.0,2.36732503,1.51198532,0.42881088,0.0,0.0,False,False,0.0,0.0
1996-10-15,2.48447205,-0.37128713,-8.30442929,-2.49660714,-3.40816832,3.0,160.0,False,False,1.11540994,1.0657205,-19.29824561,False,74.0,3.04347826,0.20257198,0.18675127,-0.28725351,-19.06575917,-0.00862069,0.6864226,0.0,0.00869565,0.00877193,28.80357143,29.15416667,0,1,29.18125,0,9.45672893,36.58536585,-7.83536585,-1333675.0,2.0,5.0,8.0,3.18374253,0.8296354,0.34293568,0.0,1.0,False,False,0.0,-45988.79310345
1996-10-16,2.59462759,1.61290323,-6.72924576,-2.57459821,-5.34408602,3.0,159.0,True,False,1.09809371,1.04620116,-17.89473684,False,75.0,4.7008547,0.20244988,0.2040404,1.68080408,-19.25195331,0.0173913,0.68257808,-0.00862069,0.0,0.00869565,28.85714286,29.17083333,0,1,29.16875,0,9.93952402,40.90909091,-11.65909091,5142550.0,3.0,5.0,8.0,0.8315083,1.8312136,0.5297585,1.0,0.0,False,False,0.0,178871.30434783
1996-10-17,2.37107291,4.13580247,-3.97354292,-2.44299107,1.56419753,4.0,158.0,True,False,1.0650904,1.01766894,-15.43859649,False,76.0,4.14937759,0.18539584,0.20642069,3.85598758,-18.57821058,0.02991453,0.68257808,0.0173913,-0.00862069,0.0,29.05357143,29.23333333,0,1,29.16875,0,10.79310688,73.52941176,-43.40441176,10118412.5,3.0,5.0,9.0,-1.48709564,4.64700627,0.85023466,2.0,0.0,False,False,0.0,345928.63247863
1996-10-18,2.34192037,4.84960098,-2.81981838,-2.29571429,0.17259009,5.0,157.0,True,False,1.0524356,1.00559719,-14.38596491,False,77.0,2.04918033,0.1713737,0.20633618,4.5336384,-18.09905749,0.01244813,0.71462633,0.02991453,0.0173913,-0.00862069,29.33928571,29.3,0,1,29.1875,0,11.15718061,75.0,-44.5,2168662.5,3.0,5.0,9.0,-2.1981376,5.50835198,0.95915605,3.0,0.0,False,False,0.0,71988.7966805
1996-10-21,2.45998814,3.11735941,-4.05000547,-2.18227679,-0.3571926,6.0,156.0,True,False,1.06680943,1.01760966,-15.43859649,False,78.0,2.90456432,0.17396973,0.20764357,2.81204327,-17.751461,-0.01229508,0.73479656,0.01244813,0.02991453,0.0173913,29.53571429,29.34583333,0,1,29.20625,0,10.77427201,68.42105263,-38.29605263,-1627762.5,3.0,5.0,8.0,-0.72769682,4.07911719,0.81258652,0.0,1.0,False,False,0.0,-53369.26229508
1996-10-22,2.57263923,0.79316656,-6.06778244,-2.13776786,-0.74556461,7.0,155.0,True,False,1.09032385,1.03887107,-17.19298246,False,79.0,1.69491525,0.18543973,0.20920909,0.50125499,-17.60598656,-0.02074689,0.71459756,-0.01229508,0.01244813,0.02991453,29.60714286,29.34583333,0,1,29.18125,0,10.143232,57.5,-28.0,-2159187.5,3.0,5.0,7.0,1.45639149,2.06381711,0.61151382,0.0,2.0,False,False,0.0,-71674.27385892
1996-10-23,2.5210084,1.5234613,-5.30566773,-2.11330357,0.92073314,8.0,154.0,True,False,1.0812395,1.03081933,-16.49122807,False,80.0,2.10084034,0.20162689,0.20782867,1.23494789,-17.50993736,0.00847458,0.69312887,-0.02074689,-0.01229508,0.01244813,29.71428571,29.34166667,0,1,29.1625,0,10.38697442,55.26315789,-25.51315789,892225.0,3.0,6.0,7.0,0.76101168,2.8265772,0.71190143,1.0,0.0,False,False,0.0,30244.91525424
1996-10-24,2.55102041,1.43074581,-5.33674068,-2.09683036,-0.06085845,8.0,153.0,True,False,1.08188625,1.03086585,-16.49122807,False,81.0,2.10084034,0.21602115,0.19972426,1.16479569,-17.45273506,0.0,0.66006878,0.00847458,-0.02074689,-0.01229508,29.85714286,29.3375,0,1,29.1375,0,10.38094258,54.05405405,-24.30405405,0.0,2.0,5.0,6.0,0.66544822,2.53429321,0.7319834,0.0,0.0,False,False,0.0,0.0
1996-10-25,2.5297619,2.00364299,-4.56877013,-2.02553571,0.40041856,9.0,152.0,True,False,1.07317262,1.02257738,-15.78947368,False,82.0,2.08333333,0.23094257,0.20231069,1.89082622,-17.35219996,0.00840336,0.64158905,0.0,0.00847458,-0.02074689,29.96428571,29.34166667,0,1,29.23125,0,10.62658831,62.85714286,-32.85714286,607400.0,2.0,5.0,7.0,0.0422625,3.22696827,0.79954922,1.0,0.0,False,False,0.0,20416.80672269
1996-10-28,2.55952381,1.69491525,-4.59627329,-1.9453125,-0.1540832,10.0,151.0,True,False,1.07377232,1.02258185,-15.78947368,False,83.0,1.66666667,0.25246222,0.21288262,1.66241793,-17.16651244,0.0,0.61968132,0.00840336,0.0,0.00847458,29.94642857,29.3875,0,1,29.31875,0,10.62173905,64.70588235,-34.70588235,0.0,2.0,5.0,7.0,0.09776131,2.97916177,0.77483885,0.0,0.0,False,False,0.0,0.0
