Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1998-07-10,2.81385281,3.22973796,22.85563177,2.63316125,0.10922968,13.0,94.0,True,True,0.84210203,0.78582497,-1.35869565,False,2.0,1.92837466,0.23277288,0.27170963,3.78233703,-4.95366826,0.01020408,0.66425404,-0.02355072,0.00821918,0.00828729,16.89732143,16.00520833,0,1,16.20859375,0,9.22838884,68.70503597,-51.68941097,1038812.5,4.0,8.0,10.0,-1.02463994,6.42832716,0.80373592,1.0,0.0,False,False,0.0,61673.46938776
1998-07-13,2.67205422,2.95913574,23.42811436,2.75833982,-0.08378457,14.0,95.0,True,True,0.83690873,0.78346764,-0.72463768,False,3.0,0.72992701,0.24628575,0.29118083,3.89822417,-4.44941373,0.00642792,0.6900018,0.01020408,-0.02355072,0.00821918,17.00446429,16.071875,0,1,16.2703125,0,9.3368334,75.57251908,-58.44751908,302093.75,4.0,8.0,11.0,-1.60126308,6.25454775,0.80966858,2.0,0.0,False,False,0.0,17753.90266299
1998-07-14,2.49585089,4.30787669,25.75983395,2.85928849,0.45578881,14.0,96.0,True,True,0.82012495,0.77020794,0.0,True,0.0,2.50223414,0.26658692,0.31958339,5.02399721,-4.78366597,0.0209854,0.71659072,0.00642792,0.01020408,-0.02355072,17.11383929,16.15677083,0,1,16.36875,0,9.69339247,73.7704918,-56.2861168,2921718.75,4.0,8.0,11.0,-3.49468597,7.18616875,0.88921276,3.0,0.0,False,False,0.0,170611.31386861
1998-07-15,2.25497606,5.24361949,27.18618768,2.90458982,0.21721671,14.0,97.0,True,True,0.80879866,0.76369914,0.0,True,0.0,4.23280423,0.32182577,0.3660577,4.90906507,-4.67935261,0.01340483,0.74827447,0.0209854,0.00642792,0.01020408,17.22098214,16.23072917,0,1,16.478125,0,9.92128264,67.01030928,-49.29155928,4228687.5,4.0,9.0,11.0,-4.35702573,7.57232894,0.9144953,4.0,0.0,False,False,0.0,241855.22788204
1998-07-16,2.10866261,4.0247678,26.25835094,2.98360768,-0.23244472,14.0,98.0,True,True,0.81311344,0.77094019,-0.52910053,False,1.0,1.32978723,0.36913528,0.4084952,3.75012691,-4.12455152,-0.00529101,0.75860732,0.01340483,0.0209854,0.00642792,17.29464286,16.3046875,0,1,16.58046875,0,9.82570062,79.26829268,-61.64329268,-483075.0,4.0,8.0,11.0,-3.3483172,6.53980656,0.84422659,0.0,1.0,False,False,0.0,-27263.49206349
1998-07-17,2.09359606,6.1368538,29.5551983,3.08683313,0.52477214,14.0,99.0,True,True,0.79280773,0.75093581,0.0,True,0.0,3.53448276,0.40913868,0.44833753,6.01880664,-5.67711223,0.02836879,0.78833099,-0.00529101,0.01340483,0.0209854,17.41964286,16.39166667,0,1,16.71171875,0,10.3228771,81.91489362,-63.78989362,3842200.0,4.0,8.0,11.0,-5.05524424,8.63614609,0.94818778,1.0,0.0,False,False,0.0,217997.16312057
1998-07-20,2.2601646,5.61754022,29.59570968,3.18338447,-0.08462212,14.0,100.0,True,True,0.79423213,0.74902884,0.0,True,0.0,3.18142734,0.44527268,0.48839164,5.45087291,-5.16911122,0.00258621,0.78833099,0.02836879,-0.00529101,0.01340483,17.609375,16.46979167,0,1,16.85078125,0,10.36594239,81.42076503,-63.24889003,473456.25,4.0,8.0,11.0,-4.61538014,8.20688751,0.91895275,2.0,0.0,False,False,0.0,26121.72413793
1998-07-21,2.2866771,6.82008099,31.9532159,3.30707866,0.21406892,14.0,101.0,True,True,0.78071113,0.73497759,0.0,True,0.0,2.69587195,0.49138895,0.53655882,6.16144742,-5.80384647,0.02063629,0.75239646,0.00258621,0.02836879,-0.00529101,17.828125,16.55729167,0,1,17.0265625,0,10.73406343,84.3902439,-65.8433689,6688950.0,4.0,8.0,12.0,-5.53930929,9.48591029,1.00515672,3.0,0.0,False,False,0.0,368093.55116079
1998-07-22,2.65751716,2.401942,27.00331772,3.38424384,-0.64781327,14.0,102.0,True,True,0.81395618,0.76080583,-3.53833193,False,1.0,5.50218341,0.52263805,0.57549247,1.82032601,-5.26285678,-0.03538332,0.70416772,0.02063629,0.00258621,0.02836879,17.9375,16.61875,0,1,17.1375,0,10.07353901,69.79591837,-51.90529337,-7620112.5,3.0,7.0,11.0,-1.48044388,5.97490139,0.76738126,0.0,1.0,False,False,0.0,-410856.95029486
1998-07-23,3.03615304,8.15564695,35.09009446,3.51698938,2.39543876,14.0,103.0,True,True,0.77060826,0.70988519,0.0,True,0.0,5.40540541,0.59942503,0.66078037,5.55434346,-5.26207002,0.0651442079467793,0.81753681,-0.03538332,0.02063629,0.00258621,18.16517857,16.72552083,0,1,17.25703125,0,11.24134792,75.25083612,-56.17271112,56723550.0,4.0,8.0,11.0,-6.11998133,11.46868668,1.05688433,1.0,0.0,True,False,8.62989324,2304992.083537218
1998-07-24,3.1371854,6.26569563,33.45383531,3.62160991,-0.2317353,14.0,104.0,True,True,0.78069464,0.71795093,-0.98280098,False,1.0,2.64681555,0.66769619,0.73961007,3.49018029,-4.32213111,-0.00982801,0.84926166,0.06514759986990523,-0.03538332,0.02063629,18.33258929,16.82760417,0,1,17.3953125,0,11.04699836,70.84745763,-51.95683263,-3213750.0,3.0,7.0,10.0,-4.40819861,9.86725568,0.94018015,0.0,1.0,False,False,0.0,-168452.08845209
1998-07-27,3.24512034,4.21814551,31.40159392,3.70016461,-0.32678736,14.0,105.0,True,True,0.79347698,0.72857457,-2.29320229,False,2.0,2.34702431,0.71456828,0.80156796,1.63204994,-3.8622189,-0.01323408,0.8478136,-0.00982801,0.06515069649991143,-0.03538332,18.47767857,16.91927083,0,1,17.51484375,0,10.79177896,66.22516556,-47.58454056,-3350700.0,2.0,6.0,9.0,-2.49728881,8.16496564,0.83196603,0.0,2.0,False,False,0.0,-177373.69727047
1998-07-28,3.22483424,2.99869622,30.21924347,3.75775389,-0.28909607,14.0,106.0,True,True,0.800184,0.73568731,-2.94840295,False,3.0,1.35021097,0.73874171,0.8461854,0.64310602,-3.56855935,-0.00670578,0.83130132,-0.01323408,-0.00982801,0.06515389175621025,18.53348214,17.01927083,0,1,17.621875,0,10.66144153,63.4551495,-44.9395245,-1741800.0,1.0,5.0,8.0,-1.56745209,6.92285618,0.7687804,0.0,3.0,False,False,0.0,-93441.0729254
1998-07-29,3.16930776,3.43850136,31.44713803,3.85920478,0.14666545,14.0,107.0,True,True,0.79245517,0.72906902,-1.8018018,False,4.0,2.75229358,0.74141484,0.87685125,1.50708065,-3.25975531,0.01181435,0.80943366,-0.00670578,-0.01323408,-0.00982801,18.61383929,17.12604167,0,1,17.74140625,0,10.87394787,70.93425606,-52.19988106,3540075.0,2.0,5.0,9.0,-2.17713599,7.52774868,0.80668627,1.0,0.0,False,False,0.0,191193.92405063
1998-07-30,3.1837406,4.0904922,32.99519438,3.96711773,0.18961483,14.0,108.0,True,True,0.78374427,0.72006946,-0.40950041,False,5.0,2.54934211,0.72799815,0.89517162,2.49639084,-2.83511568,0.01417848,0.7887677,0.01181435,-0.00670578,-0.01323408,18.67857143,17.24010417,0,1,17.87265625,0,11.13260612,71.52542373,-52.52542373,4659593.75,2.0,6.0,9.0,-2.86101478,8.32660182,0.85731171,2.0,0.0,False,False,0.0,248718.9324437
1998-07-31,3.51367781,0.09735913,28.22978765,4.02395925,-0.97619868,14.0,109.0,True,True,0.81498678,0.74471322,-3.76740377,False,6.0,3.74468085,0.69279682,0.89857554,-1.06954743,-2.72702314,-0.03371711,0.74663272,0.01417848,0.01181435,-0.00670578,18.74553571,17.33541667,0,1,17.9546875,0,10.48814003,62.00607903,-43.64670403,-6389081.25,2.0,5.0,8.0,0.92428802,5.08553195,0.63550421,0.0,1.0,False,False,0.0,-336267.43421053
1998-08-03,3.54364736,-1.66342885,25.99865767,4.03605746,-18.08549356,13.0,110.0,False,True,0.82909572,0.75822278,-5.24160524,False,7.0,2.07433016,0.6476468,0.89340425,-2.73504888,-2.57703965,-0.01531915,0.70983232,-0.03371711,0.01417848,0.01181435,18.60267857,17.425,0,1,18.01015625,0,10.20356059,55.86419753,-37.78607253,-2534062.5,2.0,4.0,7.0,2.57740427,3.58574977,0.52393831,0.0,2.0,False,False,0.0,-138025.53191489
1998-08-04,3.84465262,-6.47359455,19.35706965,3.96986327,2.89171713,12.0,111.0,False,True,0.8762687,0.79937565,-10.07371007,False,8.0,5.91985428,0.60446073,0.87822406,-7.76449899,-2.50360334,-0.05099395,0.70677234,-0.01531915,-0.03371711,0.01417848,18.35491071,17.49583333,0,1,18.0125,0,9.27765546,45.10869565,-27.95244565,-10747956.25,2.0,3.0,6.0,8.18510517,-0.57686641,0.19712666,0.0,3.0,False,False,0.0,-594528.26274849
1998-08-05,4.01745604,-5.10931125,20.75594512,3.92554407,-0.21074587,11.0,112.0,False,True,0.86829114,0.78794202,-8.84520885,False,9.0,4.49236298,0.54158252,0.84836779,-6.22326804,-2.79593962,0.0136612,0.699449,-0.05099395,-0.01531915,-0.03371711,18.17633929,17.553125,0,1,18.01953125,0,9.50762055,48.01061008,-30.61998508,3058968.75,2.0,4.0,7.0,6.26758565,0.88563848,0.27521369,1.0,0.0,False,False,0.0,178300.54644809
1998-08-06,4.01254738,-6.43267702,18.36578318,3.82397041,0.2590106,10.0,113.0,False,True,0.88496422,0.80471327,-10.48321048,False,10.0,1.82982617,0.46059607,0.80369179,-7.66456669,-3.05261338,-0.01796945,0.68041731,0.0136612,-0.05099395,-0.01531915,17.97098214,17.56614583,0,1,18.03125,0,9.19164681,40.82191781,-23.74379281,-3284625.0,1.0,3.0,6.0,7.95631957,-0.31327643,0.14980131,0.0,1.0,False,False,0.0,-188873.31536388
1998-08-07,4.01667298,-2.98982968,22.22220709,3.75770925,-0.53521222,9.0,114.0,False,True,0.85834865,0.77801519,-7.37100737,False,11.0,4.42086649,0.3642525,0.74679776,-4.24818124,-3.26137526,0.0347667,0.64369451,-0.01796945,0.0136612,-0.05099395,17.81919643,17.61770833,0,1,18.0640625,0,9.78072135,46.0,-28.328125,7939625.0,2.0,4.0,6.0,4.41139499,3.26050871,0.34768104,1.0,0.0,False,False,0.0,464900.27447392
1998-08-10,3.90401591,-1.21591746,23.8902508,3.68295478,-0.59331547,8.0,115.0,False,True,0.84620617,0.76812586,-5.8968059,False,12.0,2.08877285,0.2728786,0.67816492,-2.57201949,-3.41255806,0.01591512,0.60561795,0.0347667,-0.01796945,0.0136612,17.66964286,17.67447917,0,1,18.10546875,0,10.05815196,45.17766497,-27.22453997,2991712.5,3.0,5.0,6.0,2.62994759,4.43974512,0.43711227,2.0,0.0,False,False,0.0,169292.30769231
1998-08-11,3.8984355,-4.04233065,19.89275291,3.62132532,2.32451072,7.0,116.0,False,True,0.87306313,0.79509442,-8.76330876,False,13.0,1.97486535,0.14310919,0.60655467,-5.45787942,-3.49625048,-0.03046127,0.61007045,0.01591512,0.0347667,-0.01796945,17.53348214,17.70885417,0,1,18.1015625,0,9.50838818,45.99483204,-28.58858204,-4616718.75,3.0,5.0,6.0,5.21940871,1.22307161,0.21506877,0.0,1.0,False,True,-3.63321799,-257154.04699739
1998-08-12,3.2922603,-3.48714772,19.56572813,3.47414898,-0.13734228,6.0,117.0,False,True,0.86928267,0.80343746,-8.84520885,False,14.0,2.69541779,0.12980528,0.53927393,-4.15999402,-4.88857943,-0.00089767,0.62513311,-0.03046127,0.01591512,0.0347667,17.43526786,17.74375,0,1,18.08515625,0,9.49086108,32.69230769,-15.30168269,-86943.75,2.0,4.0,5.0,5.00087893,1.21931597,0.22224665,0.0,2.0,False,False,0.0,-4994.97307002
1998-08-13,3.50243133,-5.02402796,16.55789616,3.31119139,0.44072702,5.0,118.0,False,True,0.89296705,0.82291842,-10.97461097,False,15.0,4.78380865,0.17011623,0.46921316,-5.63558104,-5.65788461,-0.02336029,0.66508773,-0.00089767,-0.03046127,0.01591512,17.41071429,17.7640625,0,1,18.053125,0,9.08052897,31.28834356,-14.30396856,-4951862.5,2.0,3.0,5.0,7.20636704,-0.62509183,0.09826729,0.0,3.0,False,False,0.0,-284743.2165319
1998-08-14,3.47525006,-2.18263924,19.23540556,3.19642019,-0.56555989,4.0,119.0,False,True,0.87342957,0.80392456,-8.76330876,False,16.0,2.96229803,0.21739016,0.39992803,-2.8528644,-6.08401301,0.02483901,0.68024544,-0.02336029,-0.00089767,-0.03046127,17.41294643,17.78697917,0,1,18.0171875,0,9.50024914,38.27893175,-20.87268175,2686331.25,2.0,4.0,6.0,4.6717445,2.14361249,0.27547167,1.0,0.0,False,False,0.0,158164.8574057
1998-08-17,3.43915344,-0.10696533,21.13233085,3.11012555,-0.95099267,3.0,120.0,False,True,0.85993497,0.7911519,-7.12530713,False,17.0,2.02821869,0.26130717,0.33834878,-0.74884246,-6.42457461,0.01795332,0.68236485,0.02483901,-0.02336029,-0.00089767,17.50446429,17.81197917,0,1,17.99453125,0,9.81052308,42.69340974,-24.97465974,1999250.0,2.0,5.0,7.0,2.93643646,3.88082035,0.39896122,2.0,0.0,False,False,0.0,114858.16876122
1998-08-18,3.41312057,-0.1896094,20.25442118,3.00205635,0.77262486,2.0,121.0,False,True,0.86570146,0.79743905,-7.61670762,False,18.0,2.30496454,0.30396239,0.30805192,-0.74676476,-6.92163116,-0.00529101,0.67417751,0.01795332,0.02483901,-0.02336029,17.49776786,17.82916667,0,1,17.9484375,0,9.71359363,39.58944282,-21.96444282,-855750.0,2.0,5.0,6.0,3.36600155,3.26247636,0.38006219,0.0,1.0,False,False,0.0,-48296.2962963
1998-08-19,3.3579712,-0.20983023,19.29640653,2.87001394,0.10664462,1.0,122.0,False,True,0.87182793,0.8046685,-8.19000819,False,19.0,1.69491525,0.34983628,0.30525935,-0.44807567,-7.77677837,-0.00620567,0.68104966,-0.00529101,0.01795332,0.02483901,17.43526786,17.83802083,0,1,17.9296875,0,9.60166002,35.64954683,-18.13392183,-813487.5,2.0,4.0,5.0,3.59706923,2.37287519,0.34800576,0.0,2.0,False,False,0.0,-46155.31914894
1998-08-20,3.20174875,-0.69590755,18.06196652,2.77741349,2.31652669,0.0,123.0,False,True,0.87903031,0.81499534,-9.00900901,False,20.0,1.35013501,0.38638231,0.34735642,-0.86664936,-8.21354226,-0.00892061,0.63541891,-0.00620567,-0.00529101,0.01795332,17.42857143,17.85520833,0,1,17.84375,0,9.44337335,39.33333333,-21.97395833,-934625.0,2.0,4.0,5.0,4.30190835,1.55560048,0.3094269,0.0,3.0,False,False,0.0,-53359.50044603
1998-08-21,3.54812941,-3.57532576,13.88950429,2.66631974,4.13764471,0.0,124.0,False,True,0.91352533,0.84256274,-12.12121212,False,21.0,4.38024231,0.41578624,0.39515726,-3.63970435,-8.80186981,-0.03420342,0.62878378,-0.00892061,-0.00620567,-0.00529101,17.33928571,17.846875,0,1,17.7375,0,8.84555175,36.875,-20.109375,-7613537.5,1.0,3.0,5.0,7.29721804,-1.68391243,0.11358935,0.0,4.0,False,True,-4.62222222,-438583.61836184
1998-08-24,3.31402831,-0.3271118,17.65189077,2.6590876,-0.90850853,0.0,125.0,False,True,0.88310537,0.81682481,-9.09090909,False,22.0,3.6036036,0.42602045,0.43364641,-0.20462682,-8.90450327,0.03448276,0.59680385,-0.03420342,-0.00892061,-0.00620567,17.390625,17.85416667,0,1,17.67265625,0,9.42065014,52.01342282,-34.66967282,5249837.5,1.0,3.0,6.0,3.85337753,2.03019835,0.3622218,1.0,0.0,False,False,0.0,313131.03448276
1998-08-25,3.24905183,1.35827781,19.5784594,2.65423269,-5.15233515,1.0,126.0,True,True,0.86876154,0.8037805,-7.45290745,False,23.0,3.98230088,0.41890927,0.45801798,1.29790505,-8.63869051,0.01801802,0.56289049,0.03448276,-0.03420342,-0.00892061,17.42633929,17.85989583,0,1,17.6296875,0,9.72746685,52.80528053,-35.14903053,5069875.0,2.0,4.0,6.0,2.0985462,3.68089559,0.51179737,2.0,0.0,False,False,0.0,292317.11711712
1998-08-26,3.27806122,0.2878158,18.34553984,2.66256974,-0.78810241,2.0,127.0,True,True,0.87776387,0.81220265,-8.27190827,False,24.0,2.58928571,0.39875834,0.47135116,0.2123596,-8.46628889,-0.00884956,0.49949283,0.01801802,0.03448276,-0.03420342,17.39508929,17.85260417,0,1,17.56796875,0,9.56926198,54.60750853,-37.10750853,-888687.5,2.0,4.0,6.0,2.71266755,2.54145333,0.46598112,0.0,1.0,False,False,0.0,-50332.74336283
1998-08-27,3.41987348,-2.64305876,14.38807254,2.59027064,-10.18316084,2.0,128.0,False,True,0.90841576,0.84001829,-11.22031122,False,25.0,5.16605166,0.37245876,0.47882688,-2.62471415,-8.82728816,-0.03214286,0.38895614,-0.00884956,0.01801802,0.03448276,17.296875,17.8296875,0,1,17.46484375,0,9.00271055,41.92439863,-24.98689863,-7083675.0,2.0,4.0,5.0,5.99067472,-0.1788666,0.16105192,0.0,2.0,False,False,0.0,-404781.42857143
1998-08-28,3.8113518,-5.76836122,9.82973485,2.45381974,1.18245667,2.0,129.0,False,True,0.94861376,0.87238672,-14.66011466,False,26.0,5.95009597,0.34140536,0.48633763,-5.68811421,-9.51311743,-0.03874539,0.41417188,-0.03214286,-0.00884956,0.01801802,17.12053571,17.76822917,0,1,17.3609375,0,8.34287045,33.01587302,-16.73462302,-7779712.5,2.0,3.0,4.0,9.65085872,-3.44976614,-0.15171464,0.0,3.0,False,False,0.0,-459318.81918819
1998-08-31,4.52478733,-11.11400821,2.5639675,2.28335099,0.92671849,2.0,130.0,False,True,1.02024916,0.92975341,-20.22932023,False,27.0,7.522658491063551,0.30256591,0.49416532,-10.876133761395812,-10.34888097,-0.06334565687842847,0.60371816,-0.03874539,-0.03214286,-0.00884956,16.81473214,17.66979167,0,1,17.21796875,0,7.27708221,29.88505747,-14.66630747,-12752975.0,1.0,2.0,4.0,15.344107424891488,-8.54611891,-0.32787752,0.0,4.0,False,False,0.0,-783292.13051823
1998-09-01,4.81049563,-9.78432404,3.10349401,2.12163224,-0.11964038,2.0,131.0,False,True,1.01800419,0.92179428,-19.73791974,False,28.0,7.44897959,0.31948351,0.51232407,-9.01305288,-11.78725872,0.00616016,0.7392054,-0.06334971782740229,-0.03874539,-0.03214286,16.60714286,17.56197917,0,1,17.12578125,0,7.3657796,31.16147309,-15.84897309,1844962.5,1.0,3.0,5.0,14.67746205,-6.97730506,-0.11325352,1.0,0.0,False,False,0.0,121229.5687885
1998-09-02,4.83689539,-6.03157825,6.79546585,2.02910992,-0.38354676,2.0,132.0,False,True,0.9847383,0.88800039,-16.78951679,False,29.0,7.08661417,0.34731921,0.53029804,-4.97982059,-12.42861913,0.03673469,0.78678304,0.00616016,-0.06335387472874598,-0.03874539,16.39732143,17.49479167,0,1,17.05,0,7.92389828,40.22038567,-24.34538567,8630100.0,2.0,4.0,6.0,10.05911447,-2.42737613,0.12664421,2.0,0.0,False,False,0.0,563598.36734694
1998-09-03,4.93861607,-4.72519439,7.53633873,1.91483537,-0.21659072,2.0,133.0,False,True,0.97930437,0.88053205,-16.13431613,False,30.0,5.6640625,0.36946764,0.54256277,-3.79129323,-12.82942399,0.00787402,0.82094665,0.03673469,0.00616016,-0.06335800725691881,16.16071429,17.3921875,0,1,16.99609375,0,8.04626457,36.91860465,-20.91860465,1164450.0,3.0,5.0,6.0,8.54851654,-1.24683384,0.19666307,3.0,0.0,False,False,0.0,73351.18110236
1998-09-04,5.05806632,-4.28552297,7.11723744,1.77426617,-0.09304832,2.0,134.0,False,True,0.98413723,0.8829759,-16.38001638,False,31.0,3.72184133,0.38429299,0.54778591,-3.66022322,-13.20305443,-0.00292969,0.83629865,0.00787402,0.03673469,0.00616016,15.93973214,17.29427083,0,1,16.91015625,0,7.99731927,32.72171254,-16.76858754,-339225.0,3.0,5.0,5.0,8.33776119,-1.08243082,0.21390865,0.0,1.0,False,False,0.0,-21201.5625
1998-09-08,5.06912442,4.70446321,16.90867681,1.73852957,-2.09775709,3.0,135.0,True,True,0.90605975,0.80467726,-8.5995086,False,32.0,5.10752688,0.38938036,0.5396778,5.39298761,-13.2764964,0.0651442079467793,0.80998789,-0.00292969,0.00787402,0.03673469,16.01116071,17.25416667,0,1,16.884375,0,9.47741643,48.55769231,-31.12019231,19416218.75,4.0,5.0,6.0,0.42562718,8.03177563,0.67072014,1.0,0.0,True,False,11.04477612,1217079.33398629
1998-09-09,5.18590998,2.91353383,14.54798651,1.68857421,-0.3806873,4.0,136.0,True,True,0.92485568,0.82113748,-10.31941032,False,33.0,2.00913242,0.39430031,0.51575224,3.43524728,-13.29784378,-0.0188172,0.80260733,0.06514759986990523,-0.00292969,0.00787402,16.12946429,17.20729167,0,1,16.86953125,0,9.14603803,46.97674419,-29.86736919,-3241087.5,3.0,4.0,6.0,2.654005,6.19741755,0.57470769,0.0,1.0,False,False,0.0,-185868.8172043
1998-09-10,5.36343058,6.58803029,18.6402841,1.69171037,1.26118201,5.0,137.0,True,True,0.89651833,0.78924972,-6.96150696,False,34.0,6.42605634,0.38889218,0.49865689,6.98616308,-13.03689154,0.03744292,0.81874812,-0.0188172,0.06515069649991143,-0.00292969,16.49107143,17.17447917,0,1,16.8875,0,9.78120881,52.71149675,-34.96149675,10418868.75,3.0,5.0,7.0,-0.51409269,9.10699627,0.76335938,1.0,0.0,False,False,0.0,608956.71232877
1998-09-11,5.47413793,8.20895522,20.92891118,1.76185546,0.2460409,6.0,138.0,True,True,0.88167349,0.77219073,-4.995905,False,35.0,7.522658491063551,0.37571552,0.47529498,8.38257279,-12.34375365,0.02112676,0.86430962,0.03744292,-0.0188172,0.06515389175621025,16.89285714,17.1453125,0,1,16.94453125,0,10.14849629,59.73154362,-41.60654362,8287650.0,3.0,6.0,8.0,-2.05601963,10.2125183,0.84144846,2.0,0.0,False,False,0.0,466909.85915493
1998-09-14,5.53555914,7.07688218,19.77839428,1.78105189,-0.13790708,7.0,139.0,True,True,0.8902307,0.77951952,-5.73300573,False,36.0,4.34404865,0.3555382,0.44725643,7.21107313,-12.07345331,-0.00775862,0.88985424,0.02112676,0.03744292,-0.0188172,17.19419643,17.1328125,0,1,16.9734375,0,10.00422368,54.89260143,-36.90822643,-1424643.75,3.0,6.0,7.0,-0.88612465,8.88585732,0.78401772,0.0,1.0,False,False,0.0,-78601.03448276
1998-09-15,5.54724508,6.49850647,19.04870108,1.77250278,-0.08172748,7.0,140.0,True,True,0.89546482,0.78451991,-6.14250614,False,37.0,4.10122164,0.32165744,0.41637054,6.81772061,-12.13303062,-0.00434405,0.89905978,-0.00775862,0.02112676,0.03744292,17.46651786,17.12708333,0,1,16.9828125,0,9.92219254,51.98019802,-34.07394802,-857906.25,2.0,6.0,6.0,-0.07822264,8.01217351,0.75677867,0.0,2.0,False,False,0.0,-47702.86707211
1998-09-16,5.68666834,5.62885368,18.02148077,1.76759207,-0.13382349,7.0,141.0,True,True,0.90417007,0.7904367,-6.7977068,False,38.0,3.9543058,0.26881235,0.38423464,5.82584416,-11.9286088,-0.0069808,0.90558903,-0.00434405,-0.00775862,0.02112676,17.72767857,17.14791667,0,1,16.990625,0,9.79337413,52.23880597,-34.45755597,-1367050.0,2.0,5.0,6.0,0.66133034,6.76059746,0.71826264,0.0,3.0,False,False,0.0,-76344.85165794
1998-09-17,5.60334081,5.93595246,18.65856792,1.81233537,0.05455796,8.0,142.0,True,True,0.89878755,0.78672074,-6.14250614,False,39.0,4.97382199,0.20942867,0.35884625,6.26283789,-11.67420735,0.00702988,0.92157911,-0.0069808,-0.00434405,-0.00775862,17.79464286,17.16510417,0,1,17.01015625,0,9.91483785,58.28877005,-40.38252005,1265650.0,2.0,5.0,7.0,-0.02879677,6.7142579,0.7430865,1.0,0.0,False,False,0.0,71178.91036907
1998-09-18,5.26572404,7.41734861,21.12740461,1.92961216,0.24956334,9.0,143.0,True,True,0.87823425,0.77291977,-4.01310401,False,40.0,2.30375427,0.16467495,0.33490744,7.97200208,-11.10019808,0.02268761,0.96424435,0.00702988,-0.0069808,-0.00434405,17.96651786,17.20625,0,1,17.0578125,0,10.31719714,68.15642458,-49.84392458,4371575.0,2.0,5.0,8.0,-2.13482876,7.84498891,0.82530331,2.0,0.0,False,False,0.0,244136.82373473
1998-09-21,4.88846701,8.71331828,24.19589212,2.15724608,0.17472142,10.0,144.0,True,True,0.85406428,0.75629494,-1.39230139,False,41.0,5.31561462,0.18664001,0.32427585,9.22401304,-9.71976229,0.02730375,1.03744742,0.02268761,0.00702988,-0.0069808,18.11830357,17.24427083,0,1,17.16015625,0,10.80904973,85.71428571,-66.90178571,10960600.0,3.0,6.0,9.0,-3.77100376,9.82773773,0.8981753,3.0,0.0,False,False,0.0,598531.05802048
1998-09-22,4.68000959,6.1780238,22.73965824,2.3669001,-0.29096774,11.0,145.0,True,True,0.86153269,0.7679325,-2.37510238,False,42.0,2.51677852,0.29462957,0.34379376,5.81598418,-7.7408783,-0.00996678,1.08772158,0.02730375,0.02268761,0.00702988,18.18973214,17.26666667,0,1,17.22421875,0,10.61416622,82.31707317,-63.69207317,-3632775.0,3.0,5.0,8.0,-2.4763726,8.12944436,0.82195308,0.0,1.0,False,False,0.0,-193104.31893688
