Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2001-08-09,56.47999954,2.40487738,3.09084588,-1.875365,-2.77282004,0.21515799,14.0,96.0,1,0,1.04316084,0.9950633,-23.85997931,0,449.0,2.58498424,1.28490851,1.46311278,3.0358498,-26.10337,0.350103,0.00947272,2.07464979,-0.00815457,0.02133523,0.00397927,-0.01247224,0.00931199,0.01399967,55.71219798,52.7612662,0,1,53.79464989,0,25.95591569,64.07556076,0,0,0,0,2105897.1496582,3.0,7.0,8.0,-1.62683599,6.10219226,0.82359072,1.0,0.0,0,0,0.0,37638.91190245
2001-08-10,56.70000076,2.33537128,3.01269874,-1.47490498,-2.50703234,-0.02528342,14.0,95.0,1,0,1.03832355,0.99161613,-23.56339826,0,450.0,1.6754796,1.32378453,1.54183028,3.10044978,-25.86200943,0.38122923,0.00389521,1.99089466,0.00947272,-0.00815457,0.02133523,0.00397927,-0.01247224,0.0141604,55.92740577,52.97931124,0,1,54.11886215,0,26.1698912,65.98369415,0,0,0,0,699075.87890625,4.0,7.0,9.0,-1.77905458,5.88885441,0.82411793,2.0,0.0,0,0,0.0,12377.40588832
2001-08-13,56.15000153,2.33743785,1.47390645,-2.40131698,-2.1970917,-0.51076872,14.0,94.0,1,0,1.04797837,1.00122961,-24.30484574,0,451.0,1.51379956,1.33644291,1.59938749,1.63520699,-25.5227037,0.32502704,-0.00970016,1.74756505,0.00389521,0.00947272,-0.00815457,0.02133523,0.00397927,0.03052785,55.99061911,53.19171333,0,1,54.44032078,0,25.61544068,69.24024389,0,0,0,0,-1307513.18626404,3.0,6.0,9.0,-0.83532835,4.39779823,0.74458042,0.0,1.0,0,0,0.0,-23060.19697832
2001-08-14,56.13999939,2.1828076,1.18055615,-2.38930776,-2.02922222,-0.19902912,14.0,93.0,1,0,1.04630601,1.00264985,-24.3183295,0,452.0,1.74563511,1.33514025,1.63389664,1.20216029,-25.21733698,-0.08349898,-0.00017813,1.51285653,-0.00970016,0.00389521,0.00947272,-0.00815457,0.02133523,0.01684842,56.15166037,53.36666272,0,1,54.72415981,0,25.60068143,62.14334821,0,0,0,0,-25348.41384888,2.0,5.0,8.0,-0.6658701,4.0374678,0.73396792,0.0,2.0,0,0,0.0,-451.44101799
2001-08-15,56.15999985,2.11127027,0.87849579,-2.33841515,-1.83376539,-0.25586276,14.0,92.0,1,0,1.04505677,1.00283136,-24.29136712,0,453.0,1.24644011,1.30941556,1.65579743,0.91003085,-24.97412572,0.15644277,0.00035626,1.42859004,-0.00017813,-0.00970016,0.00389521,0.00947272,-0.00815457,-0.00466493,56.28428595,53.5365682,0,1,54.91858025,0,25.61534793,65.83218892,0,0,0,0,56679.29725647,3.0,6.0,9.0,-0.50114416,3.81718451,0.7172456,1.0,0.0,0,0,0.0,1009.6063034
2001-08-16,56.61000061,2.02638715,1.30970148,-1.54499762,-1.62018526,0.49084548,14.0,91.0,1,0,1.0359563,0.99542855,-23.68472641,0,454.0,1.14820298,1.24960575,1.67265263,1.3961139,-24.73550449,0.06370578,0.00801283,1.39069803,0.00035626,-0.00017813,-0.00970016,0.00389521,0.00947272,0.00384589,56.31285749,53.73606758,0,1,55.10551968,0,26.05836192,67.02614123,0,0,0,0,1658342.81158447,3.0,6.0,9.0,-1.03316471,4.28125243,0.77045428,2.0,0.0,0,0,0.0,29528.8962979
2001-08-17,55.0,2.14152249,-1.66448586,-4.32012746,-1.5523912,-2.2708895,13.0,90.0,0,0,1.06656712,1.02373667,-25.85514922,0,455.0,2.54545732,1.13543794,1.67407742,-1.60137195,-24.6484913,0.23816062,-0.02844022,1.32772316,0.00801283,0.00035626,-0.00017813,-0.00970016,0.00389521,0.00238601,56.1771431,53.88475558,0,1,55.18864059,0,24.43961571,53.85885291,0,0,0,0,-7745551.93634033,2.0,6.0,8.0,1.75801054,1.4100726,0.46448044,0.0,1.0,0,0,0.0,-136823.03219979
2001-08-20,57.11999893,1.99193288,2.01751453,-0.60444903,-1.47697505,-2.21209472,13.0,89.0,1,0,1.02600058,0.98616192,-22.99720369,0,456.0,3.48388988,1.02211099,1.65032675,2.12824988,-24.60186442,0.18923145,0.03854544,1.30145873,-0.02844022,0.00801283,0.00035626,-0.00017813,-0.00970016,-0.02994942,56.26857158,54.07650871,0,1,55.3882309,0,26.54948058,54.30120994,0,0,0,0,11354502.27928162,3.0,6.0,8.0,-1.47405428,4.93884499,0.83265904,1.0,0.0,0,0,0.0,206445.49598694
2001-08-21,57.38000107,1.99131116,2.19682371,-0.12544294,-1.30551051,0.08887628,13.0,88.0,1,0,1.02116912,0.98134289,-22.64669788,0,457.0,2.43987713,0.93659484,1.60589649,2.30229552,-24.3875206,-0.03066661,0.00455186,1.11460088,0.03854544,-0.02844022,0.00801283,0.00035626,-0.00017813,0.01829618,56.36571448,54.26011391,0,1,55.65459671,0,26.80295476,62.37235129,0,0,0,0,860321.068573,4.0,6.0,9.0,-1.62441963,4.9713738,0.88700049,2.0,0.0,0,0,0.0,15061.64363902
2001-08-22,57.88000107,2.08223518,2.80322229,0.75423607,-1.14497901,0.27603425,13.0,88.0,1,1,1.01333645,0.97169175,-21.97265378,0,458.0,2.7470631,0.85352976,1.55271241,2.90472342,-24.17515579,0.093111,0.00871384,1.15131486,0.00455186,0.03854544,-0.02844022,0.00801283,0.00035626,0.02302617,56.61285727,54.49623604,0,1,55.84697781,0,27.29645357,62.31280198,0,0,0,0,1650700.0,4.0,7.0,9.0,-2.1194322,5.35980717,0.94145683,3.0,0.0,0,0,0.0,28767.86283152
2001-08-23,58.54999924,2.10432982,3.52863351,1.92672435,-0.88882493,0.25877763,13.0,88.0,1,1,1.00214026,0.96005367,-21.06943716,0,459.0,2.54483638,0.76412117,1.49052659,3.6873634,-23.87639124,0.01822238,0.01157564,1.16975561,0.00871384,0.00455186,0.03854544,-0.02844022,0.00801283,0.03138375,56.95714297,54.78610001,0,1,56.09665318,0,27.95831093,70.10442047,1,0,0,0,2695737.63275146,4.0,7.0,10.0,-2.68953975,6.07062654,1.02432877,4.0,0.0,0,0,0.0,46574.59542164
2001-08-24,59.04999924,2.16745823,3.91161007,2.78880934,-0.6207442,0.10853396,13.0,88.0,1,1,0.99454313,0.95119397,-20.39539306,0,460.0,2.77730637,0.71882252,1.41513927,4.076044,-23.51303539,0.01533322,0.00853971,1.20507895,0.01157564,0.00871384,0.00455186,0.03854544,-0.02844022,0.03494656,57.37000002,55.0805748,0,1,56.36371441,0,28.4519029,71.03006375,1,0,0,0,1555050.0,5.0,7.0,10.0,-3.15180222,6.23914735,1.05728399,5.0,0.0,0,0,0.0,26559.35132815
2001-08-27,58.84999847,2.14831912,3.24302375,2.44474658,-0.44417055,-0.17092356,13.0,88.0,1,1,0.99761914,0.95465276,-20.66501173,0,461.0,1.78420234,0.69713644,1.31480281,3.37844768,-23.25770985,0.18977746,-0.00338697,1.22040643,0.00853971,0.01157564,0.00871384,0.00455186,0.03854544,0.07192648,57.68999972,55.38488045,0,1,56.59317398,0,28.24579074,65.06171566,0,0,0,0,-586642.23785402,4.0,7.0,9.0,-2.4573006,5.45318456,0.96231002,0.0,1.0,0,0,0.0,-9934.66969405
2001-08-28,58.70000076,2.165977,2.62622354,2.20385579,-0.23637592,-0.19019294,13.0,88.0,1,1,1.00009644,0.9567769,-20.86722187,0,462.0,1.9420773,0.69826947,1.23265588,2.76961821,-22.99983253,0.25200009,-0.00254881,1.30491431,-0.00338697,0.00853971,0.01157564,0.00871384,0.00455186,0.02999407,58.21857125,55.65943985,0,1,56.71376934,0,28.08782953,67.65083233,0,0,0,0,-582696.10862729,3.0,7.0,9.0,-1.92942673,4.78357509,0.88052909,0.0,2.0,0,0,0.0,-9901.37848319
2001-08-29,57.86000061,2.16655956,0.98360743,0.77018985,-0.12134605,-0.62546698,13.0,88.0,1,1,1.01402256,0.97069137,-21.99961616,0,463.0,2.09125315,0.69652976,1.17393404,1.04107141,-22.80328905,0.30444446,-0.01431005,1.27734294,-0.00254881,-0.00338697,0.00853971,0.01157564,0.00871384,0.0228934,58.32428578,55.84572016,0,1,56.84709206,0,27.24184104,58.5185227,0,0,0,0,-2506392.45529175,2.0,6.0,8.0,-0.19597415,3.33883928,0.69824523,0.0,3.0,0,0,0.0,-42698.33769532
2001-08-30,57.56000137,2.27216332,0.35242613,0.2515366,-0.05772288,-0.64170042,13.0,88.0,1,1,1.02021258,0.97476931,-22.40404159,0,464.0,2.9708114,0.68409106,1.11426127,0.37411407,-22.69325699,0.24222209,-0.00518492,1.25736768,-0.01431005,-0.00254881,-0.00338697,0.00853971,0.01157564,-0.00013049,58.35000011,56.00201314,0,1,56.93971672,0,26.93648249,55.25672725,0,0,0,0,-812847.93281555,1.0,5.0,7.0,0.39364768,2.66536801,0.62333001,0.0,4.0,0,0,0.0,-14048.52962739
2001-08-31,56.13999939,2.40979218,-2.12204341,-2.19062908,-0.04021985,-7.02124307,12.0,87.0,0,0,1.04649485,0.998299,-24.3183295,0,465.0,2.72532739,0.66271904,1.0362485,-2.06728779,-22.7207449,0.62111113,-0.02466994,1.189895,-0.00518492,-0.01431005,-0.00254881,-0.00338697,0.00853971,-0.01689105,58.10142844,56.09542707,0,1,56.99608116,0,25.50748175,49.9447396,0,0,0,0,-6774687.46376038,0.0,5.0,7.0,3.09281509,0.62317009,0.32013502,0.0,5.0,0,0,0.0,-117697.83360193
2001-09-04,57.31999969,2.43245992,-0.21139603,-0.11179611,0.05727565,-0.90038091,11.0,86.0,0,0,1.02544381,0.97679461,-22.72758502,0,466.0,2.09351146,0.64067581,0.97419353,-0.07793708,-22.66731418,0.17533357,0.02101889,1.11625994,-0.02466994,-0.00518492,-0.01431005,-0.00254881,-0.00338697,-0.0501007,57.92571422,56.23515396,0,1,57.10050011,0,26.6788171,55.77299493,0,0,0,0,5295723.36959839,1.0,5.0,8.0,1.28491164,2.82158931,0.5491596,1.0,0.0,0,0,0.0,94330.66311317
2001-09-05,59.72999954,2.54119777,3.52460459,4.09277076,0.31492253,-17.67299347,11.0,86.0,1,1,0.98609349,0.93526953,-19.47869267,0,467.0,3.21446205,0.63551074,0.9356378,3.67432909,-22.33245391,0.12199978,0.04204466,1.24733496,0.02101889,-0.02466994,-0.00518492,-0.01431005,-0.00254881,-0.02569484,58.02285712,56.49106445,0,1,57.26650009,0,29.07589914,64.1554303,0,0,0,0,15042737.0475769,2.0,5.0,8.0,-1.96863719,6.66670153,0.99375259,2.0,0.0,1,0,5.71681335,262434.35323911
2001-09-06,57.41999817,2.86983232,-0.57880964,0.10585848,0.39500703,-1.16421974,10.0,86.0,0,1,1.02764086,0.97024421,-22.59277826,0,468.0,3.30895435,0.63158574,0.90915859,-0.52077411,-22.18755117,0.06311086,-0.03867406,1.20837847,0.04204466,0.02101889,-0.02466994,-0.00518492,-0.01431005,0.01889863,57.81857136,56.60398509,0,1,57.33999996,0,26.75227448,52.79888559,0,0,0,0,-15865551.43203735,2.0,4.0,7.0,2.16042724,3.00796799,0.51655073,0.0,1.0,0,0,0.0,-265621.15442205
2001-09-07,56.18000031,3.00056019,-2.86758634,-2.00636783,0.50831516,3.9542823,10.0,85.0,0,0,1.05048007,0.99046887,-24.26440474,0,469.0,3.80918366,0.61200666,0.87895735,-2.79308513,-22.08826362,-0.09599991,-0.02159523,1.22140753,-0.03867406,0.04204466,0.02101889,-0.02466994,-0.00518492,-0.00546537,57.4585713,56.69143537,0,1,57.325,0,25.50162953,54.1843987,0,0,0,0,-7013427.91748047,2.0,3.0,7.0,4.06560288,0.85539261,0.2656393,0.0,2.0,0,0,0.0,-122142.60085563
2001-09-10,58.11999893,2.9753725,0.36263009,1.4264504,0.60739416,-1.1264583,10.0,85.0,1,1,1.01568984,0.95618239,-21.64911549,0,470.0,4.81762406,0.57109234,0.84600385,0.41775144,-21.97506578,-0.25977766,0.03453184,1.22443263,-0.02159523,-0.03867406,0.04204466,0.02101889,-0.02466994,-0.02187568,57.49571392,56.83847618,0,1,57.39599991,0,27.4333607,53.5919545,0,0,0,0,8287480.13343811,3.0,3.0,7.0,1.09563636,4.32815379,0.64782337,1.0,0.0,0,0,0.0,147516.55550765
2001-09-17,58.29999924,3.11933483,0.55934669,1.79707688,0.70491505,0.5424718,10.0,85.0,1,1,1.01353983,0.95115313,-21.40645921,0,471.0,4.54545722,0.52587109,0.81948502,0.56242144,-21.84601398,-0.23599972,0.00309705,1.20348285,0.03453184,-0.02159523,-0.03867406,0.04204466,0.02101889,0.0373261,57.6014279,56.97311592,0,1,57.50349979,0,27.59771679,53.32369369,0,0,0,0,1392374.36065674,3.0,4.0,7.0,0.90303113,4.37734748,0.66545717,2.0,0.0,0,0,0.0,23956.88895811
2001-09-18,56.49000168,3.26985907,-2.39549449,-1.29651632,0.64440412,-5.28266503,9.0,84.0,0,0,1.04583406,0.98043688,-23.84649555,0,472.0,2.31899012,0.46018797,0.78687381,-2.44104865,-21.94103832,-0.2148891,-0.03104627,1.1850154,0.00309705,0.03453184,-0.02159523,-0.03867406,0.04204466,0.01940426,57.65142822,56.97984619,0,1,57.52099991,0,25.77826598,45.41254142,0,0,0,0,-9033697.81494141,2.0,4.0,6.0,4.2345122,1.6807602,0.28249265,0.0,1.0,0,0,0.0,-154951.93710395
2001-09-19,56.0,3.65178634,-2.93666091,-2.05617411,0.51865502,0.22591011,8.0,83.0,0,0,1.05751127,0.98447554,-24.50706103,0,473.0,6.123513731344281,0.37943701,0.73796488,-2.84553621,-22.29596456,-0.07733349,-0.00867413,1.19518349,-0.03104627,0.00309705,0.03453184,-0.02159523,-0.03867406,-0.05368667,57.46285684,57.00672798,0,1,57.51299992,0,25.27778404,41.482967,0,0,0,0,-2887530.89103699,2.0,4.0,5.0,4.93850229,1.02440873,0.18352142,0.0,2.0,0,0,0.0,-51115.78695771
2001-09-20,54.38999939,4.04092199,-5.18018657,-4.76719858,0.24875443,0.76397164,7.0,82.0,0,0,1.09046759,1.00964915,-26.67748385,0,474.0,5.99374583,0.32537685,0.67996687,-4.95374209,-22.85596744,-0.05200034,-0.02875001,1.37328098,-0.00867413,-0.03104627,0.00309705,0.03453184,-0.02159523,-0.02368675,56.69999967,56.96281102,0,1,57.40199986,0,23.65587204,35.50994894,0,0,0,0,-11350504.30297852,2.0,4.0,4.0,7.87009562,-1.13243283,-0.04832196,0.0,3.0,0,0,0.0,-202687.5768389
2001-09-21,51.0,4.69187675,-9.484211979038486,-10.56419568,-0.22342772,0.97143414,6.0,81.0,0,0,1.1650392,1.07120166,-31.24750201,0,475.0,4.19607723,0.42616173,0.6435603,-8.784237811599828,-24.03940913,0.19311117,-0.050830498714097457,1.92282839,-0.02875001,-0.00867413,-0.03104627,0.00309705,0.03453184,-0.03084153,55.78285708,56.82905401,0,1,57.20199986,0,20.24946536,29.63155205,0,1,0,0,-37062524.3270874,1.0,4.0,4.0,12.965750028499,-6.03149154,-0.30636419,0.0,4.0,0,0,0.0,-681421.67205358
2001-09-24,50.5,4.89250356,-9.484211979038486,-11.32072861,-0.73179186,-0.00451129,5.0,80.0,0,0,1.17658428,1.07873421,-31.92154611,0,476.0,4.41584068,0.64146107,0.67260822,-8.784237811599828,-24.96613824,-0.18333333,-0.00980392,2.43836625,-0.05082982614783443,-0.02875001,-0.00867413,-0.03104627,0.00309705,-0.10585244251868008,54.97142846,56.67133331,0,1,56.87099991,0,19.73600417,29.10295309,0,1,0,0,-4574650.0,0.0,3.0,4.0,12.965750028499,-6.06852353,-0.15320375,0.0,5.0,0,0,0.0,-89699.01960784
2001-09-25,52.11999893,4.94326286,-6.60335247,-8.37651444,-1.0799775,-0.35046813,4.0,79.0,0,0,1.14085585,1.0419906,-29.73764467,0,477.0,5.12279015,0.87164644,0.77327583,-5.5074638,-25.64242832,-0.8122928167400483,0.03207919,2.65465348,-0.00980392,-0.05082975853527787,-0.02875001,-0.00867413,-0.03104627,-0.10585244251868008,54.11428561,56.52833328,0,1,56.6079998,0,21.34027524,35.93136686,0,0,0,0,16632367.0337677,1.0,3.0,5.0,10.71911744,-1.81953709,0.07734588,1.0,0.0,0,0,0.0,329353.80264887
2001-09-26,53.25,4.85311875,-4.04911391,-6.28281736,-1.32274739,-0.38680936,3.0,78.0,0,0,1.11557137,1.018509,-28.21430357,0,478.0,2.61032749,1.06031539,0.89409641,-3.06996765,-25.94070724,-0.52622189,0.02168076,2.73844795,0.03207919,-0.00980392,-0.050834302661031304,-0.02875001,-0.00867413,-0.0774765,53.39285714,56.43833326,0,1,56.37649975,0,22.45835003,39.84926645,0,0,0,0,8297597.84317017,2.0,4.0,6.0,7.92443733,0.66061037,0.21457375,2.0,0.0,0,0,0.0,159201.80378388
2001-09-27,55.79999924,4.78110586,0.58973426,-1.70750252,-1.29648031,-1.14564526,4.0,77.0,1,0,1.06518271,0.96956059,-24.7766797,0,479.0,4.37275746,1.20239619,1.00962861,1.69008421,-26.02688759,-0.34333344,0.04788731,2.69222051,0.02168076,0.03207919,-0.00980392,-0.05083356779922384,-0.02875001,-0.04712161,53.29428537,56.41566658,0,1,56.23899975,0,24.99516451,49.23971332,0,0,0,0,19127034.27734375,3.0,5.0,7.0,3.38083806,5.37846582,0.45923435,3.0,0.0,0,0,0.0,359193.1319689
2001-09-28,55.56000137,4.8467546,0.3845885,-2.0671514,-1.38561065,-0.34786136,5.0,76.0,1,0,1.06957539,0.9726403,-25.10021798,0,480.0,3.43772462,1.30642716,1.11363493,1.31581827,-26.07296344,-0.78288871,-0.00430104,2.61235214,0.04788731,0.02168076,0.03207919,-0.00980392,-0.05084644484083409,0.02951571,53.23142842,56.3776666,0,1,56.06449986,0,24.74069679,45.89169284,0,0,0,0,-1929966.82128906,3.0,4.0,6.0,3.43114375,4.46468365,0.4517199,0.0,1.0,0,0,0.0,-34587.21949242
2001-10-01,57.11000061,4.62640939,3.53517181,0.72618153,-1.53826841,8.19208925,5.0,76.0,1,1,1.03905463,0.94652644,-23.01068231,0,481.0,2.50394027,1.38021361,1.21491886,4.46816155,-26.30355837,-0.8122928167400483,0.02789775,2.54275007,-0.00430104,0.04788731,0.02168076,0.03207919,-0.00980392,0.0875423,53.62000002,56.40966657,0,1,55.97749996,0,26.28146924,43.62840533,0,0,0,0,7641496.2387085,4.0,4.0,6.0,0.77677326,6.59765619,0.61134604,1.0,0.0,0,0,0.0,137535.92602289
2001-10-02,58.0,4.5073885,5.06974461,2.35817023,-1.46234325,0.43408719,6.0,76.0,1,1,1.02203547,0.9318877,-21.81088464,0,482.0,3.58621005,1.41620092,1.30167085,6.25972123,-26.41697676,-0.50400035,0.01558395,2.50788206,0.02789775,-0.00430104,0.04788731,0.02168076,0.03207919,0.10879956526405872,54.62000002,56.47166659,0,1,55.94249992,0,27.16148605,51.51515695,0,0,0,0,4634938.82141113,4.0,5.0,7.0,-0.42018357,7.54219706,0.70510335,2.0,0.0,0,0,0.0,81158.09441212
2001-10-03,56.75,4.50346066,2.72954145,0.21371755,-1.38683113,-0.46160178,7.0,76.0,1,1,1.04290199,0.95283278,-23.49599488,0,483.0,2.32599065,1.40490538,1.3651577,3.9291155,-26.38828421,-0.36155557,-0.02155172,2.47528434,0.01558395,0.02789775,-0.00430104,0.04788731,0.02168076,0.10874873,55.51285716,56.49133326,0,1,55.88699989,0,25.90158492,51.48825033,0,0,0,0,-6521250.0,3.0,5.0,7.0,1.81065031,5.18765342,0.58716171,0.0,1.0,0,0,0.0,-112435.34482759
2001-10-04,56.09999847,4.34555569,1.81883917,-0.86072857,-1.48920239,-0.33364662,7.0,75.0,1,0,1.05213757,0.96522646,-24.37225426,0,484.0,2.04991365,1.34434468,1.4110439,2.77583576,-26.41485698,0.01288901,-0.01145377,2.44468782,-0.02155172,0.01558395,0.02789775,-0.00430104,0.04788731,0.06551625,56.08142853,56.47433319,0,1,55.81399975,0,25.24184886,44.34490252,0,0,0,0,-3429538.05084232,2.0,5.0,6.0,3.13927116,4.13345487,0.52924696,0.0,2.0,0,0,0.0,-60432.3885611
2001-10-05,57.5,4.12546525,4.46812104,1.70121232,-1.4974515,1.45657841,7.0,75.0,1,1,1.0245271,0.9420178,-22.48492873,0,485.0,1.93043584,1.23216482,1.45465444,5.72089398,-26.67951589,0.80422219,0.02495546,2.47298364,-0.01145377,-0.02155172,0.01558395,0.02789775,-0.00430104,0.00617517,56.68857138,56.55766652,0,1,55.88199978,0,26.63369373,47.90356572,0,0,0,0,5980106.51779178,3.0,6.0,6.0,0.82385164,6.10725222,0.66356762,1.0,0.0,0,0,0.0,106597.26703113
2001-10-08,57.47000122,4.00830191,4.28099512,1.71872956,-1.38822305,-0.04188023,8.0,75.0,1,1,1.02318614,0.9430201,-22.52536973,0,486.0,1.79223727,1.05647516,1.47963261,5.65621984,-26.67291109,0.8208309842996857,-0.00052172,2.47779713,0.02495546,-0.01145377,-0.02155172,0.01558395,0.02789775,0.03543167,56.9271431,56.56933327,0,1,55.88949986,0,26.59606419,52.83236874,0,0,0,0,-119065.1550293,2.0,6.0,6.0,1.03087475,5.71913417,0.65946638,0.0,1.0,0,0,0.0,-2070.69834834
2001-10-09,57.5,3.67950297,4.13297986,1.83851133,-1.24408373,-0.03457497,9.0,75.0,1,1,1.01874183,0.94515177,-22.48492873,0,487.0,2.83478447,0.82581119,1.47044231,5.55873071,-26.56687823,0.8208309842996857,0.00052199,2.34235286,-0.00052172,0.02495546,-0.01145377,-0.02155172,0.01558395,0.0070122,57.20428576,56.57333323,0,1,55.77799988,0,26.61872057,54.45368268,0,0,0,0,114358.34655762,2.0,6.0,7.0,0.88921063,5.22316224,0.68378957,1.0,0.0,0,0,0.0,1989.87896517
2001-10-10,59.06000137,3.33559061,6.31590006,4.65886387,-0.87953112,0.52817102,10.0,75.0,1,1,0.98884115,0.92212934,-20.3819093,0,488.0,2.94615277,0.54198748,1.42662615,7.99679807,-26.27735995,0.72311113,0.02713046,2.42992978,0.00052199,-0.00052172,0.02495546,-0.01145377,-0.02155172,-0.00804976,57.4828573,56.61266658,0,1,55.86000004,0,28.17084087,63.90709586,0,0,0,0,6166061.42807007,3.0,6.0,8.0,-1.68069688,6.91657072,0.82922776,2.0,0.0,0,0,0.0,107235.85092296
2001-10-11,58.22999954,3.14884353,3.85629566,3.26538732,-0.3208332,-0.38943054,11.0,75.0,1,1,0.99986712,0.93689025,-21.50082497,0,489.0,3.2114078,0.3777449,1.34229314,5.11000591,-25.31712433,0.28555578,-0.01405354,2.48671194,0.02713046,0.00052199,-0.00052172,0.02495546,-0.01145377,0.04063242,57.51571437,56.60199992,0,1,55.9625,0,27.3259966,75.4040751,1,0,0,0,-6275809.8449707,3.0,5.0,8.0,0.06560106,5.37568601,0.72796162,0.0,1.0,0,0,0.0,-106261.59327874
2001-10-12,58.70000076,3.08347574,3.61218043,4.18583552,0.31193885,-0.06330304,12.0,75.0,1,1,0.99065813,0.92898861,-20.86722187,0,490.0,3.23679983,0.45900809,1.2386255,4.67223629,-24.39945783,0.39288864,0.00807146,2.51640175,-0.01405354,0.02713046,0.00052199,-0.00052172,0.02495546,0.03803266,57.79428591,56.5903333,0,1,55.99150009,0,27.78508041,78.87324057,1,0,0,0,2587967.72155762,3.0,6.0,9.0,-0.63456674,5.58018396,0.76908468,1.0,0.0,0,0,0.0,44443.89046715
2001-10-15,58.75999832,2.9283775,2.85699691,4.36075241,0.82316702,-0.20906584,13.0,75.0,1,1,0.98749841,0.92893086,-20.78633987,0,491.0,2.45064443,0.70004451,1.1411807,3.4205089,-23.40623637,0.11822213,0.0010221,2.54059786,0.00807146,-0.01405354,0.02713046,0.00052199,-0.00052172,0.02114866,58.17428589,56.5873333,0,1,56.01450005,0,27.83488985,76.26582164,1,0,0,0,302597.68676758,4.0,6.0,9.0,-0.64077443,5.16111741,0.77016262,2.0,0.0,0,0,0.0,5154.98607895
2001-10-16,58.5,2.88400522,1.73407521,3.95970719,1.23105577,-0.39304267,14.0,75.0,1,1,0.99075119,0.93307108,-21.13684054,0,492.0,2.3076897,0.9354979,1.07729056,2.13908596,-22.78846171,-0.0428889,-0.00442475,2.59947075,0.0010221,0.00807146,-0.01405354,0.02713046,0.00052199,0.02269248,58.31714303,56.58066661,0,1,56.11499996,0,27.56692797,72.30247025,1,0,0,0,-1033623.32725525,3.0,5.0,8.0,-0.41567674,4.05275658,0.72937362,0.0,1.0,0,0,0.0,-17590.59490777
2001-10-17,59.11000061,2.69110861,2.37397244,5.11391576,1.50505639,0.36901354,14.0,75.0,1,1,0.97825991,0.92443774,-20.31450592,0,493.0,2.36846168,1.14368057,1.07443165,2.59737262,-22.3318375,0.24599999,0.01042736,2.68387891,-0.00442475,0.0010221,0.00807146,-0.01405354,0.02713046,0.01774574,58.55142866,56.62233327,0,1,56.27049999,0,28.16734351,66.83622605,0,0,0,0,2901223.90289307,3.0,6.0,8.0,-1.0622666,4.80626412,0.76449597,1.0,0.0,0,0,0.0,49593.57098963
2001-10-18,58.75999832,2.63784904,1.36651805,4.58179168,1.78216991,-0.42437493,14.0,75.0,1,1,0.98256788,0.9298109,-20.78633987,0,494.0,2.28046322,1.3313589,1.14817536,1.39376572,-21.87521632,0.44288923,-0.0059212,2.70055929,0.01042736,-0.00442475,0.0010221,0.00807146,-0.01405354,0.00104264,58.73142842,56.66233317,0,1,56.48899994,0,27.80557734,66.09656017,0,0,0,0,-2039988.34037781,3.0,6.0,8.0,-0.48419517,3.77921668,0.71023408,0.0,1.0,0,0,0.0,-34511.72930661
2001-10-19,58.22999954,2.59807221,0.31377994,3.74455063,1.91960817,-0.77037995,14.0,75.0,1,1,0.98988677,0.93792533,-21.50082497,0,495.0,2.06079473,1.46405972,1.27507775,0.279674,-21.71975446,0.19088889,-0.00901972,2.39358467,-0.0059212,0.01042736,-0.00442475,0.0010221,0.00807146,0.00917497,58.61285673,56.73199984,0,1,56.85049992,0,27.26842426,56.27801952,0,0,0,0,-1917959.58251953,2.0,5.0,7.0,0.46842765,2.71391399,0.64408302,0.0,2.0,0,0,0.0,-32640.56564509
2001-10-22,59.70000076,2.47786583,2.63148345,6.46476888,2.09439684,7.386398,14.0,75.0,1,1,0.96405652,0.9144992,-19.51913367,0,496.0,2.68006441,1.55330106,1.40631456,2.5735558,-21.53838706,0.2137775,0.02524474,1.95225253,-0.00901972,-0.0059212,0.01042736,-0.00442475,0.0010221,-0.00791621,58.8228569,56.81133321,0,1,57.31049995,0,28.72894412,58.94736884,0,0,0,0,6858878.69567871,2.0,6.0,7.0,-1.62409847,4.81312194,0.80599279,1.0,0.0,0,0,0.0,117789.43413358
